mes,verificacao,escopo,esperado,obtido,diferenca,diferenca_pct,situacao,detalhe
2025-10,mes_declarado,2025-10,,,,,ok,2025-10
2025-10,ranking_x_sub_segmento,2025-10,233359,233357,-2,-0.0009,ok,1 modelos divergentes de 73 conferidos; desvio de volume 0.0009%
2025-10,cobertura,automoveis,192752,186892,-5860,-3.0402,medido,cobertura=96.96%
2025-10,cobertura,comerciais_leves,55125,55045,-80,-0.1451,medido,cobertura=99.85%
