mes,verificacao,escopo,esperado,obtido,diferenca,diferenca_pct,situacao,detalhe
2024-10,mes_declarado,2024-10,,,,,ok,2024-10
2024-10,ranking_x_sub_segmento,2024-10,238410,238409,-1,-0.0004,ok,1 modelos divergentes de 74 conferidos; desvio de volume 0.0004%
2024-10,cobertura,automoveis,195201,192166,-3035,-1.5548,medido,cobertura=98.45%
2024-10,cobertura,comerciais_leves,54695,54674,-21,-0.0384,medido,cobertura=99.96%
