mes,verificacao,escopo,esperado,obtido,diferenca,diferenca_pct,situacao,detalhe
2026-02,mes_declarado,2026-02,,,,,ok,2026-02
2026-02,ranking_x_sub_segmento,2026-02,165162,165161,-1,-0.0006,ok,1 modelos divergentes de 73 conferidos; desvio de volume 0.0006%
2026-02,cobertura,automoveis,140548,136101,-4447,-3.1640,medido,cobertura=96.84%
2026-02,cobertura,comerciais_leves,36249,36223,-26,-0.0717,medido,cobertura=99.93%
