mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2020-04,automoveis,sub_segmento,Suv's,26,MITSUBISHI/ECLIPSE CROSS,69,219,657,0.49,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,27,KIA/SPORTAGE,34,159,630,0.47,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,28,HYUNDAI/TUCSON,41,163,600,0.45,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,29,MITSUBISHI/ASX,30,157,578,0.43,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,30,AUDI/Q3,24,115,541,0.40,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,31,GM/TRAILBLAZER,106,100,482,0.36,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,32,MITSUBISHI/PAJERO,51,130,463,0.34,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,33,M.BENZ/CLASSE GLA,25,115,455,0.34,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,34,PEUGEOT/3008,20,122,417,0.31,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,35,LAND ROVER/EVOQUE,36,125,355,0.26,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,36,SUZUKI/JIMNY,55,76,337,0.25,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,37,TROLLER/T4,19,73,320,0.24,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,38,MITSUBISHI/Outlander,22,66,285,0.21,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,39,AUDI/Q5,38,68,269,0.20,16,texto_glifos,2020-04.pdf
2020-04,automoveis,sub_segmento,Suv's,40,LAND ROVER/RANGE ROVER,23,79,259,0.19,16,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,1628,4798,17035,58.60,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1090,2666,10198,35.08,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,522,793,1834,6.31,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,PEUGEOT/PARTNER,0,0,2,0.01,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/RANCHERO,0,0,1,0.00,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,1713,3597,15083,29.70,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1762,2971,11168,21.99,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,1100,1582,6865,13.52,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1070,1560,5583,10.99,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,515,1144,4649,9.16,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,501,580,2518,4.96,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,432,713,2417,4.76,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RENAULT/OROCH,55,244,2011,3.96,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/2500,64,15,449,0.88,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/V22,3,4,23,0.05,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F100,0,0,2,0.00,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,351,466,2073,22.36,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,299,412,1484,16.01,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,159,379,1361,14.68,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,4,VW/EXPRESS,59,244,823,8.88,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,61,197,708,7.64,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/EXPERT,48,143,574,6.19,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPY,37,162,570,6.15,18,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,232,1328,3834,88.46,19,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,14,75,312,7.20,19,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/UNO,0,0,166,3.83,19,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO,0,0,10,0.23,19,texto_glifos,2020-04.pdf
2020-04,comerciais_leves,ranking,,21,PEUGEOT/BOXER,32,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,22,IVECO/DAILY 30S13,18,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 314,15,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,24,CITROEN/JUMPER,14,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,26,M.BENZ/SPRINTER 416,13,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,27,IVECO/DAILY 35S14,9,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,28,EFFA/V21,9,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,29,M.BENZ/SPRINTER,7,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,30,FOTON/AUMARK 1039,6,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,31,IVECO/DAILY 35-150,5,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,32,M.BENZ/SPRINTER 313,5,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,33,IVECO/DAILY,3,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,34,M.BENZ/SPRINTER 415,3,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,36,IVECO/DAILY 30-130,2,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,37,EFFA/K01,2,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,38,JAC/v260,2,,,,6,texto,2020-04.pdf
2020-04,comerciais_leves,ranking,,39,FORD/F75,1,,,,6,texto,2020-04.pdf
