mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2016-07,automoveis,sub_segmento,Hatch Pequenos,11,CHERY/CELER,70,74,577,0.24,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Hatch Médios,1,FIAT/PUNTO,560,510,5578,24.89,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Hatch Médios,2,VW/GOLF,338,374,4190,18.70,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Hatch Médios,3,FORD/FOCUS,630,441,4009,17.89,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Hatch Médios,4,GM/CRUZE HB,320,288,2429,10.84,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Hatch Médios,5,PEUGEOT/308,154,272,1646,7.34,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Hatch Médios,6,HYUNDAI/I30,139,200,1620,7.23,11,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,1,GM/PRISMA,5932,5525,37096,22.85,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,2,HYUNDAI/HB20S,3804,3930,26783,16.50,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,3,FIAT/SIENA,2579,2611,21306,13.12,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,4,TOYOTA/ETIOS SEDAN,2899,2927,16618,10.24,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,5,VW/VOYAGE,1987,1856,14119,8.70,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,6,FORD/KA SEDAN,2268,1722,12635,7.78,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,7,RENAULT/LOGAN,2229,1562,12025,7.41,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,8,NISSAN/VERSA,2024,1643,11555,7.12,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,9,GM/CLASSIC,1728,1705,10023,6.17,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Pequenos,10,CHERY/CELER SEDAN,31,14,191,0.12,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Compactos,1,GM/COBALT,1762,1846,12799,52.10,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Compactos,2,HONDA/CITY,1229,1263,9624,39.17,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Compactos,3,FORD/NEW FIESTA,106,109,1359,5.53,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Compactos,4,LIFAN/LF 530,66,78,478,1.95,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Compactos,5,JAC/J3 TURIN,31,20,301,1.23,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Compactos,6,VW/POLO SEDAN,0,0,3,0.01,12,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,5919,5417,37810,46.92,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,683,1129,9289,11.53,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,3,GM/CRUZE SEDAN,1128,746,4937,6.13,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,4,NISSAN/SENTRA,442,414,4623,5.74,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,5,VW/JETTA,666,700,4330,5.37,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,6,FORD/FOCUS SEDAN,691,359,2743,3.40,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,7,AUDI/A3 SEDAN,393,537,2710,3.36,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,8,RENAULT/FLUENCE,123,215,2677,3.32,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,9,CITROEN/C4L,278,380,2521,3.13,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,10,FORD/FUSION,309,287,2123,2.63,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,11,M.BENZ/CLASSE C,248,270,1320,1.64,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,12,MITSUBISHI/LANCER,379,103,1095,1.36,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,13,FIAT/LINEA,101,79,1049,1.30,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,14,KIA/CERATO,156,161,966,1.20,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,15,PEUGEOT/408,69,124,701,0.87,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,16,HYUNDAI/ELANTRA,105,115,582,0.72,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,17,AUDI/A5,61,64,341,0.42,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,18,TOYOTA/PRIUS,10,42,187,0.23,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,19,BMW/220I,28,31,109,0.14,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,20,GEELY/EC-7,5,7,107,0.13,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans médios,21,BMW/428I,15,12,74,0.09,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,1,BMW/320,330,351,1926,36.55,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,142,77,773,14.67,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,3,M.BENZ/CLA200,41,50,408,7.74,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,4,JAGUAR/XE,39,33,300,5.69,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,5,AUDI/A4,7,27,272,5.16,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,6,BMW/328,25,34,206,3.91,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,7,HYUNDAI/AZERA,3,31,187,3.55,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/CLASSE E,14,17,152,2.88,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,9,VOLVO/S60,26,16,143,2.71,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,10,VW/PASSAT,19,16,123,2.33,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,11,HONDA/ACCORD,12,16,104,1.97,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sedans Grandes,12,AUDI/A6,27,15,82,1.56,13,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Médios,1,FIAT/WEEKEND,512,608,4123,71.68,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,148,187,1277,22.20,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Médios,3,VW/SPACECROSS,45,34,341,5.93,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Médios,4,FIAT/PALIO WEEKEND,0,0,5,0.09,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Grandes,1,VW/GOLF VARIANT,108,128,727,85.53,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Grandes,2,VOLVO/V60,8,15,77,9.06,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Grandes,3,AUDI/A4 AVANT,0,1,37,4.35,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Grandes,4,AUDI/A6 ALLROAD,3,0,8,0.94,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sw Grandes,5,VW/JETTA VARIANT,0,0,1,0.12,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2309,2278,15860,66.58,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,389,732,3679,15.44,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,3,FIAT/IDEA,158,165,2046,8.59,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,4,KIA/PICANTO,147,95,1224,5.14,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,5,SUZUKI/SX4,84,85,578,2.43,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,6,M.BENZ/A 200,28,57,231,0.97,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,7,M.BENZ/CLASSE B,12,19,106,0.44,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,8,CITROEN/C3 PICASSO,0,2,83,0.35,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,9,NISSAN/LIVINA,4,0,10,0.04,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,0,0,3,0.01,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Monocab,11,EFFA/M100,0,0,1,0.00,14,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Grandcab,1,GM/SPIN,2472,2097,12666,97.79,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Grandcab,2,CITROEN/C4 PICASSO,17,21,180,1.39,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Grandcab,3,KIA/CARNIVAL,10,8,53,0.41,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Grandcab,4,JAC/J6,2,3,24,0.19,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,1,GM/CAMARO,66,75,275,29.51,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,2,AUDI/TT,32,37,186,19.96,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,3,M.BENZ/SLK,1,3,58,6.22,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,4,PORSCHE/911,20,8,49,5.26,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,5,BMW/Z4,11,3,39,4.18,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,6,MITSUBISHI/LANCER,4,3,37,3.97,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,7,PORSCHE/BOXSTER,3,5,24,2.58,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,8,BMW/M6,3,2,22,2.36,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Sports,9,PORSCHE/CAYMAN,2,2,22,2.36,15,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,1,HONDA/HR-V,4338,5221,35217,20.88,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,2,JEEP/RENEGADE,4744,4012,30439,18.04,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,3,FORD/ECOSPORT,2409,2148,14927,8.85,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,4,RENAULT/DUSTER,2233,2592,14312,8.48,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,5,HYUNDAI/TUCSON,1012,1458,7793,4.62,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,6,GM/TRACKER,746,879,6272,3.72,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,7,TOYOTA/HILUX SW4,982,955,6063,3.59,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,8,PEUGEOT/2008,857,895,5943,3.52,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,9,HYUNDAI/IX35,922,937,5781,3.43,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,10,CITROEN/AIRCROSS,561,547,3866,2.29,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,11,MITSUBISHI/Outlander,355,394,3040,1.80,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,12,MITSUBISHI/ASX,399,356,2765,1.64,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,13,KIA/SPORTAGE,665,355,2558,1.52,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,14,LAND ROVER/DISCOVERY,311,301,2458,1.46,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,15,AUDI/Q3,266,351,2050,1.22,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,16,M.BENZ/CLASSE GLA,313,322,1923,1.14,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,17,BMW/X1,350,424,1703,1.01,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,18,MITSUBISHI/PAJERO,212,281,1599,0.95,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,19,LIFAN/X60,152,177,1257,0.75,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,20,HONDA/CRV,46,74,1228,0.73,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,21,VOLVO/XC60,171,181,1200,0.71,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,22,LAND ROVER/EVOQUE,144,165,1194,0.71,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,23,SUZUKI/JIMNY,103,156,890,0.53,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,24,TROLLER/T4,105,123,871,0.52,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,25,TOYOTA/RAV4,43,37,863,0.51,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,26,GM/CAPTIVA,131,118,817,0.48,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,27,VW/TIGUAN,91,142,795,0.47,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,28,HYUNDAI/SANTAFE,87,124,764,0.45,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,29,DODGE/JOURNEY,74,102,638,0.38,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,30,NISSAN/KICKS,590,4,605,0.36,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,31,JAC/T5,94,114,551,0.33,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,32,GM/TRAILBLAZER,43,66,539,0.32,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,33,JEEP/CHEROKEE,39,53,529,0.31,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,34,LAND ROVER/RANGE ROVER,88,64,488,0.29,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,35,SUZUKI/GVITARA,75,66,485,0.29,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,36,KIA/SORENTO,146,56,424,0.25,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,37,M.BENZ/GLE,69,90,417,0.25,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,38,SUBARU/FORESTER,64,64,411,0.24,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,39,M.BENZ/GLC,27,72,379,0.22,16,texto,2016-07.pdf
2016-07,automoveis,sub_segmento,Suv's,40,BMW/X4,61,40,369,0.22,16,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,5924,5276,34833,54.31,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,3904,3566,23204,36.18,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1315,960,6093,9.50,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,VICR/SAVEIRO,3,0,3,0.00,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,HAFEI/MINI,0,1,2,0.00,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,4313,4040,20056,24.03,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2658,2791,19646,23.54,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,2339,2228,12907,15.46,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1961,1888,8797,10.54,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,5,RENAULT/OROCH,1194,1171,7738,9.27,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,6,VW/AMAROK,492,580,5902,7.07,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,777,821,5347,6.41,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,8,NISSAN/FRONTIER,329,325,2339,2.80,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,9,LIFAN/FOISON,42,41,364,0.44,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,10,RAM/2500,15,37,273,0.33,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Pick-up's Grandes,11,RELY/RELY PICK-UP,6,9,56,0.07,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,530,614,3841,29.08,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,332,442,2913,22.05,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,217,233,1939,14.68,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,4,IVECO/DAILY 3514,187,141,1079,8.17,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,120,86,727,5.50,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,6,CITROEN/JUMPER,11,43,513,3.88,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,44,35,503,3.81,18,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1005,986,5901,74.90,19,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,122,152,1086,13.78,19,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,129,157,724,9.19,19,texto,2016-07.pdf
2016-07,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,23,24,135,1.71,19,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,20,M.BENZ/SPRINTER 311,68,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,23,M.BENZ/SPRINTER,30,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,24,FOTON/AUMARK 1039,28,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,25,M.BENZ/VITO,27,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,29,SHINERAY/P TRUCKS,8,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,30,EFFA/K01,6,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,32,FIAT/UNO,5,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,33,VW/KOMBI,5,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,34,JAC/T8,5,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,35,EFFA/K02,4,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,36,FIAT/TECFORM,3,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,37,M.BENZ/SPRINTER 313,3,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,39,M.BENZ/SPRINTER 415,2,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,40,JINBEI/TOPIC,2,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,41,DODGE/M37,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,42,ENGESA/EE34,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,43,FORD/ITAPOA,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,44,FREIGHTLINER/2500,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,45,M.BENZ/SPRINTER 515,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,46,TOYOTA/BANDEIRANTE,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,47,TOYOTA/RIBEIRAUTO,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,48,HAFEI/RUIYI,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,49,JINBEI/M35,1,,,,6,texto,2016-07.pdf
2016-07,comerciais_leves,ranking,,50,EFFA/START PICK UP,1,,,,6,texto,2016-07.pdf
