mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2020-08,automoveis,sub_segmento,Sedans Compactos,4,HONDA/CITY,597,367,4204,5.64,12,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Compactos,5,CAOA CHERY/ARRIZO 5,68,87,644,0.86,12,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Compactos,6,GM/COBALT,20,23,492,0.66,12,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,3196,3265,23435,46.40,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,1847,1230,10471,20.73,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,3,GM/CRUZE SEDAN,507,904,6993,13.85,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,4,VW/JETTA,421,664,4208,8.33,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,5,M.BENZ/CLASSE C,62,84,1113,2.20,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,6,AUDI/A3 SEDAN,207,166,1053,2.08,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,7,NISSAN/SENTRA,121,99,823,1.63,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,8,M.BENZ/CLASSE A,175,105,746,1.48,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,9,KIA/CERATO,99,89,526,1.04,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,10,CAOA CHERY/ARRIZO 6,190,111,303,0.60,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,11,CITROEN/C4L,11,20,264,0.52,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,12,AUDI/A5,18,29,222,0.44,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,13,BMW/218I,45,18,89,0.18,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLA35,12,13,64,0.13,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,15,TOYOTA/PRIUS,8,12,49,0.10,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,16,MITSUBISHI/LANCER,1,1,28,0.06,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,17,BMW/430I,5,4,26,0.05,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,18,M.BENZ/CLA45,17,3,24,0.05,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,19,BMW/M235I,8,8,20,0.04,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,20,FORD/FUSION,1,1,18,0.04,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans médios,21,SUBARU/WRX,0,0,14,0.03,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,405,476,2581,58.63,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,2,VOLVO/S60,64,57,302,6.86,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,3,M.BENZ/CLASSE C,16,39,180,4.09,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,4,BMW/330E,15,28,154,3.50,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,5,BMW/330I,29,23,154,3.50,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,6,M.BENZ/CLA250,29,35,127,2.89,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,7,VW/PASSAT,1,15,125,2.84,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,8,AUDI/A4,7,7,101,2.29,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,9,PORSCHE/PANAMERA,25,15,80,1.82,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,10,BMW/530E,7,11,69,1.57,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/CLASSE E,9,10,50,1.14,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sedans Grandes,12,BMW/745LE,4,10,44,1.00,13,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Médios,1,FIAT/WEEKEND,0,9,128,93.43,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,0,0,5,3.65,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Médios,3,FIAT/PALIO WEEKEND,0,0,2,1.46,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Médios,4,GM/KADETT,0,1,1,0.73,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Grandes,1,AUDI/A4 AVANT,3,7,104,46.85,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Grandes,2,VOLVO/V60,18,14,74,33.33,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Grandes,3,AUDI/RS4 AVANT,8,14,42,18.92,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sw Grandes,4,GM/CARAVAN,0,0,2,0.90,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Monocab,1,HONDA/FIT,1192,1181,8662,81.26,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,292,207,1902,17.84,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Monocab,3,GM/BOLT,2,11,95,0.89,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Monocab,4,FIAT/IDEA,0,0,1,0.01,14,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1585,1831,10167,99.04,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,5,10,82,0.80,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Grandcab,3,CHRYSLER/PACIFICA,3,2,13,0.13,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Grandcab,4,FORD/GALAXY,0,0,1,0.01,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,1,PORSCHE/911,46,62,608,40.51,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,19,45,245,16.32,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,28,23,214,14.26,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,4,BMW/Z4,10,17,126,8.39,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,5,BMW/M2,19,12,68,4.53,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,6,PORSCHE/CAYMAN,13,6,62,4.13,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,7,GM/CAMARO,1,13,39,2.60,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,8,JAGUAR/F-TYPE,0,2,21,1.40,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Sports,9,FERRARI/488 PISTA,1,2,9,0.60,15,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,1,VW/T CROSS,6455,10210,37260,12.83,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,2,JEEP/RENEGADE,5211,4735,30655,10.56,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,3,JEEP/COMPASS,5221,4786,27642,9.52,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,4,HYUNDAI/CRETA,4434,4017,25146,8.66,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,5,GM/TRACKER,5899,6069,23202,7.99,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,6,NISSAN/KICKS,3202,2418,21881,7.53,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,7,HONDA/HR-V,2795,2377,18222,6.27,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,8,FORD/ECOSPORT,2106,2077,14078,4.85,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,9,RENAULT/DUSTER,1197,1422,9458,3.26,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,10,RENAULT/CAPTUR,757,1388,7240,2.49,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,11,CITROEN/C4 CACTUS,762,1006,6720,2.31,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,12,HONDA/WR-V,866,589,5464,1.88,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,13,VW/TIGUAN,1070,876,5458,1.88,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,14,CAOA CHERY/TIGGO 5X,662,557,5177,1.78,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,15,TOYOTA/HILUX SW4,714,604,4856,1.67,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,16,GM/EQUINOX,726,737,3349,1.15,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,17,PEUGEOT/2008,537,522,2983,1.03,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO,448,571,2915,1.00,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,19,VW/NIVUS,2149,488,2673,0.92,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,20,TOYOTA/RAV4,275,214,2093,0.72,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,21,BMW/X1,350,410,1863,0.64,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,22,GM/TRAILBLAZER,264,557,1821,0.63,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,23,HYUNDAI/IX35,152,415,1750,0.60,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,24,LAND ROVER/DISCOVERY,197,234,1586,0.55,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,25,VOLVO/XC60,204,281,1577,0.54,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,26,VOLVO/XC40,283,243,1569,0.54,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,27,HYUNDAI/TUCSON,199,269,1378,0.47,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,28,MITSUBISHI/ECLIPSE CROSS,218,175,1302,0.45,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,29,CAOA CHERY/TIGGO 7,133,130,1284,0.44,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,30,AUDI/Q3,221,166,1163,0.40,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,31,MITSUBISHI/PAJERO,195,211,1125,0.39,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,32,KIA/SPORTAGE,136,146,1087,0.37,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,33,M.BENZ/CLASSE GLA,124,216,985,0.34,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,34,MITSUBISHI/ASX,83,135,954,0.33,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,35,MITSUBISHI/Outlander,266,186,886,0.31,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,36,LAND ROVER/EVOQUE,86,185,884,0.30,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,37,PEUGEOT/3008,121,96,756,0.26,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,38,AUDI/Q5,98,134,731,0.25,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,39,SUZUKI/JIMNY,128,118,713,0.25,16,texto,2020-08.pdf
2020-08,automoveis,sub_segmento,Suv's,40,LAND ROVER/RANGE ROVER,61,114,562,0.19,16,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,8689,6564,38097,61.67,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,3197,2828,18511,29.97,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,853,992,5161,8.35,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,PEUGEOT/PARTNER,0,0,2,0.00,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/RANCHERO,0,0,1,0.00,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,4824,4257,28853,30.18,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2690,2327,19341,20.23,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,2063,1568,13205,13.81,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1279,1729,11726,12.27,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,944,809,7968,8.34,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,6,MITSUBISHI/L200,927,1246,5792,6.06,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,7,NISSAN/FRONTIER,561,612,4748,4.97,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RENAULT/OROCH,271,464,2923,3.06,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/2500,40,105,947,0.99,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/V22,15,12,66,0.07,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/C10,0,0,3,0.00,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,305,419,3469,18.17,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,443,491,2879,15.08,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,338,427,2826,14.80,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,4,VW/EXPRESS,353,438,2086,10.92,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,349,299,1598,8.37,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/EXPERT,182,172,1121,5.87,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPY,121,95,950,4.97,18,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,2099,1354,8709,91.92,19,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,65,115,557,5.88,19,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/UNO,5,0,171,1.80,19,texto,2020-08.pdf
2020-08,comerciais_leves,sub_segmento,Furgões Pequenos,4,CITROEN/BERLINGO,4,1,16,0.17,19,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,18,IVECO/DAILY 35-150,253,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,20,M.BENZ/SPRINTER 416,149,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,21,IVECO/DAILY 30S13,137,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 314,80,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,24,PEUGEOT/BOXER,67,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,27,EFFA/V21,35,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,28,CITROEN/JUMPER,32,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,29,M.BENZ/SPRINTER,27,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,30,IVECO/DAILY 35S14,20,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,31,IVECO/DAILY 30-130,18,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,32,IVECO/DAILY,15,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,34,JAC/v260,13,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,35,M.BENZ/SPRINTER 313,7,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,36,FOTON/AUMARK 1039,6,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,38,FOTON/AUMARK 3.5-14DT,5,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,40,M.BENZ/SPRINTER 415,3,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,41,EFFA/V25,3,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,42,VW/KOMBI,2,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,43,WILLYS/OVERLAND,2,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,44,EFFA/K02,2,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,45,FORD/F1000,1,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,46,M.BENZ/SPRINTER 515,1,,,,6,texto,2020-08.pdf
2020-08,comerciais_leves,ranking,,47,TOYOTA/BANDEIRANTE,1,,,,6,texto,2020-08.pdf
