mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2016-08,automoveis,sub_segmento,Veículos de Entrada,1,FORD/KA,7042,7235,48754,20.81,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,2,FIAT/PALIO,6751,6022,44733,19.09,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,3,VW/GOL,4525,5790,40834,17.43,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,4,VW/UP,3003,3406,26707,11.40,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,5,TOYOTA/ETIOS HB,4094,4336,25142,10.73,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,6,FIAT/UNO,2835,2950,24138,10.30,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,7,FIAT/MOBI,3840,3601,13826,5.90,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,8,RENAULT/CLIO,603,1235,10040,4.29,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Veículos de Entrada,9,GM/CELTA,5,2,65,0.03,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,1,GM/ONIX,12422,11590,92566,32.72,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,2,HYUNDAI/HB20,10263,9696,75879,26.82,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,3,RENAULT/SANDERO,6657,5700,38771,13.70,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,4,VW/FOX/CROSS FOX,3522,3775,33798,11.95,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,5,NISSAN/MARCH,1820,1978,12760,4.51,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,6,FORD/FIESTA,1496,1130,10491,3.71,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,7,CITROEN/C3,1021,935,8085,2.86,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,8,PEUGEOT/208,829,940,6932,2.45,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,9,FIAT/500,71,57,744,0.26,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,10,MINI/COOPER,80,82,672,0.24,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Pequenos,11,CHERY/CELER,76,70,653,0.23,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Médios,1,FIAT/PUNTO,482,560,6060,24.30,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Médios,2,FORD/FOCUS,739,630,4748,19.04,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Médios,3,VW/GOLF,279,338,4469,17.92,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Médios,4,GM/CRUZE HB,340,320,2769,11.10,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Médios,5,PEUGEOT/308,166,154,1812,7.27,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Hatch Médios,6,HYUNDAI/I30,105,139,1725,6.92,11,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Sedans Pequenos,1,GM/PRISMA,5848,5932,42944,22.60,12,texto,2016-08.pdf
2016-08,automoveis,sub_segmento,Sedans Pequenos,2,HYUNDAI/HB20S,3857,3804,30638,16.13,12,texto,2016-08.pdf
