mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2003-05,automoveis,sub_segmento,Hatch Pequenos,6,MINI/COOPER,2,3,5,0.01,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Pequenos,7,GM/KADETT,1,1,4,0.01,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Pequenos,8,MCC/SMART,0,0,1,0.00,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Pequenos,9,PEUGEOT/205,0,0,1,0.00,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Médios,1,VW/GOLF,1576,1780,8236,25.82,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Médios,2,GM/ASTRA,1238,1420,8126,25.48,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Médios,3,FIAT/STILO,1298,1531,6920,21.70,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Médios,4,FORD/FOCUS,697,936,3863,12.11,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Médios,5,AUDI/A3,740,728,3830,12.01,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Hatch Médios,6,PEUGEOT/307,244,172,920,2.88,10,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,1,GM/CLASSIC,4784,3657,22573,44.86,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,2,FIAT/SIENA,3106,2304,13178,26.19,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,3,GM/CORSA SEDAN,1867,1911,11664,23.18,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,4,RENAULT/CLIO SEDAN,985,1103,2900,5.76,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,5,SEAT/CORDOBA,0,0,5,0.01,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,6,VW/VOYAGE,1,1,2,0.00,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,7,FIAT/PREMIO,0,1,1,0.00,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Pequenos,8,VW/APOLLO,0,0,1,0.00,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Compactos,1,GM/ASTRA SEDAN,1466,1101,6540,54.03,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Compactos,2,VW/POLO SEDAN,1209,1189,5555,45.89,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Compactos,3,FORD/VERSAILLES,2,1,4,0.03,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Compactos,4,VW/LOGUS,0,1,4,0.03,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Compactos,5,GM/MONZA,1,0,2,0.02,11,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,2933,2872,12364,38.88,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,1175,1445,7645,24.04,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,3,VW/SANTANA,951,1119,6115,19.23,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,4,FORD/FOCUS SEDAN,457,537,2036,6.40,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,5,GM/VECTRA,382,436,1644,5.17,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,6,FIAT/MAREA,183,237,1353,4.26,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,7,RENAULT/MEGANE,67,100,493,1.55,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,8,M.BENZ/CLASSE C,8,8,75,0.24,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,9,VW/BORA,4,16,50,0.16,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,10,M.BENZ/CLK,1,3,8,0.03,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,11,FIAT/TEMPRA,0,0,5,0.02,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,12,HYUNDAI/ELANTRA,0,0,4,0.01,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,13,HYUNDAI/ACCENT,1,1,2,0.01,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,14,DAEWOO/ESPERO,0,0,1,0.00,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,15,FORD/DEL REY,0,1,1,0.00,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans médios,16,RENAULT/19,0,0,1,0.00,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,1,CITROEN/C5,79,56,364,24.11,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,2,AUDI/A4,32,39,241,15.96,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,3,GM/OMEGA,68,26,157,10.40,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,4,M.BENZ/C180,44,31,119,7.88,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,5,PEUGEOT/406,2,15,109,7.22,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,6,VW/PASSAT,31,12,101,6.69,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,7,BMW/320,21,24,92,6.09,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,8,BMW/330,12,19,73,4.83,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,9,FORD/MONDEO,14,6,73,4.83,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,10,HONDA/ACCORD,14,40,71,4.70,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/CLASSE E,17,10,58,3.84,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sedans Grandes,12,VOLVO/V40,11,16,52,3.44,12,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1809,1685,9920,62.95,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Médios,2,VW/PARATI,898,1043,5805,36.84,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/406,1,7,22,0.14,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Médios,4,FIAT/ELBA,1,1,12,0.08,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Grandes,1,FIAT/MAREA WEEKEND,90,104,482,67.70,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Grandes,2,PEUGEOT/307SW,117,31,163,22.89,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Grandes,3,AUDI/A4 AVANT,6,7,27,3.79,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Grandes,4,VW/PASSAT,8,5,22,3.09,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Grandes,5,VOLVO/V70,1,4,14,1.97,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sw Grandes,6,VW/QUANTUM,1,0,4,0.56,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,1,GM/MERIVA,1596,1732,8567,53.89,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,2,M.BENZ/CLASSE A,545,584,2687,16.90,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,377,440,2533,15.93,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,4,HONDA/FIT,1233,44,1277,8.03,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,5,RENAULT/KANGOO,131,111,554,3.48,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,6,CITROEN/BERLI,35,46,242,1.52,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,7,HYUNDAI/ATOS,0,1,20,0.13,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,8,MITSUBISHI/SPACE WAGON,2,3,17,0.11,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Monocab,9,MAZDA/MPV,0,0,1,0.01,13,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,876,901,4671,36.57,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Grandcab,2,RENAULT/SCENIC,922,984,4187,32.78,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Grandcab,3,GM/ZAFIRA,557,724,3640,28.50,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Grandcab,4,CITROEN/XSARA,19,49,274,2.15,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,1,JAGUAR/S-TYPE,1,5,23,19.01,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,3,4,19,15.70,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,3,AUDI/S3,1,3,14,11.57,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,4,AUDI/COUPE,0,3,13,10.74,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,5,BMW/M3,2,4,13,10.74,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,6,BMW/Z430,1,7,11,9.09,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,7,JAGUAR/S TYPE,3,3,11,9.09,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,8,AUDI/ROADSTER,2,4,9,7.44,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Sports,9,AUDI/A6,1,2,8,6.61,14,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,2228,1623,4863,49.11,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,440,460,1959,19.78,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,3,GM/BLAZER,135,184,977,9.87,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,4,TROLLER/T4,67,82,412,4.16,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,5,LAND ROVER/DEFENDER,55,45,319,3.22,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,6,KIA/SPORTAGE,48,38,248,2.50,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,7,SUZUKI/GVITARA,5,17,217,2.19,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,8,TOYOTA/HILUX SW4,21,29,135,1.36,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,9,BMW/X5,22,20,122,1.23,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,10,GM/TRACKER,30,18,110,1.11,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,11,TOYOTA/RAV4,27,21,107,1.08,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,12,JEEP/CHEROKEE,19,20,66,0.67,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,13,NISSAN/PATHFINDER,11,11,66,0.67,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,14,HYUNDAI/PORTER,15,20,52,0.53,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,15,SUZUKI/JIMNY,3,7,32,0.32,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,16,LAND ROVER/DISCOVERY,4,15,26,0.26,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,17,SUBARU/FORESTER,7,6,24,0.24,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,18,CROSS LANDER/CROSS LANDER,4,6,23,0.23,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,19,LAND ROVER/RANGE ROVER,6,4,16,0.16,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,20,PORSCHE/CAYENNE,7,9,16,0.16,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,21,NISSAN/XTERRA,15,0,15,0.15,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,22,VOLVO/XC70,4,2,15,0.15,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,23,HONDA/CRV,1,2,14,0.14,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,24,HYUNDAI/SANTAFE,5,1,9,0.09,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,25,MITSUBISHI/AIRTREK,9,0,9,0.09,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,26,SSANGYONG/MUSSO,0,1,9,0.09,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,27,VOLVO/XC90,5,0,9,0.09,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,28,TOYOTA/LAND CRUISE,6,0,6,0.06,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,29,GM/VERANEIO,0,1,3,0.03,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,30,SSANGYONG/REXTON,0,2,3,0.03,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,31,TOYOTA/BANDEIRANTE,0,1,3,0.03,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,32,CHRYSLER/MRE CGPI,0,0,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,33,GM/SUBURBAN,0,1,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,34,LEXUS/RX,0,2,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,35,LINCOLN/NAVIGATOR,2,0,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,36,M.BENZ/CLASSE M,0,1,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,37,M.BENZ/ML270,2,0,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,38,SSANGYONG/KORANDO,0,0,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,39,TOYOTA/LAND CRUISER,0,1,2,0.02,15,texto,2003-05.pdf
2003-05,automoveis,sub_segmento,Suv's,40,TROLLER/RF,2,0,2,0.02,15,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,1988,2009,10666,51.49,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1483,1383,7271,35.10,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,FORD/COURIER,507,466,2761,13.33,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FIAT/UNO,2,8,12,0.06,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/PAMPA,0,0,3,0.01,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1295,978,5532,33.54,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,2,MITSUBISHI/L200,680,745,3505,21.25,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,3,NISSAN/FRONTIER,628,588,2834,17.18,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,424,445,2034,12.33,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,5,TOYOTA/HILUX,443,418,1740,10.55,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,161,160,838,5.08,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,7,GM/A20,0,1,3,0.02,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/C20,2,0,3,0.02,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,9,GM/D20,0,1,3,0.02,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,10,DODGE/DAKOTA,0,2,2,0.01,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Pick-up's Grandes,11,DODGE/RAM,1,0,1,0.01,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,949,813,4838,56.73,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,189,206,1257,14.74,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,3,KIA/BESTA,86,111,795,9.32,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,4,RENAULT/MASTER,126,84,462,5.42,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,5,PEUGEOT/BOXER,112,92,408,4.78,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER,75,82,386,4.53,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões,7,HYUNDAI/H100,57,61,382,4.48,17,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,566,589,2745,59.80,18,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,134,149,959,20.89,18,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,91,97,579,12.61,18,texto,2003-05.pdf
2003-05,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,72,78,307,6.69,18,texto,2003-05.pdf
2003-05,automoveis,ranking,,46,FIAT/BRAVA,85,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,21,CITROEN/JUMPER,50,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,22,M.BENZ/SPRINTER 313,31,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 413,24,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,24,IVECO/3510,21,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,25,KIA/K2700,16,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,26,RENAULT/TRAFFIC,14,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,27,HYUNDAI/H1STAREX,5,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,30,RENAULT/EXPRESS 1.6,2,,,,6,texto,2003-05.pdf
2003-05,comerciais_leves,ranking,,31,ASIA/TOWNER,1,,,,6,texto,2003-05.pdf
