mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2007-07,automoveis,sub_segmento,Sw Médios,2,FIAT/PALIO WEEKEND,1961,2045,11101,24.95,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Médios,3,VW/PARATI,1992,1234,10032,22.55,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Médios,4,PEUGEOT/206SW,1862,1571,9752,21.92,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,1,TOYOTA/FIELDER,858,661,5065,56.30,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,2,RENAULT/MEGANE GT,456,493,3207,35.65,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,3,PEUGEOT/307SW,205,69,390,4.34,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,4,VW/PASSAT VAR,20,36,182,2.02,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,5,PEUGEOT/407SW,6,12,67,0.74,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,6,FIAT/MAREA WEEKEND,6,6,39,0.43,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,7,AUDI/A4 AVANT,7,2,30,0.33,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,8,AUDI/RS4,2,0,5,0.06,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,9,VOLVO/V70,3,1,5,0.06,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,10,VW/QUANTUM,1,0,4,0.04,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sw Grandes,11,GM/CARAVAN,0,0,2,0.02,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2994,3153,18301,34.94,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,2618,2721,15840,30.24,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,3,GM/MERIVA,1960,1633,12063,23.03,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,663,754,5188,9.90,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,5,KIA/PICANTO,96,101,596,1.14,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,6,M.BENZ/CLASSE B,21,40,203,0.39,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,7,CITROEN/BERLINGO,1,0,173,0.33,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,8,M.BENZ/A 200,0,0,10,0.02,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE A,0,4,7,0.01,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,2,1,4,0.01,13,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,1110,801,5455,40.58,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,962,830,5291,39.36,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,330,387,2531,18.83,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Grandcab,4,CHRYSLER/GCARAVAN,20,19,166,1.23,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,16,25,156,33.77,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,10,8,64,13.85,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,3,MITSUBISHI/ECLIPSE,14,5,45,9.74,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,4,PORSCHE/BOXSTER,6,9,43,9.31,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,5,BMW/Z4,12,7,42,9.09,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,6,AUDI/TT,10,11,31,6.71,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,7,PORSCHE/911,3,3,29,6.28,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,8,FORD/MUSTANG,4,10,27,5.84,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Sports,9,CHEVROLET/CORVETTE,5,4,25,5.41,14,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,3907,3721,23689,45.07,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,1296,1321,8176,15.55,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,3,HYUNDAI/TUCSON,912,840,4886,9.30,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,4,TOYOTA/HILUX SW4,493,486,3569,6.79,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,5,GM/TRACKER,501,464,2971,5.65,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,6,GM/BLAZER,141,348,894,1.70,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,7,HONDA/CRV,230,83,881,1.68,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,8,MITSUBISHI/AIRTREK,94,159,794,1.51,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,9,LAND ROVER/DISCOVERY,59,68,680,1.29,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,10,LAND ROVER/FREELANDER,143,141,646,1.23,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,11,TOYOTA/RAV4,87,66,625,1.19,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,12,KIA/SPORTAGE,138,99,517,0.98,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,13,TOYOTA/LAND CRUISE,88,55,478,0.91,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,14,TROLLER/T4,102,69,460,0.88,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,15,JEEP/CHEROKEE,44,60,446,0.85,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,16,HYUNDAI/SANTAFE,91,51,442,0.84,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,17,KIA/SORENTO,65,73,403,0.77,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,18,NISSAN/XTERRA,147,15,347,0.66,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,19,PORSCHE/CAYENNE,42,36,168,0.32,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,20,M.BENZ/CLASSE M,31,21,161,0.31,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,21,BMW/X3,11,19,132,0.25,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,22,LAND ROVER/RANGE ROVER,22,17,128,0.24,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,23,BMW/X5,23,31,115,0.22,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,24,NISSAN/XTRAIL,5,7,104,0.20,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,25,SUBARU/FORESTER,14,20,98,0.19,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,26,NISSAN/PATHFINDER,12,10,94,0.18,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,27,MITSUBISHI/Outlander,63,22,85,0.16,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,28,AUDI/Q7,9,10,84,0.16,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,29,VOLVO/XC90,9,10,83,0.16,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,30,LAND ROVER/ROVER,10,12,82,0.16,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,31,HYUNDAI/VERACRUZ,61,15,76,0.14,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,32,VW/TOUAREG,11,11,59,0.11,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,33,NISSAN/MURANO,2,4,43,0.08,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,34,SSANGYONG/REXTON,8,6,36,0.07,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,35,AGRALE/AGRALE MARRUA,3,0,31,0.06,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,36,JEEP/COMANDER,3,6,30,0.06,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,37,VOLVO/XC70,0,0,15,0.03,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,38,NISSAN/INFINITI,5,2,14,0.03,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,39,AMGC HUMER/HUMMER,4,0,11,0.02,15,texto,2007-07.pdf
2007-07,automoveis,sub_segmento,Suv's,40,TROLLER/PANTANAL,0,0,10,0.02,15,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,5438,4986,33958,55.35,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2252,1875,13084,21.33,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,2546,814,8748,14.26,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,885,843,5551,9.05,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,0,0,8,0.01,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,0,0,3,0.00,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1650,1638,10864,29.14,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1474,1445,9859,26.44,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,1095,877,6138,16.46,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,890,911,5715,15.33,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,282,280,2407,6.46,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,237,242,1660,4.45,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,84,102,619,1.66,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,8,AGRALE/AGRALE MARRUA,0,0,13,0.03,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,9,GM/D20,0,0,6,0.02,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,1,2,4,0.01,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/C20,0,0,2,0.01,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,2140,2128,13257,59.15,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,432,398,2560,11.42,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,279,347,2181,9.73,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,222,219,1529,6.82,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,5,HYUNDAI/HR,353,278,1486,6.63,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/BOXER,121,93,782,3.49,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPER,91,67,617,2.75,17,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1163,1322,8133,79.15,18,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,96,130,836,8.14,18,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,64,72,717,6.98,18,texto,2007-07.pdf
2007-07,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,122,77,589,5.73,18,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,21,KIA/K2700,88,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,24,IVECO/DAILY,58,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,25,M.BENZ/SPRINTER,15,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,26,M.BENZ/SPRINTER 413,10,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,27,CHANA/SC,5,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,28,M.BENZ/RIBEIRAUTO,3,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,29,ASIA/TOPIC,1,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,30,CHEVROLET/CORVETTE,1,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,32,GM/CHEVY,1,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,33,KIA/BESTA,1,,,,6,texto,2007-07.pdf
2007-07,comerciais_leves,ranking,,34,NISSAN/D21 DC,1,,,,6,texto,2007-07.pdf
