mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2020-03,automoveis,sub_segmento,Sw Médios,3,FIAT/PALIO WEEKEND,1,0,2,2.22,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sw Grandes,1,AUDI/A4 AVANT,10,32,65,64.36,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sw Grandes,2,VOLVO/V60,7,8,21,20.79,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sw Grandes,3,AUDI/RS4,3,9,13,12.87,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sw Grandes,4,GM/CARAVAN,1,1,2,1.98,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Monocab,1,HONDA/FIT,1274,1734,4521,79.96,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,378,351,1084,19.17,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Monocab,3,GM/BOLT,44,0,48,0.85,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Monocab,4,FIAT/IDEA,0,1,1,0.02,14,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1274,1597,4388,98.90,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,16,25,45,1.01,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Grandcab,3,CHRYSLER/PACIFICA,0,1,2,0.05,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Grandcab,4,FORD/GALAXY,0,0,1,0.02,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,1,PORSCHE/911,91,102,267,38.81,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,43,54,125,18.17,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,35,45,113,16.42,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,4,BMW/Z4,13,15,60,8.72,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,5,PORSCHE/CAYMAN,2,18,28,4.07,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,6,JAGUAR/F-TYPE,3,7,16,2.33,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,7,BMW/M2,6,7,15,2.18,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,8,GM/CAMARO,3,5,10,1.45,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Sports,9,CHEVROLET/CORVETTE,1,3,5,0.73,15,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,1,JEEP/RENEGADE,4492,5354,14170,11.52,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,2,VW/T CROSS,4417,5373,13128,10.67,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,3,NISSAN/KICKS,3597,4950,12362,10.05,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,4,JEEP/COMPASS,3059,4684,12055,9.80,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,5,HYUNDAI/CRETA,3484,4464,11681,9.50,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,6,HONDA/HR-V,2761,2989,9071,7.37,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,7,FORD/ECOSPORT,2050,2440,6727,5.47,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,8,GM/TRACKER,1907,1337,4201,3.42,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,9,CITROEN/C4 CACTUS,804,1447,3441,2.80,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,10,CAOA CHERY/TIGGO 5X,1192,1036,3115,2.53,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,11,RENAULT/CAPTUR,1117,949,3022,2.46,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,12,HONDA/WR-V,785,1073,2940,2.39,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,13,RENAULT/DUSTER,1015,720,2888,2.35,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,14,VW/TIGUAN,769,934,2500,2.03,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,15,TOYOTA/HILUX SW4,736,784,2399,1.95,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,16,PEUGEOT/2008,316,514,1406,1.14,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,17,TOYOTA/RAV4,280,452,1325,1.08,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO,403,443,1322,1.07,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,19,HYUNDAI/IX35,324,269,921,0.75,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,20,GM/EQUINOX,217,367,911,0.74,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,21,LAND ROVER/DISCOVERY,197,293,795,0.65,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,22,CAOA CHERY/TIGGO 7,245,290,716,0.58,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,23,BMW/X1,223,249,673,0.55,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,24,VOLVO/XC40,188,233,654,0.53,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,25,VOLVO/XC60,190,237,654,0.53,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,26,KIA/SPORTAGE,159,208,596,0.48,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,27,MITSUBISHI/ECLIPSE CROSS,219,178,588,0.48,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,28,HYUNDAI/TUCSON,163,215,559,0.45,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,29,MITSUBISHI/ASX,157,180,548,0.45,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,30,AUDI/Q3,115,360,517,0.42,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,31,M.BENZ/CLASSE GLA,115,182,430,0.35,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,32,MITSUBISHI/PAJERO,130,138,412,0.33,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,33,PEUGEOT/3008,122,128,397,0.32,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,34,GM/TRAILBLAZER,100,112,376,0.31,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,35,LAND ROVER/EVOQUE,125,108,319,0.26,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,36,TROLLER/T4,73,115,301,0.24,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,37,SUZUKI/JIMNY,76,104,282,0.23,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,38,MITSUBISHI/Outlander,66,85,263,0.21,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,39,LAND ROVER/RANGE ROVER,79,101,236,0.19,16,texto,2020-03.pdf
2020-03,automoveis,sub_segmento,Suv's,40,CITROEN/AIRCROSS,57,74,233,0.19,16,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,4798,5190,15407,59.65,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2666,3187,9108,35.26,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,793,255,1312,5.08,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,PEUGEOT/PARTNER,0,1,2,0.01,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/RANCHERO,0,0,1,0.00,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,3598,4473,13371,30.69,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2971,3125,9406,21.59,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,1582,1781,5765,13.23,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1560,1316,4513,10.36,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,1145,1639,4135,9.49,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,580,764,2017,4.63,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,713,650,1985,4.56,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RENAULT/OROCH,244,619,1956,4.49,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/2500,15,86,386,0.89,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/V22,4,9,20,0.05,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F100,0,1,2,0.00,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,467,555,1723,21.24,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,379,427,1202,14.82,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,412,405,1185,14.61,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,4,VW/EXPRESS,244,289,764,9.42,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,197,229,647,7.98,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,6,CITROEN/JUMPY,162,176,533,6.57,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/EXPERT,143,181,526,6.48,18,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1328,1412,3602,88.15,19,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,75,129,298,7.29,19,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/UNO,0,0,166,4.06,19,texto,2020-03.pdf
2020-03,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO,0,0,10,0.24,19,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,20,IVECO/DAILY 35S14,120,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,21,IVECO/DAILY 30S13,88,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 314,69,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,24,M.BENZ/SPRINTER 416,56,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,25,IVECO/DAILY 35-150,39,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,26,PEUGEOT/BOXER,21,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,27,M.BENZ/SPRINTER,18,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,29,CITROEN/JUMPER,14,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,30,M.BENZ/SPRINTER 313,12,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,31,EFFA/V21,12,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,32,JAC/v260,8,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,33,EFFA/K01,5,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,34,M.BENZ/VITO,4,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,36,FOTON/AUMARK 1039,4,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,37,IVECO/DAILY,2,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,38,DODGE/CHARGER,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,39,GM/CHEVROLET,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,40,GM/D20,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,41,GM/EXPRESS,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,42,IVECO/DAILY 5516,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,43,M.BENZ/SPRINTER 415,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,44,VW/KOMBI,1,,,,6,texto,2020-03.pdf
2020-03,comerciais_leves,ranking,,45,JAC/IEV 330P,1,,,,6,texto,2020-03.pdf
