mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2010-02,automoveis,sub_segmento,Veículos de Entrada,1,VW/GOL,17985,15889,33874,29.08,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,2,FIAT/PALIO,10669,10599,21268,18.26,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,3,FIAT/UNO,10681,9922,20603,17.69,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,4,GM/CELTA,8920,10017,18937,16.26,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,5,FORD/KA,7372,6404,13776,11.83,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,6,PEUGEOT/207,2606,2277,4883,4.19,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,7,RENAULT/CLIO,1854,1253,3107,2.67,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Veículos de Entrada,8,PEUGEOT/206,14,17,31,0.03,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,1,VW/FOX/CROSS FOX,8229,7477,15706,27.45,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,2,FORD/FIESTA,6026,5610,11636,20.34,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,3,GM/AGILE,5204,5664,10868,19.00,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,4,RENAULT/SANDERO,4339,3725,8064,14.10,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,5,GM/CORSA,2285,2069,4354,7.61,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,6,CITROEN/C3,2300,1786,4086,7.14,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,7,VW/POLO,1002,910,1912,3.34,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,8,MINI/COOPER,88,130,218,0.38,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,9,SMART/FORTWO,78,136,214,0.37,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Pequenos,10,FIAT/500,76,74,150,0.26,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Médios,1,HYUNDAI/I30,2508,2438,4946,24.01,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Médios,2,FIAT/PUNTO,2510,2052,4562,22.15,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Médios,3,GM/ASTRA,2179,2019,4198,20.38,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Médios,4,VW/GOLF,1450,1079,2529,12.28,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Médios,5,FORD/FOCUS,1104,1322,2426,11.78,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Hatch Médios,6,CITROEN/C4,964,972,1936,9.40,11,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/SIENA,9145,8969,18114,29.67,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,2,GM/CLASSIC,5030,5482,10512,17.22,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,3,VW/VOYAGE,5462,4117,9579,15.69,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,4,GM/PRISMA,4550,4557,9107,14.92,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,5,FORD/FIESTA SEDAN,3176,2834,6010,9.84,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,6,RENAULT/LOGAN,1759,1573,3332,5.46,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,7,GM/CORSA SEDAN,1641,1673,3314,5.43,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,8,RENAULT/SYMBOL,434,494,928,1.52,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,9,M.BENZ/CLASSE CLC,87,65,152,0.25,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Pequenos,10,VW/APOLLO,1,1,2,0.00,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Compactos,1,HONDA/CITY,1647,2592,4239,41.27,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Compactos,2,PEUGEOT/207 SEDAN,1620,1563,3183,30.99,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Compactos,3,VW/POLO SEDAN,995,1123,2118,20.62,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Compactos,4,GM/ASTRA SEDAN,344,387,731,7.12,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Compactos,5,GM/MONZA,0,1,1,0.01,12,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,3728,3242,6970,29.63,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,2258,2097,4355,18.51,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,3,GM/VECTRA,1398,1413,2811,11.95,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,4,FIAT/LINEA,869,826,1695,7.21,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,5,KIA/CERATO,728,677,1405,5.97,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,6,CITROEN/C4 PALLAS,683,674,1357,5.77,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,7,FORD/FUSION,424,759,1183,5.03,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,8,FORD/FOCUS SEDAN,542,621,1163,4.94,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,9,NISSAN/SENTRA,330,300,630,2.68,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,10,VW/JETTA,181,346,527,2.24,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,11,PEUGEOT/307 SEDAN,258,218,476,2.02,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,12,RENAULT/MEGANE,199,232,431,1.83,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,13,M.BENZ/CLASSE C,146,141,287,1.22,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,14,VW/BORA,69,131,200,0.85,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,15,BMW/135i,3,11,14,0.06,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,16,AUDI/A5,4,3,7,0.03,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,17,M.BENZ/CLS,2,3,5,0.02,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,18,VW/SANTANA,2,1,3,0.01,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,19,GM/IMPALA,1,1,2,0.01,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,20,M.BENZ/S 400,2,0,2,0.01,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans médios,21,CHRYSLER/PACIFIC,0,1,1,0.00,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,397,306,703,37.84,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,2,BMW/320,191,142,333,17.92,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,3,CITROEN/C5,89,95,184,9.90,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,4,AUDI/A4,68,71,139,7.48,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,5,VW/PASSAT,66,57,123,6.62,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,6,TOYOTA/CAMRY,64,58,122,6.57,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,7,KIA/MAGENTIS,44,36,80,4.31,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/CLASSE E,34,31,65,3.50,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,9,PORSCHE/PANAMERA,20,15,35,1.88,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,10,BMW/325,19,11,30,1.61,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,11,CHRYSLER/300C,14,9,23,1.24,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sedans Grandes,12,BMW/550,8,13,21,1.13,13,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,2464,2235,4699,47.16,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,1732,1968,3700,37.13,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Médios,3,VW/PARATI,372,470,842,8.45,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Médios,4,PEUGEOT/207 SW,337,387,724,7.27,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,119,145,264,74.79,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,2,VW/PASSAT VAR,19,32,51,14.45,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,3,VW/JETTA VARIANT,8,11,19,5.38,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/307SW,2,7,9,2.55,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,5,PEUGEOT/407SW,5,1,6,1.70,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,6,TOYOTA/FIELDER,1,1,2,0.57,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,7,VOLVO/V70,0,1,1,0.28,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Sw Grandes,8,VW/QUANTUM,1,0,1,0.28,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Monocab,1,HONDA/FIT,3616,2484,6100,35.25,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Monocab,2,GM/MERIVA,2129,1933,4062,23.47,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Monocab,3,FIAT/IDEA,1754,1484,3238,18.71,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,992,645,1637,9.46,14,texto,2010-02.pdf
2010-02,automoveis,sub_segmento,Monocab,5,FIAT/DOBLO,623,396,1019,5.89,14,texto,2010-02.pdf
