mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2021-01,automoveis,sub_segmento,Sedans médios,4,GM/CRUZE SEDAN,315,430,315,5.82,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,5,CAOA CHERY/ARRIZO 6,203,257,203,3.75,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,6,KIA/CERATO,127,154,127,2.35,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,7,M.BENZ/CLASSE C,123,220,123,2.27,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,8,CITROEN/C4L,122,91,122,2.25,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,9,AUDI/A3 SEDAN,87,118,87,1.61,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,10,M.BENZ/CLASSE A,25,43,25,0.46,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,11,AUDI/A5,19,2,19,0.35,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,12,BMW/M235I,8,18,8,0.15,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,13,BMW/218I,7,12,7,0.13,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,14,NISSAN/SENTRA,5,7,5,0.09,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,15,BYD/E5,5,0,5,0.09,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,16,M.BENZ/CLA35,3,1,3,0.06,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,17,SUBARU/WRX,2,0,2,0.04,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,18,FORD/FUSION,1,0,1,0.02,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,19,TOYOTA/PRIUS,1,1,1,0.02,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,20,BMW/430I,0,1,0,0.00,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans médios,21,HYUNDAI/ELANTRA,0,1,0,0.00,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,265,623,265,45.61,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,114,159,114,19.62,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,3,VOLVO/S60,52,150,52,8.95,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,4,AUDI/A4,41,51,41,7.06,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,5,BMW/330E,22,3,22,3.79,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,6,BMW/325I,13,0,13,2.24,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,7,M.BENZ/CLASSE E,10,11,10,1.72,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,8,AUDI/RS5,9,7,9,1.55,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,9,BMW/530E,8,18,8,1.38,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,10,VOLVO/S90,8,15,8,1.38,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,11,BMW/745LE,6,10,6,1.03,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sedans Grandes,12,BMW/M340I,6,13,6,1.03,13,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sw Médios,1,VW/SPACE FOX,1,0,1,100.00,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sw Médios,2,FIAT/WEEKEND,0,7,0,0.00,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,11,13,11,84.62,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sw Grandes,2,AUDI/RS4 AVANT,2,15,2,15.38,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Monocab,1,HONDA/FIT,818,602,818,69.15,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,360,411,360,30.43,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Monocab,3,GM/BOLT,4,3,4,0.34,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,1,0,1,0.08,14,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Grandcab,1,GM/SPIN,782,1271,782,99.36,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,4,7,4,0.51,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Grandcab,3,CHRYSLER/PACIFICA,1,1,1,0.13,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,1,FORD/MUSTANG,85,44,85,31.95,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,2,PORSCHE/911,63,17,63,23.68,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,3,PORSCHE/TAYCAN,34,1,34,12.78,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,4,PORSCHE/BOXSTER,23,4,23,8.65,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,5,BMW/Z4,12,24,12,4.51,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,6,JAGUAR/F-TYPE,11,3,11,4.14,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,7,AUDI/TT,9,11,9,3.38,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,8,GM/CAMARO,8,17,8,3.01,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Sports,9,PORSCHE/CAYMAN,6,5,6,2.26,15,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,1,JEEP/RENEGADE,7091,7876,7091,14.79,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,2,VW/T CROSS,5241,7433,5241,10.93,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,3,JEEP/COMPASS,5029,6968,5029,10.49,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,4,GM/TRACKER,4593,6749,4593,9.58,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,5,HYUNDAI/CRETA,4067,6638,4067,8.48,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,6,VW/NIVUS,3481,4129,3481,7.26,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,7,NISSAN/KICKS,3072,3137,3072,6.41,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,8,HONDA/HR-V,2658,3691,2658,5.54,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,9,FORD/ECOSPORT,1576,3241,1576,3.29,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,10,RENAULT/DUSTER,1536,3109,1536,3.20,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,11,RENAULT/CAPTUR,1159,1609,1159,2.42,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,12,CAOA CHERY/TIGGO 5X,961,1093,961,2.00,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,13,TOYOTA/HILUX SW4,701,1283,701,1.46,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,14,HONDA/WR-V,569,1356,569,1.19,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,15,CITROEN/C4 CACTUS,487,527,487,1.02,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,16,PEUGEOT/2008,420,432,420,0.88,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,17,CAOA CHERY/TIGGO,420,622,420,0.88,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO 8,404,650,404,0.84,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,19,GM/TRAILBLAZER,398,404,398,0.83,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,20,VOLVO/XC40,306,325,306,0.64,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,21,HYUNDAI/IX35,299,271,299,0.62,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,22,HYUNDAI/TUCSON,249,309,249,0.52,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,23,VOLVO/XC60,228,329,228,0.48,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,24,MITSUBISHI/PAJERO,203,276,203,0.42,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,25,MITSUBISHI/Outlander,188,268,188,0.39,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,26,CAOA CHERY/TIGGO 7,187,383,187,0.39,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,27,MITSUBISHI/ECLIPSE CROSS,179,226,179,0.37,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,28,FORD/TERRITORY,168,289,168,0.35,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,29,BMW/X1,152,339,152,0.32,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,30,VW/TIGUAN,136,475,136,0.28,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,31,TOYOTA/RAV4,131,186,131,0.27,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,32,M.BENZ/CLASSE GLB,117,173,117,0.24,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,33,BMW/X5,105,135,105,0.22,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,34,KIA/SPORTAGE,101,120,101,0.21,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,35,AUDI/Q3,98,169,98,0.20,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,36,AUDI/Q5,92,174,92,0.19,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,37,BMW/X3,69,80,69,0.14,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,38,LAND ROVER/DEFENDER,67,58,67,0.14,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,39,LAND ROVER/DISCOVERY,65,148,65,0.14,16,texto,2021-01.pdf
2021-01,automoveis,sub_segmento,Suv's,40,PEUGEOT/3008,58,122,58,0.12,16,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,9230,10388,9230,77.90,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2497,3310,2497,21.08,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,120,358,120,1.01,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/RANCHERO,1,0,1,0.01,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,5233,6981,5233,32.83,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,3301,3306,3301,20.71,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,2520,3210,2520,15.81,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1926,2403,1926,12.08,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,5,RENAULT/OROCH,1049,858,1049,6.58,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,815,956,815,5.11,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,596,695,596,3.74,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RAM/2500,304,283,304,1.91,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,9,VW/AMAROK,188,907,188,1.18,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/V22,7,10,7,0.04,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/SILVERADO,1,0,1,0.01,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,466,547,466,21.01,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,322,394,322,14.52,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,3,VW/MAN/EXPRESS,260,313,260,11.72,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,4,PEUGEOT/EXPERT,243,250,243,10.96,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,5,IVECO/DAILY 35-150,221,229,221,9.96,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,6,FIAT/DUCATO,191,197,191,8.61,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPY,146,181,146,6.58,18,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1685,1827,1685,95.85,19,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,37,35,37,2.10,19,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,21,27,21,1.19,19,texto,2021-01.pdf
2021-01,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO,13,1,13,0.74,19,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,21,KIA/K2500,95,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,22,M.BENZ/SPRINTER 416,66,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 314,64,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,25,PEUGEOT/BOXER,37,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,26,M.BENZ/SPRINTER,22,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,28,EFFA/V21,20,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,29,IVECO/DAILY 30S13,15,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,31,JAC/v260,11,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,32,CITROEN/JUMPER,9,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,33,FOTON/AUMARK 1039,8,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,34,FOTON/AUMARK 3.5-14DT,8,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,36,EFFA/V25,4,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,37,IVECO/DAILY 30-130,3,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,38,IVECO/DAILY 35S14,3,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,39,TOYOTA/BANDEIRANTE,3,,,,6,texto,2021-01.pdf
2021-01,comerciais_leves,ranking,,42,IVECO/DAILY,1,,,,6,texto,2021-01.pdf
