mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2006-09,automoveis,sub_segmento,Sedans médios,13,KIA/CERATO,28,40,268,0.30,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLS,5,10,96,0.11,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,15,M.BENZ/CLASSE CLS,2,6,42,0.05,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,16,M.BENZ/CLK,0,1,11,0.01,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,17,FIAT/TEMPRA,1,0,6,0.01,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,18,FORD/DEL REY,0,1,3,0.00,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,19,HYUNDAI/ACCENT,0,1,1,0.00,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,20,HYUNDAI/EXCEL,0,0,1,0.00,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans médios,21,TOYOTA/PRIUS,0,0,1,0.00,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,1,HONDA/ACCORD,216,203,1774,32.79,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,2,VW/PASSAT,73,80,875,16.17,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,3,CITROEN/C5,42,26,449,8.30,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,4,GM/OMEGA,35,41,413,7.63,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,5,AUDI/A4,22,39,345,6.38,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,6,CHRYSLER/300C,21,23,277,5.12,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,7,BMW/320,38,53,276,5.10,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,8,PEUGEOT/407,30,50,268,4.95,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,9,M.BENZ/C180,40,41,263,4.86,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,10,BMW/325,16,38,222,4.10,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,11,BMW/330I,12,25,125,2.31,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sedans Grandes,12,TOYOTA/CAMRY,9,10,124,2.29,12,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1671,2124,16357,35.74,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Médios,2,VW/PARATI,1279,1495,12914,28.21,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/206SW,1183,1184,9938,21.71,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Médios,4,VW/SPACE FOX,1712,1867,6562,14.34,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,1,TOYOTA/FIELDER,750,1107,6500,94.26,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,2,PEUGEOT/407SW,6,27,136,1.97,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,3,FIAT/MAREA WEEKEND,8,8,125,1.81,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/307SW,0,2,71,1.03,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,5,AUDI/A4 AVANT,1,4,39,0.57,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,6,VW/PASSAT VAR,10,0,10,0.15,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,7,VW/QUANTUM,0,1,6,0.09,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,8,GM/CARAVAN,0,0,4,0.06,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,9,VOLVO/V70,0,0,2,0.03,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,10,DODGE/CARAVAN,0,0,1,0.01,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,11,GM/OMEGA,0,0,1,0.01,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sw Grandes,12,RENAULT/MEGANE GT,0,0,1,0.01,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2481,3080,24564,38.27,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,1823,2423,18556,28.91,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,3,GM/MERIVA,1911,1665,14060,21.91,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,877,864,6371,9.93,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,5,CITROEN/BERLINGO,18,21,323,0.50,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,6,M.BENZ/CLASSE B,12,5,113,0.18,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,7,KIA/PICANTO,98,11,109,0.17,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,8,M.BENZ/A 200,4,5,64,0.10,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE A,2,3,19,0.03,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,1,0,1,0.00,13,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,751,700,7516,42.57,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,749,707,5872,33.26,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,478,440,4001,22.66,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Grandcab,4,CHRYSLER/GCARAVAN,21,28,266,1.51,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,25,29,251,48.36,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,4,7,53,10.21,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,1,8,51,9.83,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,4,NISSAN/350Z,10,1,36,6.94,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,5,PORSCHE/CAYMAN,2,4,30,5.78,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,6,PORSCHE/911,3,3,27,5.20,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,7,FORD/MUSTANG,5,5,25,4.82,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,8,JAGUAR/S TYPE,2,3,24,4.62,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Sports,9,FERRARI/F430,3,6,22,4.24,14,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,3237,3677,31282,58.19,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,1010,1079,7126,13.26,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,3,TOYOTA/HILUX SW4,516,591,4194,7.80,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,4,HYUNDAI/TUCSON,331,370,2289,4.26,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,5,GM/BLAZER,127,62,1362,2.53,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,6,LAND ROVER/FREELANDER,84,68,652,1.21,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,7,JEEP/CHEROKEE,55,74,622,1.16,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,8,TOYOTA/LAND CRUISE,76,77,612,1.14,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,9,MITSUBISHI/AIRTREK,56,98,557,1.04,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,10,TOYOTA/RAV4,70,73,510,0.95,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,11,KIA/SORENTO,70,42,482,0.90,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,12,TROLLER/T4,33,44,459,0.85,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,13,HONDA/CRV,51,60,458,0.85,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,14,LAND ROVER/DISCOVERY,33,53,449,0.84,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,15,NISSAN/XTERRA,37,40,397,0.74,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,16,HYUNDAI/TERRACAN,24,11,245,0.46,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,17,PORSCHE/CAYENNE,23,24,228,0.42,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,18,M.BENZ/CLASSE M,20,22,212,0.39,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,19,KIA/SPORTAGE,32,28,184,0.34,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,20,NISSAN/XTRAIL,17,27,165,0.31,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,21,LAND ROVER/RANGE ROVER,15,21,139,0.26,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,22,BMW/X3,11,14,128,0.24,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,23,NISSAN/PATHFINDER,17,25,128,0.24,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,24,BMW/X5,9,6,125,0.23,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,25,LAND ROVER/DEFENDER,6,6,108,0.20,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,26,VW/TOUAREG,7,6,99,0.18,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,27,HYUNDAI/SANTAFE,31,22,97,0.18,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,28,SUBARU/FORESTER,11,12,94,0.17,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,29,VOLVO/XC90,8,6,76,0.14,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,30,LAND ROVER/ROVER,6,8,63,0.12,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,31,TROLLER/PANTANAL,1,3,54,0.10,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,32,FORD/EXPLORER,1,0,36,0.07,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,33,SSANGYONG/REXTON,0,1,27,0.05,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,34,VOLVO/XC70,5,3,24,0.04,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,35,AGRALE/AGRALE MARRUA,0,0,22,0.04,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,36,HUMMER/HUMMER,5,1,18,0.03,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,37,SSANGYONG/MUSSO,0,1,12,0.02,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,38,NISSAN/INFINITI,3,1,10,0.02,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,39,JEEP/COMANDER,1,3,6,0.01,15,texto,2006-09.pdf
2006-09,automoveis,sub_segmento,Suv's,40,TOYOTA/BANDEIRANTE,0,2,5,0.01,15,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,3382,3998,29962,49.04,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1303,1617,13587,22.24,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1248,1333,11052,18.09,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,801,816,6278,10.28,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,22,20,208,0.34,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,0,1,5,0.01,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1402,1602,14426,30.98,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1623,1871,11323,24.31,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,969,1288,8896,19.10,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,960,1009,6737,14.47,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,285,335,2845,6.11,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,225,227,1778,3.82,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,64,90,551,1.18,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/D20,0,0,6,0.01,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FORD/F1000,1,0,3,0.01,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,10,GM/C20,0,1,2,0.00,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/SILVERADO,0,0,2,0.00,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1508,1902,14178,60.01,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,338,476,3042,12.87,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,242,254,2070,8.76,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,375,318,1953,8.27,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,5,KIA/K2700,121,122,921,3.90,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,6,HYUNDAI/HR,146,134,767,3.25,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,90,55,697,2.95,17,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,909,1216,9113,76.78,18,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,183,188,1457,12.28,18,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,109,98,704,5.93,18,texto,2006-09.pdf
2006-09,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,101,38,595,5.01,18,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,23,CITROEN/JUMPER,51,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,24,IVECO/DAILY,47,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,26,M.BENZ/SPRINTER,14,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,27,M.BENZ/SPRINTER 413,12,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,28,FIAT/TECFORM,4,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,29,FORD/AEROSTAR,2,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,30,RENAULT/RENAULT,2,,,,6,texto,2006-09.pdf
2006-09,comerciais_leves,ranking,,32,GM/TRAFIC,1,,,,6,texto,2006-09.pdf
