mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2005-05,automoveis,sub_segmento,Sedans Grandes,12,CITROEN/C8,18,21,63,2.83,12,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1989,2008,11150,59.79,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Médios,2,VW/PARATI,934,898,5101,27.35,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/206SW,934,880,2395,12.84,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Médios,4,ALFA ROMEO/156,1,1,2,0.01,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,1,TOYOTA/FIELDER,647,576,2717,88.27,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,2,PEUGEOT/307SW,56,42,215,6.99,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,3,VW/PASSAT,1,4,75,2.44,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,4,FIAT/MAREA WEEKEND,6,3,32,1.04,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,5,AUDI/A4 AVANT,7,3,28,0.91,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,6,VOLVO/V70,2,1,5,0.16,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,7,VW/QUANTUM,0,1,5,0.16,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sw Grandes,8,GM/OMEGA,0,0,1,0.03,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2739,3010,14011,52.28,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Monocab,2,GM/MERIVA,2079,1715,7610,28.40,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,705,873,3479,12.98,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Monocab,4,M.BENZ/CLASSE A,310,305,1657,6.18,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Monocab,5,RENAULT/KANGOO,6,6,41,0.15,13,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,1002,1093,4733,35.52,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,835,1010,4558,34.21,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,705,941,3944,29.60,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Grandcab,4,CHRYSLER/GCARAVAN,18,26,90,0.68,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,17,26,87,51.48,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,2,NISSAN/350Z,1,4,16,9.47,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,3,JAGUAR/X-TYPE,2,2,14,8.28,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,4,PORSCHE/PORSCHE,2,4,13,7.69,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,5,PORSCHE/BOXSTER,3,1,12,7.10,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,6,BMW/Z430,1,2,9,5.33,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,7,FERRARI/360,1,0,6,3.55,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,8,FORD/MUSTANG,1,1,6,3.55,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Sports,9,JAGUAR/S TYPE,0,1,6,3.55,14,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,3181,3290,17113,66.13,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,831,768,3732,14.42,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,3,GM/BLAZER,247,230,1474,5.70,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,4,NISSAN/XTERRA,77,76,633,2.45,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,5,TROLLER/T4,71,77,412,1.59,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,6,LAND ROVER/FREELANDER,78,54,322,1.24,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,7,TOYOTA/LAND CRUISE,46,62,269,1.04,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,8,MITSUBISHI/AIRTREK,38,39,217,0.84,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,9,TOYOTA/RAV4,42,36,206,0.80,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,10,LAND ROVER/DEFENDER,34,52,194,0.75,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,11,HYUNDAI/TERRACAN,37,38,175,0.68,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,12,HONDA/CRV,83,54,142,0.55,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,13,JEEP/CHEROKEE,31,29,127,0.49,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,14,BMW/X5,31,29,119,0.46,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,15,KIA/SORENTO,35,24,114,0.44,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,16,BMW/X3,16,24,98,0.38,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,17,LAND ROVER/DISCOVERY,29,25,64,0.25,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,18,PORSCHE/CAYENNE,16,10,62,0.24,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,19,KIA/SPORTAGE,18,11,51,0.20,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,20,HYUNDAI/TUCSON,41,9,50,0.19,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,21,VOLVO/XC90,11,15,50,0.19,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,22,VW/TOUAREG,7,3,40,0.15,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,23,NISSAN/PATHFINDER,7,7,31,0.12,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,24,LAND ROVER/RANGE ROVER,5,5,28,0.11,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,25,FORD/EXPLORER,2,8,20,0.08,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,26,SSANGYONG/MUSSO,4,5,19,0.07,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,27,SSANGYONG/REXTON,4,6,19,0.07,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,28,NISSAN/INFINITI,4,4,16,0.06,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,29,VOLVO/XC70,2,4,13,0.05,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,30,AGRALE/AGRALE MARRUA,0,1,8,0.03,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,31,HYUNDAI/SANTAFE,2,1,8,0.03,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,32,CROSS LANDER/CROSS LANDER,1,0,8,0.03,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,33,NISSAN/XTRAIL,7,0,7,0.03,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,34,SUBARU/FORESTER,0,1,7,0.03,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,35,TOYOTA/TRIP,1,0,6,0.02,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,36,HUMMER/HUMMER,2,0,6,0.02,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,37,NISSAN/MURANO,0,1,5,0.02,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,38,GM/YUKON,1,0,4,0.02,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,39,RENAULT/KANGOO,0,1,4,0.02,15,texto,2005-05.pdf
2005-05,automoveis,sub_segmento,Suv's,40,GM/SUBURBAN,2,0,3,0.01,15,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,3479,3385,16659,52.60,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1308,1178,6169,19.48,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1442,1305,6077,19.19,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,512,511,2670,8.43,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,14,13,92,0.29,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,0,0,3,0.01,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,1,MITSUBISHI/L200,1071,1161,5311,24.73,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1895,1764,4626,21.54,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,1419,948,4407,20.52,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,741,428,3358,15.64,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,442,431,2601,12.11,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,201,248,890,4.14,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,43,55,248,1.15,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/SILVERADO,1,9,13,0.06,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,9,GM/D20,2,4,10,0.05,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,10,GM/C20,1,2,7,0.03,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F1000,1,1,3,0.01,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,934,1032,5105,49.90,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,433,370,1581,15.45,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,3,KIA/BESTA,182,178,833,8.14,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,162,133,824,8.05,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,5,RENAULT/MASTER,190,123,823,8.04,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/BOXER,88,100,654,6.39,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPER,46,122,411,4.02,17,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,891,1062,5131,82.21,18,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,147,169,750,12.02,18,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,65,65,359,5.75,18,texto,2005-05.pdf
2005-05,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,0,0,1,0.02,18,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,20,IVECO/3510,63,,,,6,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,23,KIA/K2700,37,,,,6,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,25,HYUNDAI/H100,13,,,,6,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,26,HYUNDAI/HR,11,,,,6,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,27,M.BENZ/SPRINTER,5,,,,6,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,28,HYUNDAI/H1STAREX,4,,,,6,texto,2005-05.pdf
2005-05,comerciais_leves,ranking,,33,M.BENZ/SPRINTER 311,1,,,,6,texto,2005-05.pdf
