mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2009-02,automoveis,sub_segmento,Hatch Médios,4,VW/GOLF,1293,1139,2432,16.23,10,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Hatch Médios,5,PEUGEOT/307,1126,1011,2137,14.26,10,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Hatch Médios,6,FIAT/STILO,812,794,1606,10.72,10,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,1,GM/CLASSIC,6557,8869,15426,27.31,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,2,FIAT/SIENA,4825,5745,10570,18.71,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,3,VW/VOYAGE,5023,3768,8791,15.56,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,4,FORD/FIESTA SEDAN,3213,3309,6522,11.54,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,5,GM/PRISMA,2828,3557,6385,11.30,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,6,GM/CORSA SEDAN,2230,1965,4195,7.43,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,7,RENAULT/LOGAN,1873,2072,3945,6.98,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,8,RENAULT/CLIO SEDAN,342,277,619,1.10,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,9,M.BENZ/CLASSE CLC,23,0,23,0.04,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Pequenos,10,RENAULT/SYMBOL,16,0,16,0.03,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Compactos,1,PEUGEOT/207 SEDAN,921,1187,2108,48.04,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Compactos,2,VW/POLO SEDAN,963,983,1946,44.35,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Compactos,3,GM/ASTRA SEDAN,130,204,334,7.61,11,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,1,HONDA/CIVIC,3436,5124,8560,27.52,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,2,TOYOTA/COROLLA,3374,2330,5704,18.34,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,3,GM/VECTRA,613,1583,2196,7.06,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,4,FORD/FUSION,1165,1013,2178,7.00,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,5,VW/BORA,386,1746,2132,6.85,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,6,CITROEN/C4 PALLAS,873,1241,2114,6.80,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,7,NISSAN/SENTRA,958,943,1901,6.11,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,8,FIAT/LINEA,713,921,1634,5.25,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,9,FORD/FOCUS SEDAN,769,810,1579,5.08,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,10,VW/JETTA,550,605,1155,3.71,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,11,RENAULT/MEGANE,301,502,803,2.58,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,12,PEUGEOT/307 SEDAN,326,392,718,2.31,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,13,M.BENZ/CLASSE C,138,160,298,0.96,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,14,KIA/CERATO,42,58,100,0.32,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,15,M.BENZ/CLS,3,10,13,0.04,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,16,AUDI/A5,7,3,10,0.03,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,17,VW/SANTANA,3,2,5,0.02,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,18,FIAT/TEMPRA,0,1,1,0.00,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans médios,19,GM/IMPALA,1,0,1,0.00,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,346,275,621,33.46,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,2,VW/PASSAT,129,164,293,15.79,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,3,HONDA/ACCORD,160,74,234,12.61,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,4,GM/OMEGA,87,90,177,9.54,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,5,TOYOTA/CAMRY,94,61,155,8.35,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,6,BMW/320,46,50,96,5.17,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,7,AUDI/A4,35,47,82,4.42,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,8,KIA/MAGENTIS,38,19,57,3.07,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,9,BMW/325,18,30,48,2.59,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,10,CHRYSLER/300C,17,19,36,1.94,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,11,PEUGEOT/407,12,18,30,1.62,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sedans Grandes,12,CITROEN/C5,15,12,27,1.45,12,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,3683,3623,7306,48.25,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,2744,2792,5536,36.56,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/207 SW,650,602,1252,8.27,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Médios,4,VW/PARATI,452,596,1048,6.92,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,207,256,463,43.80,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,2,VW/JETTA VARIANT,147,214,361,34.15,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,3,VW/PASSAT VAR,73,87,160,15.14,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/307SW,27,25,52,4.92,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,5,PEUGEOT/407SW,2,9,11,1.04,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,6,TOYOTA/FIELDER,0,5,5,0.47,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,7,AUDI/A4 AVANT,3,0,3,0.28,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sw Grandes,8,VW/QUANTUM,2,0,2,0.19,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,1,HONDA/FIT,3399,3299,6698,43.70,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,2,GM/MERIVA,2153,2434,4587,29.93,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,3,FIAT/IDEA,1230,1287,2517,16.42,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,529,510,1039,6.78,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,5,KIA/PICANTO,122,108,230,1.50,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,6,M.BENZ/CLASSE B,56,62,118,0.77,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,7,RENAULT/KANGOO,39,49,88,0.57,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,8,EFFA/M100,18,18,36,0.23,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Monocab,9,NISSAN/LIVINA,14,0,14,0.09,13,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,460,637,1097,33.87,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,506,589,1095,33.81,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Grandcab,3,CITROEN/C4 PICASSO,369,246,615,18.99,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Grandcab,4,RENAULT/SCENIC,207,225,432,13.34,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,33,46,79,44.13,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,12,11,23,12.85,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,3,AUDI/TT,9,11,20,11.17,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,4,VW/EOS,7,6,13,7.26,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,5,M.BENZ/SL,6,6,12,6.70,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,6,PORSCHE/BOXSTER,4,5,9,5.03,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,7,CHEVROLET/CORVETTE,4,4,8,4.47,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,8,MITSUBISHI/ECLIPSE,4,4,8,4.47,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Sports,9,DODGE/CHALLENGER,3,4,7,3.91,14,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,3437,3445,6882,28.91,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,2,GM/TRACKER,1296,1224,2520,10.59,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,3,HYUNDAI/TUCSON,1282,1236,2518,10.58,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,4,MITSUBISHI/PAJERO,1017,1068,2085,8.76,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,5,GM/CAPTIVA,1183,846,2029,8.52,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,6,HONDA/CRV,964,848,1812,7.61,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,7,KIA/SPORTAGE,462,487,949,3.99,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,8,HYUNDAI/SANTAFE,470,376,846,3.55,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,9,TOYOTA/HILUX SW4,357,402,759,3.19,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,10,MITSUBISHI/Outlander,147,159,306,1.29,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,11,GM/BLAZER,123,139,262,1.10,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,12,FORD/EDGE,95,142,237,1.00,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,13,DODGE/JOURNEY,107,97,204,0.86,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,14,LAND ROVER/FREELANDER,93,110,203,0.85,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,15,HYUNDAI/VERACRUZ,94,98,192,0.81,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,16,TROLLER/T4,112,74,186,0.78,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,17,SUZUKI/GVITARA,81,87,168,0.71,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,18,TOYOTA/RAV4,82,78,160,0.67,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,19,KIA/SORENTO,79,73,152,0.64,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,20,SSANGYONG/ACTYON,80,50,130,0.55,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,21,LAND ROVER/RANGE ROVER,38,78,116,0.49,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,22,TOYOTA/LAND CRUISE,64,52,116,0.49,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,23,VOLVO/XC60,37,64,101,0.42,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,24,LAND ROVER/DISCOVERY,38,57,95,0.40,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,25,NISSAN/XTRAIL,38,49,87,0.37,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,26,JEEP/CHEROKEE,48,37,85,0.36,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,27,VW/TOUAREG,40,41,81,0.34,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,28,M.BENZ/CLASSE M,32,45,77,0.32,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,29,MITSUBISHI/AIRTREK,21,39,60,0.25,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,30,SUBARU/FORESTER,31,29,60,0.25,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,31,PORSCHE/CAYENNE,26,30,56,0.24,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,32,SUZUKI/JIMNY,25,27,52,0.22,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,33,LAND ROVER/ROVER,24,20,44,0.18,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,34,MAHINDRA/SCORPIO,23,21,44,0.18,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,35,BMW/X5,14,20,34,0.14,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,36,SSANGYONG/REXTON,16,9,25,0.11,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,37,BMW/X6,10,14,24,0.10,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,38,JEEP/WRANGLER,9,6,15,0.06,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,39,M.BENZ/CLASSE GLK,5,10,15,0.06,15,texto,2009-02.pdf
2009-02,automoveis,sub_segmento,Suv's,40,NISSAN/PATHFINDER,4,10,14,0.06,15,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,6075,4685,10760,58.33,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2043,1527,3570,19.35,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,2228,811,3039,16.47,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,585,443,1028,5.57,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,HAFEI/MINI,24,26,50,0.27,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,2517,2282,4799,34.35,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1376,1841,3217,23.03,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,1427,1360,2787,19.95,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,899,985,1884,13.49,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,400,385,785,5.62,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,201,127,328,2.35,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,54,70,124,0.89,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,8,HAFEI/RUIYI,19,18,37,0.26,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,9,AGRALE/AGRALE MARRUA,4,2,6,0.04,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F1000,1,2,3,0.02,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F150,1,0,1,0.01,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,2121,1639,3760,49.97,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,521,565,1086,14.43,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,576,397,973,12.93,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,4,RENAULT/MASTER,257,264,521,6.92,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,5,M.BENZ/SPRINTER 313,265,253,518,6.88,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,6,KIA/K2500,201,189,390,5.18,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,155,121,276,3.67,17,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1046,1133,2179,82.35,18,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,101,78,179,6.76,18,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,96,75,171,6.46,18,texto,2009-02.pdf
2009-02,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,64,53,117,4.42,18,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,19,CITROEN/JUMPER,119,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,20,IVECO/DAILY 3514,116,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 311,92,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,26,FORD/TRANSIT,44,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,27,HAFEI/MINIVAN,36,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,28,KIA/K2700,31,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,29,M.BENZ/SPRINTER,27,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,30,M.BENZ/SPRINTER 413,25,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,32,CHANA/SC,24,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,34,IVECO/DAILY,8,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,35,HAFEI/ZHONGYI VAN,8,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,36,JINBEI/VAN 13P,8,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,38,IVECO/DAILY 5516,3,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,39,RENAULT/RENAULT,3,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,40,FIAT/TECFORM,1,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,43,HYUNDAI/H100,1,,,,6,texto,2009-02.pdf
2009-02,comerciais_leves,ranking,,44,JINBEI/M35,1,,,,6,texto,2009-02.pdf
