mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2007-02,automoveis,sub_segmento,Sedans médios,13,M.BENZ/CLASSE C,11,9,20,0.11,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLS,4,15,19,0.11,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans médios,15,VW/SANTANA,10,7,17,0.09,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans médios,16,M.BENZ/CLASSE CLS,0,10,10,0.06,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans médios,17,FIAT/TEMPRA,0,1,1,0.01,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans médios,18,FORD/DEL REY,1,0,1,0.01,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,1,HONDA/ACCORD,93,136,229,21.50,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,2,VW/PASSAT,106,120,226,21.22,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,3,TOYOTA/CAMRY,58,82,140,13.15,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,4,M.BENZ/C180,39,48,87,8.17,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,5,CITROEN/C5,31,36,67,6.29,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A4,28,26,54,5.07,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,7,BMW/320,17,33,50,4.69,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,8,GM/OMEGA,22,26,48,4.51,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,9,KIA/MAGENTIS,24,21,45,4.23,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,10,CHRYSLER/300C,22,22,44,4.13,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,11,BMW/325,16,22,38,3.57,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sedans Grandes,12,M.BENZ/CLASSE E,20,17,37,3.47,12,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Médios,1,VW/SPACE FOX,2032,2550,4582,39.83,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Médios,2,FIAT/PALIO WEEKEND,1262,1594,2856,24.82,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Médios,3,VW/PARATI,1290,980,2270,19.73,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Médios,4,PEUGEOT/206SW,853,944,1797,15.62,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,1,TOYOTA/FIELDER,590,453,1043,60.05,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,2,RENAULT/MEGANE GT,392,214,606,34.89,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,3,VW/PASSAT VAR,13,22,35,2.01,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/407SW,13,20,33,1.90,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,5,FIAT/MAREA WEEKEND,2,10,12,0.69,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,6,AUDI/A4 AVANT,3,3,6,0.35,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sw Grandes,7,VW/QUANTUM,1,1,2,0.12,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,1,HONDA/FIT,1996,1809,3805,32.10,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,1893,1666,3559,30.03,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,3,GM/MERIVA,1349,1463,2812,23.73,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,681,813,1494,12.61,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,5,KIA/PICANTO,63,66,129,1.09,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,6,CITROEN/BERLINGO,13,24,37,0.31,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,7,M.BENZ/CLASSE B,4,8,12,0.10,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,8,M.BENZ/A 200,0,2,2,0.02,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE A,1,1,2,0.02,13,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,643,781,1424,45.95,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,600,466,1066,34.40,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,245,326,571,18.43,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Grandcab,4,CHRYSLER/GCARAVAN,19,19,38,1.23,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,10,21,31,33.70,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,7,7,14,15.22,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,3,BMW/Z4,5,6,11,11.96,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,4,PORSCHE/BOXSTER,5,6,11,11.96,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,5,PORSCHE/911,3,6,9,9.78,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,6,BMW/M5,1,3,4,4.35,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,7,CADILLAC/CADILLAC,3,1,4,4.35,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,8,CHEVROLET/CORVETTE,2,2,4,4.35,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Sports,9,NISSAN/350Z,2,2,4,4.35,14,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,2369,3575,5944,49.17,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,1030,893,1923,15.91,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,3,HYUNDAI/TUCSON,470,470,940,7.78,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,4,GM/TRACKER,246,517,763,6.31,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,5,TOYOTA/HILUX SW4,278,394,672,5.56,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,6,LAND ROVER/DISCOVERY,124,112,236,1.95,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,7,TOYOTA/RAV4,95,108,203,1.68,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,8,MITSUBISHI/AIRTREK,93,82,175,1.45,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,9,HONDA/CRV,49,88,137,1.13,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,10,JEEP/CHEROKEE,62,72,134,1.11,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,11,TOYOTA/LAND CRUISE,57,62,119,0.98,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,12,KIA/SORENTO,49,41,90,0.74,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,13,KIA/SPORTAGE,49,41,90,0.74,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,14,GM/BLAZER,54,26,80,0.66,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,15,NISSAN/XTERRA,32,40,72,0.60,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,16,HYUNDAI/SANTAFE,36,29,65,0.54,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,17,TROLLER/T4,15,36,51,0.42,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,18,BMW/X3,31,15,46,0.38,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,19,NISSAN/PATHFINDER,15,24,39,0.32,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,20,NISSAN/XTRAIL,13,26,39,0.32,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,21,M.BENZ/CLASSE M,13,25,38,0.31,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,22,PORSCHE/CAYENNE,15,14,29,0.24,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,23,VOLVO/XC90,4,24,28,0.23,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,24,LAND ROVER/RANGE ROVER,10,13,23,0.19,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,25,AUDI/Q7,10,9,19,0.16,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,26,VW/TOUAREG,10,6,16,0.13,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,27,NISSAN/MURANO,5,9,14,0.12,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,28,BMW/X5,9,4,13,0.11,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,29,AGRALE/AGRALE MARRUA,11,1,12,0.10,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,30,LAND ROVER/FREELANDER,5,7,12,0.10,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,31,SUBARU/FORESTER,5,7,12,0.10,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,32,LAND ROVER/ROVER,8,3,11,0.09,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,33,JEEP/COMANDER,5,5,10,0.08,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,34,VOLVO/XC70,5,4,9,0.07,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,35,TROLLER/PANTANAL,4,3,7,0.06,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,36,AMGC HUMER/HUMMER,2,3,5,0.04,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,37,SSANGYONG/REXTON,1,4,5,0.04,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,38,M.BENZ/GL,0,3,3,0.02,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,39,NISSAN/INFINITI,1,2,3,0.02,15,texto,2007-02.pdf
2007-02,automoveis,sub_segmento,Suv's,40,CADILLAC/ESCALADE,2,0,2,0.02,15,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,4235,3710,7945,54.79,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1454,1708,3162,21.81,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1131,911,2042,14.08,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,644,703,1347,9.29,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,0,4,4,0.03,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,1,0,1,0.01,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1650,738,2388,27.80,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,743,1254,1997,23.25,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,641,908,1549,18.03,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,612,664,1276,14.85,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,290,496,786,9.15,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,233,188,421,4.90,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,77,82,159,1.85,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,8,AGRALE/AGRALE MARRUA,12,0,12,0.14,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,9,DODGE/DAKOTA,0,1,1,0.01,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F1000,0,1,1,0.01,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/D20,1,0,1,0.01,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1463,1569,3032,56.96,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,297,303,600,11.27,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,253,298,551,10.35,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,236,260,496,9.32,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,5,PEUGEOT/BOXER,89,162,251,4.72,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,6,HYUNDAI/HR,119,78,197,3.70,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPER,99,97,196,3.68,17,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,931,849,1780,77.06,18,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,116,106,222,9.61,18,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,105,98,203,8.79,18,texto,2007-02.pdf
2007-02,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,60,45,105,4.55,18,texto,2007-02.pdf
2007-02,automoveis,ranking,,48,AUDI/A3,263,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,22,KIA/K2700,71,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,24,IVECO/DAILY,46,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,25,M.BENZ/SPRINTER,15,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,27,M.BENZ/SPRINTER 413,11,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,28,M.BENZ/RIBEIRAUTO,2,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,29,FIAT/TECFORM,1,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,30,FORD/KOMBI,1,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,33,HYUNDAI/H1STAREX,1,,,,6,texto,2007-02.pdf
2007-02,comerciais_leves,ranking,,34,KIA/BESTA,1,,,,6,texto,2007-02.pdf
