mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2017-08,automoveis,sub_segmento,Veículos de Entrada,1,FORD/KA,7631,7248,59529,24.37,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,2,VW/GOL,6824,6236,49269,20.17,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,3,FIAT/MOBI,5363,4315,35296,14.45,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,4,TOYOTA/ETIOS HB,4034,3542,28222,11.56,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,5,FIAT/UNO,3539,3355,27090,11.09,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,6,VW/UP,3123,2699,24041,9.84,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,7,FIAT/PALIO,2207,1468,17477,7.16,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,8,RENAULT/KWID,2890,317,3246,1.33,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Veículos de Entrada,9,RENAULT/CLIO,1,1,50,0.02,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,1,GM/ONIX,18513,15234,116982,36.94,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,2,HYUNDAI/HB20,10377,9312,70836,22.37,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,3,RENAULT/SANDERO,6064,6663,51594,16.29,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,4,FORD/FIESTA,2040,2146,12615,3.98,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,5,NISSAN/MARCH,791,612,9666,3.05,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,6,FIAT/ARGO,4075,3233,9039,2.85,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,7,PEUGEOT/208,1120,1018,7267,2.29,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,8,CITROEN/C3,592,455,5575,1.76,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,9,CHERY/QQ,430,461,1800,0.57,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Pequenos,10,MINI/COOPER,144,129,903,0.29,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Médios,1,GM/CRUZE HB,847,679,4748,33.29,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Médios,2,VW/GOLF,351,296,3108,21.79,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Médios,3,FORD/FOCUS,495,384,2994,20.99,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Médios,4,FIAT/PUNTO,32,55,1767,12.39,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Médios,5,PEUGEOT/308,47,56,681,4.77,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Hatch Médios,6,AUDI/A3,47,70,226,1.58,11,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,1,GM/PRISMA,7412,6300,44914,25.58,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,2,VW/VOYAGE,4063,3661,26137,14.89,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,3,TOYOTA/ETIOS SEDAN,3187,2589,20413,11.63,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,4,HYUNDAI/HB20S,3020,2409,20291,11.56,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,5,FORD/KA SEDAN,2852,2220,17541,9.99,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,6,FIAT/SIENA,2389,1846,17383,9.90,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,7,RENAULT/LOGAN,3269,2184,16362,9.32,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,8,NISSAN/VERSA,1862,1334,12309,7.01,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,9,CHERY/CELER SEDAN,16,16,160,0.09,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Pequenos,10,GM/CLASSIC,0,1,53,0.03,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Compactos,1,GM/COBALT,2005,1756,15248,56.56,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Compactos,2,HONDA/CITY,1787,1373,10956,40.64,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Compactos,3,LIFAN/LF 530,67,43,499,1.85,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Compactos,4,JAC/J3 TURIN,1,3,188,0.70,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Compactos,5,FORD/NEW FIESTA,4,2,62,0.23,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Compactos,6,GM/MONZA,1,1,4,0.01,12,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,6679,6250,42116,41.73,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,1993,1659,18346,18.18,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,3,GM/CRUZE SEDAN,1948,1894,12633,12.52,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,4,VW/JETTA,1153,809,4741,4.70,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,5,FORD/FOCUS SEDAN,670,578,3840,3.80,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,6,FORD/FUSION,405,433,2862,2.84,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,7,NISSAN/SENTRA,329,295,2761,2.74,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,8,CITROEN/C4L,250,321,2530,2.51,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,9,M.BENZ/CLASSE C,542,379,2260,2.24,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,10,AUDI/A3 SEDAN,255,165,1823,1.81,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,11,TOYOTA/PRIUS,544,202,1596,1.58,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,12,HYUNDAI/ELANTRA,183,242,1586,1.57,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,13,KIA/CERATO,196,147,1059,1.05,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,14,PEUGEOT/408,94,112,815,0.81,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,15,RENAULT/FLUENCE,17,68,611,0.61,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,16,MITSUBISHI/LANCER,8,11,403,0.40,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,17,BMW/430I,11,31,198,0.20,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,18,AUDI/A5,64,70,143,0.14,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,19,SUBARU/WRX,19,20,135,0.13,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,20,BMW/220I,32,20,89,0.09,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans médios,21,JAC/J5,13,9,86,0.09,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,1,BMW/320,341,343,1877,33.57,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,82,105,746,13.34,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,3,AUDI/A4,97,64,646,11.55,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,4,BMW/328,37,39,342,6.12,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,5,M.BENZ/CLA200,71,43,283,5.06,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,6,JAGUAR/XE,26,26,273,4.88,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,7,VW/PASSAT,32,48,258,4.61,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/CLASSE E,22,26,224,4.01,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,9,VOLVO/S60,19,13,104,1.86,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,10,BMW/530,33,16,102,1.82,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,11,BMW/540,28,17,88,1.57,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sedans Grandes,12,HYUNDAI/AZERA,9,14,88,1.57,13,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Médios,1,FIAT/WEEKEND,292,290,2505,83.81,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,124,75,412,13.78,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Médios,3,VW/SPACECROSS,14,5,62,2.07,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Médios,4,FIAT/PALIO WEEKEND,3,0,6,0.20,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Grandes,1,VW/GOLF VARIANT,66,50,475,77.24,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Grandes,2,AUDI/A4 AVANT,11,12,88,14.31,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Grandes,3,VOLVO/V60,7,5,45,7.32,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Grandes,4,AUDI/A6 ALLROAD,0,0,5,0.81,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Grandes,5,BMW/560L,0,0,1,0.16,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Sw Grandes,6,GM/CARAVAN,0,0,1,0.16,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,1,HONDA/FIT,1820,1772,16293,79.87,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,371,342,2658,13.03,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,3,KIA/PICANTO,38,45,692,3.39,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,4,M.BENZ/A 200,215,47,478,2.34,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,5,SUZUKI/SCROSS,3,7,123,0.60,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,6,M.BENZ/CLASSE B,3,7,56,0.27,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,7,FIAT/IDEA,3,1,55,0.27,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,8,EFFA/M100,0,0,41,0.20,14,texto,2017-08.pdf
2017-08,automoveis,sub_segmento,Monocab,9,GM/MERIVA,1,0,2,0.01,14,texto,2017-08.pdf
