mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2019-02,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,17,10,27,0.86,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Grandcab,3,CITROEN/C4 PICASSO,7,10,17,0.54,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Grandcab,4,JAC/J6,2,0,2,0.06,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,1,FORD/MUSTANG,44,22,66,24.72,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,2,PORSCHE/911,23,24,47,17.60,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,9,23,32,11.99,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,4,GM/CAMARO,13,9,22,8.24,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,5,BMW/M2,11,10,21,7.87,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,6,PORSCHE/CAYMAN,5,11,16,5.99,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,7,JAGUAR/F-TYPE,4,9,13,4.87,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,8,AUDI/TT,4,5,9,3.37,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Sports,9,AUDI/RS6,2,5,7,2.62,15,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,1,JEEP/RENEGADE,4706,4782,9488,11.83,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,2,JEEP/COMPASS,4371,4109,8480,10.57,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,3,HONDA/HR-V,4256,3667,7923,9.88,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,4,NISSAN/KICKS,4137,3484,7621,9.50,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,5,HYUNDAI/CRETA,3984,3236,7220,9.00,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,6,FORD/ECOSPORT,2246,2798,5044,6.29,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,7,RENAULT/CAPTUR,1746,2556,4302,5.36,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,8,RENAULT/DUSTER,1686,1910,3596,4.48,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,9,GM/TRACKER,1200,1514,2714,3.38,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,10,CITROEN/C4 CACTUS,1461,1016,2477,3.09,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,11,TOYOTA/HILUX SW4,1028,1187,2215,2.76,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,12,HONDA/WR-V,981,941,1922,2.40,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,13,PEUGEOT/2008,565,706,1271,1.58,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,14,CHERY/TIGGO,476,631,1107,1.38,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,15,VW/TIGUAN,582,523,1105,1.38,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,16,HYUNDAI/TUCSON,613,398,1011,1.26,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,17,GM/EQUINOX,437,414,851,1.06,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,18,KIA/SPORTAGE,351,417,768,0.96,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,19,HYUNDAI/IX35,214,537,751,0.94,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,20,CITROEN/AIRCROSS,355,243,598,0.75,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,21,MITSUBISHI/ASX,251,275,526,0.66,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,22,TOYOTA/RAV4,187,330,517,0.64,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,23,GM/TRAILBLAZER,224,259,483,0.60,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,24,BMW/X1,270,206,476,0.59,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,25,VOLVO/XC60,252,176,428,0.53,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,26,M.BENZ/CLASSE GLA,197,226,423,0.53,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,27,LAND ROVER/DISCOVERY,203,209,412,0.51,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,28,VOLVO/XC40,190,218,408,0.51,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,29,MITSUBISHI/ECLIPSE CROSS,204,185,389,0.49,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,30,CHERY/TIGGO 5X,387,0,387,0.48,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,31,AUDI/Q3,145,225,370,0.46,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,32,PEUGEOT/3008,150,190,340,0.42,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,33,SUZUKI/JIMNY,168,150,318,0.40,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,34,MITSUBISHI/Outlander,161,145,306,0.38,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,35,SUZUKI/VITARA,125,131,256,0.32,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,36,M.BENZ/GLC,107,116,223,0.28,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,37,TROLLER/T4,91,101,192,0.24,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,38,JAC/T40,117,75,192,0.24,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,39,BMW/X3,103,87,190,0.24,16,texto,2019-02.pdf
2019-02,automoveis,sub_segmento,Suv's,40,LAND ROVER/EVOQUE,88,101,189,0.24,16,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,6545,4781,11326,59.89,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2927,2849,5776,30.54,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,911,897,1808,9.56,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,HAFEI/MINI,0,1,1,0.01,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,3361,4033,7394,26.39,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2882,3257,6139,21.91,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,1907,2183,4090,14.60,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1400,1531,2931,10.46,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,1343,1431,2774,9.90,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RENAULT/OROCH,803,1028,1831,6.53,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,773,805,1578,5.63,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,8,NISSAN/FRONTIER,736,403,1139,4.06,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/2500,65,71,136,0.49,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,10,GM/D20,0,2,2,0.01,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F100,0,1,1,0.00,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,767,738,1505,33.15,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,419,357,776,17.09,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,3,VW/EXPRESS,254,163,417,9.19,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,164,175,339,7.47,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,128,177,305,6.72,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,6,IVECO/DAILY 3514,142,119,261,5.75,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPY,139,118,257,5.66,18,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,996,1134,2130,78.95,19,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,212,257,469,17.38,19,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões Pequenos,3,CITROEN/BERLINGO,39,21,60,2.22,19,texto,2019-02.pdf
2019-02,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO,5,17,22,0.82,19,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,21,PEUGEOT/EXPERT,122,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,23,IVECO/DAILY 30S13,55,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,24,HYUNDAI/HR,51,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,25,M.BENZ/SPRINTER,47,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,27,IVECO/DAILY,19,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,28,JAC/v260,18,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,29,PEUGEOT/BOXER,16,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,30,CITROEN/JUMPER,11,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,31,EFFA/K01,9,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,32,IVECO/DAILY 5516,7,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,33,M.BENZ/SPRINTER 415,7,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,35,TOYOTA/BANDEIRANTE,5,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,36,FOTON/AUMARK 1039,5,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,37,EFFA/K02,3,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,38,FORD/F150,1,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,39,GM/C1404,1,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,40,GM/CHEVROLET,1,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,41,M.BENZ/VITO,1,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,42,TOYOTA/RIBEIRAUTO,1,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,43,VW/KOMBI,1,,,,6,texto,2019-02.pdf
2019-02,comerciais_leves,ranking,,44,NÃO IDENTIFICADO/EE34,1,,,,6,texto,2019-02.pdf
