mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2011-03,automoveis,sub_segmento,Veículos de Entrada,1,VW/GOL,24487,20987,68531,31.32,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,2,FIAT/UNO,23136,21469,61517,28.11,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,3,GM/CELTA,14043,9988,32199,14.71,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,4,FIAT/PALIO,9404,7357,23280,10.64,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,5,FORD/KA,6161,5379,16179,7.39,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,6,RENAULT/CLIO,2679,2892,8582,3.92,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,7,PEUGEOT/207,2762,3246,8554,3.91,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Veículos de Entrada,8,PEUGEOT/206,0,1,1,0.00,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,1,VW/FOX/CROSS FOX,11893,13153,36453,32.20,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,2,FORD/FIESTA,8634,6266,20345,17.97,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,3,GM/AGILE,6642,6336,18812,16.62,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,4,RENAULT/SANDERO,5566,5171,14266,12.60,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,5,GM/CORSA,3120,3178,9569,8.45,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,6,CITROEN/C3,3314,2927,9164,8.09,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,7,VW/POLO,757,697,2280,2.01,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,8,CHERY/FACE,235,406,1100,0.97,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,9,LIFAN/LF 320,212,176,498,0.44,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,10,MINI/COOPER,141,140,401,0.35,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Pequenos,11,JAC/J3,322,3,325,0.29,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Médios,1,HYUNDAI/I30,3292,3428,9860,27.37,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Médios,2,FIAT/PUNTO,2828,2306,6972,19.35,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Médios,3,FORD/FOCUS,1981,2079,6639,18.43,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Médios,4,GM/ASTRA,2254,1591,5351,14.85,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Médios,5,VW/GOLF,1508,1470,4425,12.28,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Hatch Médios,6,CITROEN/C4,698,921,2775,7.70,11,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/SIENA,7972,10161,24815,24.50,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,2,GM/CLASSIC,8028,8074,23890,23.59,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,3,VW/VOYAGE,5930,5742,17837,17.61,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,4,GM/PRISMA,5494,3620,12027,11.87,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,5,RENAULT/LOGAN,3401,2984,9036,8.92,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,6,FORD/FIESTA SEDAN,3684,2694,8363,8.26,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,7,GM/CORSA SEDAN,1345,1259,3631,3.58,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,8,RENAULT/SYMBOL,483,548,1688,1.67,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,9,GM/CORVETTE,0,0,2,0.00,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Pequenos,10,M.BENZ/CLASSE CLC,0,1,2,0.00,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Compactos,1,HONDA/CITY,2835,2994,8056,38.90,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Compactos,2,PEUGEOT/207 SEDAN,1428,1607,4452,21.50,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Compactos,3,VW/POLO SEDAN,1144,977,3248,15.69,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Compactos,4,FORD/NEW FIESTA,758,728,2589,12.50,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Compactos,5,NISSAN/TIIDA SEDAN,692,476,1493,7.21,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Compactos,6,GM/ASTRA SEDAN,387,301,869,4.20,12,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,4287,4014,11757,28.46,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,2165,2145,6223,15.06,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,3,KIA/CERATO,1928,1652,4842,11.72,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,4,GM/VECTRA,1686,1385,4082,9.88,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,5,FIAT/LINEA,1043,929,2641,6.39,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,6,NISSAN/SENTRA,1154,829,2612,6.32,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,7,FORD/FUSION,771,632,2363,5.72,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,8,CITROEN/C4 PALLAS,626,741,2204,5.34,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,9,FORD/FOCUS SEDAN,285,523,1737,4.20,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,10,M.BENZ/CLASSE C,361,427,1045,2.53,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,11,RENAULT/FLUENCE,518,0,675,1.63,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,12,VW/BORA,50,57,251,0.61,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,13,PEUGEOT/408,75,139,250,0.61,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,14,LIFAN/LF 620,68,75,194,0.47,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,15,PEUGEOT/307 SEDAN,27,77,193,0.47,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,16,CHERY/CIELO SEDAN,47,36,125,0.30,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,17,AUDI/A5,16,12,42,0.10,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,18,VW/JETTA,13,22,40,0.10,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,19,BMW/135i,5,3,12,0.03,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,20,M.BENZ/S 400,5,2,10,0.02,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans médios,21,RENAULT/MEGANE,5,1,10,0.02,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,793,614,1878,33.23,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,2,HYUNDAI/SONATA,451,504,1579,27.94,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,3,GM/MALIBU,133,113,449,7.94,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,4,BMW/320,85,145,405,7.17,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,5,AUDI/A4,77,80,242,4.28,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,6,VW/PASSAT,53,77,213,3.77,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,7,GM/OMEGA,68,79,207,3.66,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,8,KIA/CADENZA,70,64,184,3.26,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,9,BMW/325,44,64,140,2.48,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,10,CITROEN/C5,35,56,138,2.44,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,11,HONDA/ACCORD,32,35,110,1.95,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sedans Grandes,12,BMW/535,35,42,107,1.89,13,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sw Médios,1,VW/SPACE FOX,1613,1943,5704,42.49,14,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sw Médios,2,FIAT/PALIO WEEKEND,2207,2082,5619,41.86,14,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sw Médios,3,VW/PARATI,381,372,1170,8.72,14,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sw Médios,4,HYUNDAI/I30 SW,368,307,930,6.93,14,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,728,421,1532,74.73,14,texto,2011-03.pdf
2011-03,automoveis,sub_segmento,Sw Grandes,2,VW/JETTA VARIANT,156,182,440,21.46,14,texto,2011-03.pdf
