mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2004-12,automoveis,sub_segmento,Sports,4,NISSAN/350Z,5,5,33,12.00,14,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Sports,5,JAGUAR/S-TYPE,1,0,30,10.91,14,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Sports,6,JAGUAR/S TYPE,2,3,27,9.82,14,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Sports,7,BMW/Z430,2,1,22,8.00,14,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Sports,8,PORSCHE/911,1,4,22,8.00,14,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Sports,9,BMW/M3,0,2,19,6.91,14,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,5110,4159,38668,67.74,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,986,815,7673,13.44,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,3,GM/BLAZER,632,381,3001,5.26,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,4,NISSAN/XTERRA,146,83,1104,1.93,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,5,TROLLER/T4,101,85,1017,1.78,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,6,LAND ROVER/DEFENDER,67,28,712,1.25,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,7,TOYOTA/LAND CRUISE,110,52,640,1.12,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,8,LAND ROVER/FREELANDER,96,64,606,1.06,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,9,MITSUBISHI/AIRTREK,51,34,560,0.98,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,10,TOYOTA/RAV4,86,40,409,0.72,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,11,GM/TRACKER,5,2,352,0.62,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,12,BMW/X5,37,20,324,0.57,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,13,JEEP/CHEROKEE,33,20,277,0.49,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,14,LAND ROVER/DISCOVERY,30,27,234,0.41,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,15,BMW/X3,25,23,195,0.34,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,16,KIA/SPORTAGE,8,5,178,0.31,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,17,HYUNDAI/TERRACAN,36,22,172,0.30,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,18,KIA/SORENTO,29,23,134,0.23,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,19,PORSCHE/CAYENNE,12,7,110,0.19,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,20,NISSAN/PATHFINDER,7,7,104,0.18,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,21,VOLVO/XC90,11,6,99,0.17,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,22,LAND ROVER/RANGE ROVER,10,9,73,0.13,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,23,HONDA/CRV,2,10,66,0.12,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,24,VW/TOUAREG,12,5,59,0.10,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,25,SUBARU/FORESTER,2,3,55,0.10,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,26,CROSS LANDER/CROSS LANDER,0,1,43,0.08,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,27,VOLVO/XC70,7,5,40,0.07,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,28,SSANGYONG/MUSSO,6,2,33,0.06,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,29,HYUNDAI/PORTER,0,0,28,0.05,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,30,SSANGYONG/REXTON,5,1,28,0.05,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,31,HYUNDAI/MATRIX,0,0,16,0.03,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,32,HYUNDAI/SANTAFE,2,2,13,0.02,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,33,TOYOTA/LEXUS,1,0,11,0.02,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,34,FORD/EXPLORER,5,0,10,0.02,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,35,M.BENZ/CLASSE M,2,0,9,0.02,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,36,GM/SUBURBAN,0,1,7,0.01,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,37,TOYOTA/BANDEIRANTE,0,0,7,0.01,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,38,NISSAN/INFINITI,1,2,6,0.01,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,39,HUMMER/HUMMER,2,0,6,0.01,15,texto,2004-12.pdf
2004-12,automoveis,sub_segmento,Suv's,40,TOYOTA/HILUX SW4,0,1,5,0.01,15,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,3589,3094,29707,38.80,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,GM/MONTANA,2297,1550,21585,28.19,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,VW/SAVEIRO,1451,1380,17888,23.36,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,637,556,7044,9.20,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,76,5,342,0.45,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,0,0,6,0.01,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1702,1046,14024,27.73,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,2,MITSUBISHI/L200,1471,1175,12596,24.91,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,1118,885,7564,14.96,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,4,TOYOTA/HILUX,830,674,6711,13.27,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,720,623,6673,13.20,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,245,241,2928,5.79,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,7,GM/D20,3,1,19,0.04,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/C20,2,0,17,0.03,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,9,GM/SILVERADO,0,1,17,0.03,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,0,0,12,0.02,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F1000,1,1,8,0.02,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1243,923,12389,53.83,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,302,241,3357,14.59,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,214,180,2400,10.43,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,4,PEUGEOT/BOXER,253,129,1520,6.60,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,5,KIA/BESTA,207,115,1499,6.51,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER 313,188,136,1031,4.48,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões,7,M.BENZ/SPRINTER,16,31,818,3.55,17,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,875,863,8970,77.25,18,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,161,108,1720,14.81,18,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,29,34,695,5.99,18,texto,2004-12.pdf
2004-12,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,1,0,227,1.95,18,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,19,IVECO/3510,141,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,21,CITROEN/JUMPER,69,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,22,HYUNDAI/H100,40,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,23,KIA/K2700,33,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,26,HYUNDAI/H1STAREX,8,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,29,M.BENZ/SPRINTER 413,2,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,30,FORD/ENGERAUTO PAMPA,1,,,,6,texto,2004-12.pdf
2004-12,comerciais_leves,ranking,,32,FORD/NOGUEIRA,1,,,,6,texto,2004-12.pdf
