mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2009-10,automoveis,sub_segmento,Sedans Grandes,10,M.BENZ/CLASSE E,63,71,265,1.96,12,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sedans Grandes,11,BMW/325,16,13,227,1.68,12,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sedans Grandes,12,PEUGEOT/407,66,52,219,1.62,12,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,3628,3906,36127,47.32,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,3441,3657,26627,34.88,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/207 SW,677,667,6822,8.94,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Médios,4,VW/PARATI,715,865,6764,8.86,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,257,218,2158,53.51,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,2,VW/JETTA VARIANT,96,110,973,24.13,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,3,VW/PASSAT VAR,21,14,478,11.85,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/307SW,3,22,304,7.54,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,5,PEUGEOT/407SW,32,29,86,2.13,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,6,TOYOTA/FIELDER,2,1,16,0.40,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,7,AUDI/A4 AVANT,1,0,9,0.22,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,8,VW/QUANTUM,0,1,5,0.12,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,9,BMW/530,0,0,1,0.02,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,10,DODGE/CARAVAN,0,0,1,0.02,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,11,FIAT/MAREA WEEKEND,0,0,1,0.02,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sw Grandes,12,VOLVO/V70,0,0,1,0.02,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,1,HONDA/FIT,3639,5190,42742,39.38,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,2,GM/MERIVA,3069,3381,28353,26.12,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,3,FIAT/IDEA,2628,3094,23132,21.31,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,590,550,5716,5.27,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,5,NISSAN/LIVINA,1204,1205,4785,4.41,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,6,KIA/PICANTO,628,293,2167,2.00,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,7,M.BENZ/CLASSE B,87,111,1028,0.95,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,8,RENAULT/KANGOO,76,14,337,0.31,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,9,EFFA/M100,26,20,227,0.21,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,10,SUZUKI/SX4,21,18,53,0.05,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Monocab,11,M.BENZ/CLASSE A,0,0,5,0.00,13,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Grandcab,1,GM/ZAFIRA,917,897,7656,38.04,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Grandcab,2,CITROEN/XSARA PICASSO,821,689,6171,30.66,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Grandcab,3,CITROEN/C4 PICASSO,326,347,3912,19.44,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Grandcab,4,RENAULT/SCENIC,136,178,2387,11.86,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,24,43,343,37.16,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,20,11,140,15.17,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,3,PORSCHE/911,13,7,78,8.45,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,4,PORSCHE/BOXSTER,7,16,69,7.48,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,5,VW/EOS,2,4,68,7.37,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,6,AUDI/TT,9,6,67,7.26,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,7,BMW/Z4,45,0,57,6.18,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,8,M.BENZ/SL,2,3,53,5.74,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Sports,9,ASA/CAUYPE,10,4,48,5.20,14,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,4128,4788,37304,27.11,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,2,HYUNDAI/TUCSON,3410,3181,22961,16.69,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,3,MITSUBISHI/PAJERO,1201,1188,11750,8.54,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,4,GM/CAPTIVA,1119,850,10799,7.85,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,5,HONDA/CRV,1130,718,9318,6.77,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,6,HYUNDAI/SANTAFE,752,768,6419,4.67,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,7,KIA/SPORTAGE,948,806,6357,4.62,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,8,TOYOTA/HILUX SW4,532,463,4509,3.28,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,9,GM/TRACKER,0,0,3438,2.50,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,10,GM/BLAZER,129,479,2313,1.68,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,11,SUZUKI/GVITARA,243,288,2268,1.65,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,12,HYUNDAI/VERACRUZ,404,199,1814,1.32,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,13,MITSUBISHI/Outlander,251,190,1769,1.29,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,14,KIA/SORENTO,201,236,1510,1.10,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,15,LAND ROVER/FREELANDER,119,137,1303,0.95,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,16,VOLVO/XC60,266,82,1271,0.92,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,17,TROLLER/T4,140,131,1191,0.87,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,18,KIA/SOUL,370,123,1064,0.77,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,19,FORD/EDGE,64,63,1047,0.76,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,20,DODGE/JOURNEY,167,44,959,0.70,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,21,SSANGYONG/ACTYON,63,77,827,0.60,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,22,TOYOTA/RAV4,52,34,739,0.54,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,23,SUBARU/FORESTER,81,102,705,0.51,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,24,LAND ROVER/DISCOVERY,68,129,599,0.44,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,25,LAND ROVER/RANGE ROVER,74,48,576,0.42,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,26,TOYOTA/LAND CRUISE,23,48,536,0.39,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,27,JEEP/CHEROKEE,58,53,533,0.39,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,28,KIA/MOHAVE,60,63,428,0.31,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,29,MAHINDRA/SCORPIO,45,64,408,0.30,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,30,VW/TOUAREG,8,6,343,0.25,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,31,BMW/X6,40,46,311,0.23,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,32,M.BENZ/CLASSE M,31,31,300,0.22,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,33,SUBARU/TRIBECA,38,34,287,0.21,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,34,PORSCHE/CAYENNE,52,31,282,0.20,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,35,NISSAN/XTRAIL,5,16,267,0.19,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,36,BMW/X5,34,19,250,0.18,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,37,VW/TIGUAN,38,60,245,0.18,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,38,SUZUKI/JIMNY,30,38,229,0.17,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,39,NISSAN/PATHFINDER,20,18,203,0.15,15,texto,2009-10.pdf
2009-10,automoveis,sub_segmento,Suv's,40,LAND ROVER/ROVER,10,14,153,0.11,15,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,8142,7589,73043,55.59,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,GM/MONTANA,3336,3440,27478,20.91,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,VW/SAVEIRO,1991,2067,23513,17.90,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,830,752,6903,5.25,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,HAFEI/MINI,85,59,447,0.34,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,1,1,5,0.00,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,3801,3902,31917,35.28,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,3096,2727,24368,26.94,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,1828,1796,16359,18.08,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1302,1043,9326,10.31,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,629,562,5530,6.11,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,228,188,2086,2.31,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,74,59,578,0.64,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,8,HAFEI/RUIYI,37,24,238,0.26,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,9,AGRALE/AGRALE MARRUA,1,2,37,0.04,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,1,0,13,0.01,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/SILVERADO,0,1,7,0.01,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,2679,2173,22503,47.84,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,1208,1058,8759,18.62,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,891,567,6491,13.80,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,4,RENAULT/MASTER,371,258,2978,6.33,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,421,399,2966,6.31,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER 313,161,130,1820,3.87,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY 3514,195,147,1519,3.23,17,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1635,1687,14297,77.31,18,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,191,202,1776,9.60,18,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,112,159,1700,9.19,18,texto,2009-10.pdf
2009-10,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,60,28,719,3.89,18,texto,2009-10.pdf
2009-10,automoveis,ranking,,31,HYUNDAI/I30,2510,,,,6,texto,2009-10.pdf
2009-10,automoveis,ranking,,41,CITROEN/C4,1235,,,,6,texto,2009-10.pdf
2009-10,automoveis,ranking,,49,PEUGEOT/307,975,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,19,PEUGEOT/BOXER,170,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,21,M.BENZ/SPRINTER 311,127,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,23,FORD/TRANSIT,100,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,24,HAFEI/MINIVAN,89,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,27,CITROEN/JUMPER,65,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,28,KIA/K2700,65,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,31,M.BENZ/SPRINTER 413,32,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,32,M.BENZ/SPRINTER,20,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,33,HAFEI/ZHONGYI VAN,18,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,34,JINBEI/M35,14,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,35,IVECO/DAILY,11,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,36,CHANA/SC,11,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,37,JINBEI/VAN 13P,6,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,38,RENAULT/RENAULT,4,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,39,IVECO/DAILY 5516,3,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,40,FIAT/TECFORM,2,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,42,FORD/CLUB WAGON,1,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,43,FORD/ECONOLINE,1,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,46,GM/C20,1,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,47,ISUZU/PICK UP,1,,,,6,texto,2009-10.pdf
2009-10,comerciais_leves,ranking,,48,IVECO/FM 480,1,,,,6,texto,2009-10.pdf
