mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2004-09,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,283,206,2185,6.23,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Pick-up's Grandes,7,GM/SILVERADO,6,1,16,0.05,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/D20,6,1,14,0.04,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Pick-up's Grandes,9,GM/C20,2,0,13,0.04,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,1,0,11,0.03,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F1000,0,1,6,0.02,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1091,980,9203,54.07,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,234,257,2617,15.38,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,288,205,1783,10.48,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,4,KIA/BESTA,92,107,1051,6.18,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,5,PEUGEOT/BOXER,118,96,1041,6.12,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER,47,66,756,4.44,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões,7,M.BENZ/SPRINTER 313,89,73,568,3.34,17,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,770,882,6545,75.66,18,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,143,163,1295,14.97,18,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,63,88,598,6.91,18,texto,2004-09.pdf
2004-09,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,10,28,213,2.46,18,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,19,CITROEN/JUMPER,75,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,23,HYUNDAI/H100,41,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,24,KIA/K2700,29,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,25,IVECO/3510,26,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,29,HYUNDAI/H1STAREX,5,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,30,FORD/NOGUEIRA,2,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,32,M.BENZ/SPRINTER 413,2,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,33,DODGE/RAM,1,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,34,DODGE/SPORT,1,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,37,FORD/SR DESERTER,1,,,,6,texto,2004-09.pdf
2004-09,comerciais_leves,ranking,,38,GM/A20,1,,,,6,texto,2004-09.pdf
