mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2003-07,automoveis,sub_segmento,Veículos de Entrada,1,VW/GOL,15753,12266,94453,30.17,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,2,FIAT/PALIO,7577,6966,61410,19.62,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,3,GM/CELTA,8351,8297,60785,19.42,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,4,FIAT/UNO,8277,5982,47082,15.04,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,5,PEUGEOT/206,2435,2245,18560,5.93,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,6,RENAULT/CLIO,2728,2146,17232,5.50,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,7,FORD/KA,2266,1973,13509,4.32,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,8,PEUGEOT/106,0,0,3,0.00,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Veículos de Entrada,9,VW/FUSCA,0,1,3,0.00,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,1,FORD/FIESTA,5152,4269,37574,52.81,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,2,GM/CORSA,3034,2625,18563,26.09,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,3,VW/POLO,1213,1071,13672,19.21,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,4,CITROEN/C3,468,339,1005,1.41,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,5,RENAULT/TWINGO,1,8,327,0.46,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,6,GM/KADETT,2,0,6,0.01,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,7,MINI/COOPER,0,0,5,0.01,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,8,MCC/SMART,0,0,1,0.00,10,texto,2003-07.pdf
2003-07,automoveis,sub_segmento,Hatch Pequenos,9,PEUGEOT/205,0,0,1,0.00,10,texto,2003-07.pdf
