mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2022-04,automoveis,sub_segmento,Veículos de Entrada,1,FIAT/MOBI,5911,6581,19236,45.35,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,2,RENAULT/KWID,3849,3585,15251,35.95,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,3,VW/GOL,837,1193,7192,16.96,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,4,FIAT/UNO,17,21,706,1.66,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,5,VW/FUSCA,3,4,20,0.05,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,6,VW/UP,2,4,8,0.02,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,7,FIAT/147,1,0,1,0.00,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,8,FIAT/FIAT,1,0,1,0.00,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Veículos de Entrada,9,GM/CELTA,0,0,1,0.00,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,1,HYUNDAI/HB20,6502,6908,25263,28.75,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,2,GM/ONIX,5574,5420,22920,26.08,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,3,FIAT/ARGO,5488,3078,15617,17.77,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,4,PEUGEOT/208,1736,2307,7920,9.01,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,5,TOYOTA/YARIS HB,2324,2084,7472,8.50,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,6,HONDA/CITY HATCH,1782,1933,3977,4.53,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,7,RENAULT/SANDERO,824,607,2553,2.91,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,8,VW/POLO,329,491,1379,1.57,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,9,MINI/COOPER,46,74,259,0.29,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,10,JAC/E-JS1,37,72,189,0.22,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,11,FIAT/500E,14,24,146,0.17,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Pequenos,12,RENAULT/ZOE,0,6,62,0.07,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Médios,1,GM/CRUZE HB,185,194,454,60.94,11,texto,2022-04.pdf
2022-04,automoveis,sub_segmento,Hatch Médios,2,NISSAN/LEAF,33,12,135,18.12,11,texto,2022-04.pdf
