mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2022-07,automoveis,sub_segmento,Hatch Pequenos,8,VW/POLO,177,248,2195,1.27,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Pequenos,9,MINI/COOPER,36,41,411,0.24,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Pequenos,10,JAC/E-JS1,88,56,405,0.24,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Pequenos,11,RENAULT/ZOE,7,128,197,0.11,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Pequenos,12,FIAT/500E,16,7,180,0.10,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Médios,1,GM/CRUZE HB,150,150,919,64.09,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Médios,2,NISSAN/LEAF,9,36,217,15.13,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Médios,3,AUDI/A3,11,22,146,10.18,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Médios,4,BMW/I3,10,30,62,4.32,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Médios,5,M.BENZ/CLASSE A,3,5,29,2.02,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Hatch Médios,6,M.BENZ/A45 AMG,1,3,24,1.67,11,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/CRONOS,3829,6047,19969,33.59,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,2,HYUNDAI/HB20S,958,2499,16414,27.61,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,3,VW/VOYAGE,4776,3603,12980,21.83,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,4,RENAULT/LOGAN,1333,895,5988,10.07,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,5,FIAT/SIENA,59,83,4079,6.86,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,6,GM/PRISMA,1,1,8,0.01,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,7,NISSAN/VERSA,0,0,5,0.01,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,8,FORD/KA SEDAN,0,0,4,0.01,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,9,TOYOTA/ETIOS SEDAN,0,0,4,0.01,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Pequenos,10,GM/CLASSIC,1,0,2,0.00,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Compactos,1,GM/ONIX PLUS,8135,3874,35075,53.42,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Compactos,2,HONDA/CITY,2342,2430,14699,22.38,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Compactos,3,TOYOTA/YARIS SEDAN,1350,1276,8174,12.45,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Compactos,4,NISSAN/VERSA,339,364,4505,6.86,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Compactos,5,VW/VIRTUS,381,415,3168,4.82,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Compactos,6,GM/COBALT,1,1,22,0.03,12,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,4035,3834,24871,70.58,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,2,GM/CRUZE SEDAN,1049,946,5884,16.70,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,3,HONDA/CIVIC,11,6,1981,5.62,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,4,CAOA CHERY/ARRIZO 6,65,91,1145,3.25,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,5,VW/JETTA,106,178,370,1.05,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,6,AUDI/A3 SEDAN,28,41,325,0.92,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,7,KIA/CERATO,23,39,269,0.76,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,8,AUDI/A5,31,17,154,0.44,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,9,M.BENZ/CLA35,9,6,55,0.16,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,10,BMW/420I,19,18,50,0.14,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,11,M.BENZ/CLA45,11,18,39,0.11,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,12,M.BENZ/CLASSE A,6,8,37,0.10,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,13,JAC/E-J7,0,5,17,0.05,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,14,BMW/218I,4,2,13,0.04,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,15,BMW/M440I,0,0,9,0.03,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,16,BMW/M235I,0,0,7,0.02,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,17,CITROEN/C4L,0,0,7,0.02,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,18,M.BENZ/CLASSE C,0,0,2,0.01,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,19,BMW/430I,0,0,1,0.00,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,20,FORD/DEL REY,0,0,1,0.00,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans médios,21,FORD/FUSION,1,0,1,0.00,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,279,317,2550,60.57,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,21,34,634,15.06,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,3,M.BENZ/CLA250,64,76,279,6.63,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,4,BMW/330E,55,105,245,5.82,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,5,PORSCHE/PANAMERA,42,20,131,3.11,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A4,18,6,79,1.88,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,7,BMW/530E,14,17,55,1.31,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/CLASSE E,3,10,34,0.81,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,9,BMW/M340I,1,1,28,0.67,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,10,AUDI/E TRON GT,2,3,27,0.64,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,11,TESLA/MODEL S,2,1,20,0.48,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sedans Grandes,12,HONDA/ACCORD,2,2,18,0.43,13,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,0,1,2,33.33,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sw Médios,2,FORD/BELINA,1,0,2,33.33,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sw Médios,3,VW/SPACE FOX,0,1,2,33.33,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,3,3,16,76.19,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sw Grandes,2,AUDI/RS4 AVANT,0,0,4,19.05,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sw Grandes,3,GM/CARAVAN,0,0,1,4.76,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Monocab,1,FIAT/DOBLO,1,2,312,57.35,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Monocab,2,HONDA/FIT,0,1,230,42.28,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Monocab,3,FIAT/IDEA,0,1,1,0.18,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Monocab,4,GM/BOLT,0,0,1,0.18,14,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1266,1539,8167,97.05,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,25,28,231,2.75,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Grandcab,3,CHRYSLER/PACIFICA,1,1,8,0.10,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Grandcab,4,TOYOTA/SIENNA,0,1,5,0.06,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,1,PORSCHE/911,48,69,299,26.89,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,2,PORSCHE/TAYCAN,41,34,188,16.91,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,3,FORD/MUSTANG,26,30,158,14.21,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,4,BMW/M3,22,23,92,8.27,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,5,PORSCHE/BOXSTER,4,2,80,7.19,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,6,GM/CORVETTE,7,10,51,4.59,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,7,PORSCHE/CAYMAN,1,2,39,3.51,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,8,GM/CAMARO,7,4,36,3.24,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Sports,9,JAGUAR/F-TYPE,2,1,24,2.16,15,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,1,VW/T CROSS,3535,6307,36404,9.81,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,2,JEEP/COMPASS,4402,6102,35429,9.55,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,3,HYUNDAI/CRETA,5125,5924,34378,9.26,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,4,GM/TRACKER,5998,5312,32964,8.88,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,5,FIAT/PULSE,5300,4839,29335,7.90,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,6,JEEP/RENEGADE,4264,4122,29141,7.85,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,7,TOYOTA/COROLLA CROSS,3614,3920,25880,6.97,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,8,NISSAN/KICKS,5221,4315,22308,6.01,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,9,VW/NIVUS,2995,2930,19669,5.30,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,10,RENAULT/DUSTER,2039,1839,11576,3.12,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,11,CITROEN/C4 CACTUS,798,3664,11416,3.08,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,12,JEEP/COMMANDER,1483,1426,11140,3.00,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,13,TOYOTA/HILUX SW4,1271,1169,7971,2.15,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,14,CAOA CHERY/TIGGO 5X,741,1028,5892,1.59,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,15,CAOA CHERY/TIGGO 8,665,909,5188,1.40,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,16,CAOA CHERY/TIGGO 7,556,744,5036,1.36,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,17,VW/TAOS,1119,837,5018,1.35,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,18,PEUGEOT/2008,227,125,4156,1.12,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,19,CAOA CHERY/TIGGO 3X,68,94,3480,0.94,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,20,HONDA/HR-V,9,7,3257,0.88,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,21,RENAULT/CAPTUR,180,209,2626,0.71,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,22,BMW/X1,406,470,2384,0.64,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,23,HYUNDAI/TUCSON,26,240,2105,0.57,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,24,MITSUBISHI/ECLIPSE CROSS,315,358,1877,0.51,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,25,MITSUBISHI/PAJERO,77,138,1299,0.35,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,26,GM/TRAILBLAZER,86,126,1266,0.34,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,27,VOLVO/XC60,101,84,1102,0.30,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,28,MITSUBISHI/Outlander,47,90,1035,0.28,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,29,FORD/BRONCO,162,229,949,0.26,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,30,LAND ROVER/DISCOVERY,149,123,858,0.23,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,31,BMW/X3,172,246,849,0.23,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,32,VOLVO/XC40,75,122,842,0.23,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,33,AUDI/Q5,130,102,809,0.22,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,34,HONDA/WR-V,1,0,711,0.19,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,35,M.BENZ/CLASSE GLB,6,4,681,0.18,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,36,BMW/X5,145,106,664,0.18,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,37,FORD/TERRITORY,67,95,640,0.17,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,38,PORSCHE/MACAN,73,74,617,0.17,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,39,BMW/X4,87,104,594,0.16,16,texto,2022-07.pdf
2022-07,automoveis,sub_segmento,Suv's,40,TOYOTA/RAV4,131,169,548,0.15,16,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,10896,9827,61914,91.76,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1751,755,5532,8.20,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1,4,14,0.02,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,PEUGEOT/PARTNER,2,1,10,0.01,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/PAMPA,1,0,2,0.00,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FIAT/CITY,0,0,1,0.00,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,4333,4480,30195,29.12,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4122,3843,25666,24.75,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,2229,2964,16204,15.63,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,1794,1654,9036,8.72,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,5,FORD/RANGER,653,1335,7323,7.06,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RENAULT/OROCH,1368,931,5202,5.02,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,7,NISSAN/FRONTIER,743,792,4741,4.57,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,8,VW/AMAROK,636,83,2579,2.49,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FORD/MAVERICK,183,243,937,0.90,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,10,RAM/2500,68,52,658,0.63,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Pick-up's Grandes,11,RAM/3500,267,151,516,0.50,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,940,663,5374,28.80,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,2,PEUGEOT/EXPERT,225,339,2233,11.97,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,3,CITROEN/JUMPY,165,278,1747,9.36,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,4,FIAT/DUCATO,54,131,1745,9.35,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,254,230,1419,7.61,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,6,VW/MAN/EXPRESS,185,154,1362,7.30,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY 35-150,113,164,1341,7.19,18,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1528,1572,11120,92.67,19,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,134,90,405,3.38,19,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,5,393,398,3.32,19,texto,2022-07.pdf
2022-07,comerciais_leves,sub_segmento,Furgões Pequenos,4,BYD/T3,6,0,29,0.24,19,texto,2022-07.pdf
2022-07,automoveis,ranking,,47,KIA/SPORTAGE,163,,,,6,texto,2022-07.pdf
2022-07,automoveis,ranking,,49,GM/EQUINOX,161,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,16,RAM/1500,210,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,20,FORD/TRANSIT,162,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,23,IVECO/DAILY,106,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,24,EFFA/V21,74,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,26,M.BENZ/SPRINTER 314,62,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,27,FIAT/SCUDO,60,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,28,M.BENZ/SPRINTER 315,60,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,30,IVECO/DAILY 30-130,29,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,31,HYUNDAI/HR,26,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,32,EFFA/V22,20,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,33,CITROEN/JUMPER,13,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,34,PEUGEOT/BOXER,13,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,35,M.BENZ/SPRINTER 416,12,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,36,M.BENZ/SPRINTER,11,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,37,JAC/v260,10,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,38,JEEP/GLADIATOR,9,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,39,FOTON/AUMARK 3.5-14DT,7,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,40,FOTON/AUMARK 1039,6,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,42,GM/SILVERADO,5,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,44,KIA/UK2500,4,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,45,EFFA/V25,3,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,46,FORD/F150,2,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,47,TOYOTA/BANDEIRANTE,2,,,,6,texto,2022-07.pdf
2022-07,comerciais_leves,ranking,,48,AGRALE/AGRALE MARRUA,1,,,,6,texto,2022-07.pdf
