mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2015-06,automoveis,sub_segmento,Hatch Pequenos,6,NISSAN/MARCH,1850,1707,12162,4.98,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Pequenos,7,CITROEN/C3,1633,1232,8658,3.55,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Pequenos,8,PEUGEOT/208,1043,1013,7863,3.22,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Pequenos,9,FIAT/500,122,164,1516,0.62,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Pequenos,10,VW/POLO,22,62,1354,0.55,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Pequenos,11,CHERY/QQ,121,89,852,0.35,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Médios,1,FIAT/PUNTO,1308,1327,8444,28.41,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Médios,2,FORD/FOCUS,1364,1199,7497,25.22,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Médios,3,VW/GOLF,843,893,5414,18.22,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Médios,4,GM/CRUZE HB,593,736,5137,17.28,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Médios,5,FIAT/BRAVO,237,280,1627,5.47,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Hatch Médios,6,HYUNDAI/I30,207,217,1602,5.39,11,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,1,GM/PRISMA,4663,5238,34459,18.28,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,2,FIAT/SIENA,5036,4559,31973,16.96,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,3,HYUNDAI/HB20S,4937,4483,26495,14.05,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,4,VW/VOYAGE,3218,3670,23637,12.54,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,5,GM/CLASSIC,2225,2169,18136,9.62,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,6,FORD/KA SEDAN,2207,3359,17940,9.51,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,7,RENAULT/LOGAN,2985,2794,17010,9.02,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,8,TOYOTA/ETIOS SEDAN,2432,2340,12510,6.63,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,9,NISSAN/VERSA,1899,1461,6084,3.23,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Pequenos,10,CHERY/CELER SEDAN,41,49,310,0.16,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Compactos,1,HONDA/CITY,1894,2112,15010,43.16,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Compactos,2,GM/COBALT,1924,1924,13104,37.68,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Compactos,3,FORD/NEW FIESTA,860,681,3993,11.48,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Compactos,4,VW/POLO SEDAN,26,35,1395,4.01,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Compactos,5,JAC/J3 TURIN,118,77,704,2.02,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Compactos,6,LIFAN/LF 530,106,93,569,1.64,12,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,5810,5769,31935,34.48,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,3722,3244,17196,18.57,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,3,NISSAN/SENTRA,1070,1179,7084,7.65,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,4,GM/CRUZE SEDAN,829,902,6109,6.60,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,5,VW/JETTA,931,973,4498,4.86,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,6,FORD/FUSION,643,563,3801,4.10,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,7,FORD/FOCUS SEDAN,853,735,3586,3.87,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,8,AUDI/A3 SEDAN,635,659,3041,3.28,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,9,RENAULT/FLUENCE,656,625,3021,3.26,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,10,CITROEN/C4L,429,493,2947,3.18,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,11,FIAT/LINEA,371,360,2434,2.63,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,12,MITSUBISHI/LANCER,435,397,2044,2.21,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,13,HYUNDAI/ELANTRA,189,184,1155,1.25,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLASSE C,224,259,1073,1.16,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,15,KIA/CERATO,187,91,903,0.97,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,16,PEUGEOT/408,70,82,482,0.52,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,17,AUDI/A5,88,81,434,0.47,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,18,NISSAN/ALTIMA,53,58,363,0.39,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,19,BMW/428I,37,33,184,0.20,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,20,GEELY/EC-7,31,31,169,0.18,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans médios,21,BMW/420I,13,25,161,0.17,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,1,BMW/320,457,416,2566,34.15,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/C180,390,342,1619,21.54,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,3,BMW/328,91,72,565,7.52,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,4,M.BENZ/C 250,164,135,550,7.32,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,5,AUDI/A4,171,114,545,7.25,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,6,HYUNDAI/AZERA,49,75,498,6.63,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,7,VW/PASSAT,19,36,319,4.24,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/CLA200,59,77,248,3.30,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,9,M.BENZ/CLA250,48,35,198,2.63,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,10,JAGUAR/XF,27,20,155,2.06,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/CLASSE E,14,18,140,1.86,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sedans Grandes,12,BMW/528,0,8,112,1.49,13,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Médios,1,FIAT/WEEKEND,1133,1106,5986,60.62,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,608,578,3401,34.44,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Médios,3,VW/SPACECROSS,7,18,399,4.04,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Médios,4,FIAT/PALIO WEEKEND,6,5,88,0.89,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Grandes,1,VW/GOLF VARIANT,97,10,107,39.48,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Grandes,2,AUDI/A4 AVANT,36,20,97,35.79,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Grandes,3,VOLVO/V60,13,8,64,23.62,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Grandes,4,AUDI/RS4,0,1,2,0.74,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sw Grandes,5,VW/JETTA VARIANT,0,0,1,0.37,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2782,2662,23280,62.27,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,657,711,4800,12.84,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,709,657,4536,12.13,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,41,93,1892,5.06,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,5,CITROEN/C3 PICASSO,126,133,949,2.54,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,6,KIA/PICANTO,138,148,924,2.47,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,7,M.BENZ/A 200,72,59,535,1.43,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,8,SUZUKI/SX4,95,103,291,0.78,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE B,25,21,148,0.40,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,19,2,25,0.07,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Monocab,11,EFFA/M100,0,2,3,0.01,14,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Grandcab,1,GM/SPIN,2338,2265,14491,97.77,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Grandcab,2,JAC/J6,28,27,195,1.32,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Grandcab,3,CHRYSLER/TOWN COUNTRY,11,9,70,0.47,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Grandcab,4,KIA/CARNIVAL,9,5,66,0.45,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,1,GM/CAMARO,37,45,248,29.59,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,2,M.BENZ/SLK,28,23,141,16.83,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,3,AUDI/TT,69,61,135,16.11,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,4,VW/CC,9,7,70,8.35,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,5,BMW/M4,8,5,69,8.23,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,6,BMW/Z4,7,2,53,6.32,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,7,PORSCHE/BOXSTER,9,6,46,5.49,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,8,BMW/M6,6,11,40,4.77,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Sports,9,FORD/MUSTANG,7,8,36,4.30,15,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,2628,2824,17847,13.35,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,2,HONDA/HR-V,5229,4997,17573,13.15,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,3,RENAULT/DUSTER,3482,2515,16772,12.55,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,4,HYUNDAI/IX35,1595,1574,8142,6.09,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,5,HYUNDAI/TUCSON,1216,827,6525,4.88,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,6,JEEP/RENEGADE,3059,2492,6211,4.65,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,7,MITSUBISHI/ASX,822,845,5457,4.08,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,8,TOYOTA/HILUX SW4,840,674,4909,3.67,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,9,GM/TRACKER,524,716,4519,3.38,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,10,KIA/SPORTAGE,672,600,3785,2.83,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,11,MITSUBISHI/Outlander,805,542,3457,2.59,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,12,MITSUBISHI/PAJERO,452,443,3208,2.40,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,13,TOYOTA/RAV4,303,470,3123,2.34,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,14,CITROEN/C3 AIRCROSS,390,362,2464,1.84,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,15,LAND ROVER/EVOQUE,387,379,2380,1.78,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,16,AUDI/Q3,246,150,2065,1.54,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,17,M.BENZ/CLASSE GLA,512,329,1880,1.41,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,18,PEUGEOT/2008,709,636,1661,1.24,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,19,BMW/X1,434,366,1602,1.20,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,20,LIFAN/X60,172,146,1465,1.10,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,21,HYUNDAI/SANTAFE,155,196,1441,1.08,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,22,VOLVO/XC60,241,230,1375,1.03,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,23,DODGE/JOURNEY,165,206,1316,0.98,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,24,JEEP/CHEROKEE,167,262,1298,0.97,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,25,VW/TIGUAN,175,150,1252,0.94,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,26,SUZUKI/GVITARA,166,191,1204,0.90,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,27,SUZUKI/JIMNY,168,190,1180,0.88,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,28,KIA/SORENTO,150,197,1168,0.87,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,29,TROLLER/T4,184,199,1104,0.83,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,30,FIAT/FREEMONT,90,143,970,0.73,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,31,GM/TRAILBLAZER,143,148,904,0.68,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,32,GM/CAPTIVA,111,121,835,0.62,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,33,LAND ROVER/DISCOVERY,235,162,834,0.62,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,34,FORD/EDGE,111,110,777,0.58,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,35,CHERY/TIGGO,81,69,680,0.51,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,36,SUBARU/FORESTER,125,103,606,0.45,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,37,LAND ROVER/RANGE ROVER,65,111,543,0.41,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,38,BMW/X4,88,45,413,0.31,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,39,BMW/X5,69,68,374,0.28,16,texto,2015-06.pdf
2015-06,automoveis,sub_segmento,Suv's,40,PEUGEOT/3008,32,47,345,0.26,16,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,8678,7352,54508,54.01,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,5364,4747,32398,32.10,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1535,1869,13993,13.87,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,HAFEI/MINI,1,3,17,0.02,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/COURIER,0,1,2,0.00,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/RANCHERO,1,0,2,0.00,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,2786,4148,19023,30.21,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2447,2303,16611,26.38,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,1396,1586,9669,15.35,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,1077,1207,7872,12.50,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,928,945,6313,10.02,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,558,396,2633,4.18,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,7,LIFAN/FOISON,87,78,507,0.81,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RELY/RELY PICK-UP,27,35,201,0.32,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,9,HAFEI/RUIYI,8,11,62,0.10,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,10,MAHINDRA/HWKCS32,0,4,46,0.07,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Pick-up's Grandes,11,EFFA/START PICK UP,4,9,39,0.06,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,705,654,4561,27.33,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,553,636,4057,24.31,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,571,538,3281,19.66,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,198,200,1419,8.50,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,5,IVECO/DAILY 3514,208,205,1293,7.75,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER 311,163,231,1269,7.60,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,112,90,809,4.85,18,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1298,1299,8092,75.32,19,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,179,180,1550,14.43,19,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,167,185,971,9.04,19,texto,2015-06.pdf
2015-06,comerciais_leves,sub_segmento,Furgões Pequenos,4,CHANA/SC,2,3,131,1.22,19,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,21,CITROEN/JUMPER,81,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,22,M.BENZ/SPRINTER,48,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,23,FOTON/AUMARK 1039,38,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,25,JAC/T8,21,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,26,SHINERAY/DTRUCK,16,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,27,PEUGEOT/PARTNER,12,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,28,JINBEI/TOPIC,12,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,29,FIAT/UNO,8,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,30,IVECO/DAILY,8,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,31,SHINERAY/P TRUCKS,8,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,33,SHINERAY/P VAN,7,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,34,HAFEI/START PICK UP,6,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,35,SHINERAY/TRUCK,4,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,37,AGRALE/AGRALE MARRUA,3,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,38,DFM/MINIBUS 1.0,3,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,39,FIAT/TECFORM,2,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,40,M.BENZ/SPRINTER 313,2,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,41,JINBEI/M35,2,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,42,JAC/T140,2,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,44,FORD/F150,1,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,46,FORD/TRANSIT,1,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,47,GM/EL CAMINO,1,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,48,M.BENZ/RIBEIRAUTO,1,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,49,M.BENZ/SPRINTER 415,1,,,,6,texto,2015-06.pdf
2015-06,comerciais_leves,ranking,,50,TOYOTA/BANDEIRANTE,1,,,,6,texto,2015-06.pdf
