mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2015-08,automoveis,sub_segmento,Hatch Pequenos,7,CITROEN/C3,1509,1627,11794,3.59,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Pequenos,8,PEUGEOT/208,969,1232,10064,3.06,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Pequenos,9,FIAT/500,121,91,1728,0.53,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Pequenos,10,VW/POLO,25,29,1408,0.43,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Pequenos,11,CHERY/QQ,110,168,1130,0.34,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Médios,1,FIAT/PUNTO,1375,1344,11163,28.33,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Médios,2,FORD/FOCUS,1860,1578,10935,27.76,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Médios,3,VW/GOLF,553,704,6671,16.93,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Médios,4,GM/CRUZE HB,659,634,6430,16.32,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Médios,5,FIAT/BRAVO,224,311,2162,5.49,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Hatch Médios,6,PEUGEOT/308,398,219,2037,5.17,11,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,1,GM/PRISMA,4788,5873,45119,18.03,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,2,FIAT/SIENA,4990,5200,42161,16.85,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,3,HYUNDAI/HB20S,4541,5028,36064,14.41,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,4,VW/VOYAGE,2941,3185,29763,11.89,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,5,FORD/KA SEDAN,2467,4132,24539,9.81,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,6,GM/CLASSIC,1973,2539,22647,9.05,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,7,RENAULT/LOGAN,2674,2647,22331,8.92,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,8,TOYOTA/ETIOS SEDAN,2269,2537,17316,6.92,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,9,NISSAN/VERSA,1827,1972,9883,3.95,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Pequenos,10,CHERY/CELER SEDAN,51,44,405,0.16,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Compactos,1,HONDA/CITY,1526,1276,17811,41.69,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Compactos,2,GM/COBALT,1465,1716,16284,38.12,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Compactos,3,FORD/NEW FIESTA,778,904,5673,13.28,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Compactos,4,VW/POLO SEDAN,8,20,1423,3.33,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Compactos,5,JAC/J3 TURIN,41,69,813,1.90,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Compactos,6,LIFAN/LF 530,75,75,719,1.68,12,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,5735,6148,43817,34.75,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,2573,3490,23258,18.45,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,3,NISSAN/SENTRA,996,979,9059,7.19,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,4,GM/CRUZE SEDAN,1034,828,7971,6.32,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,5,VW/JETTA,922,926,6346,5.03,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,6,FORD/FOCUS SEDAN,616,1015,5216,4.14,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,7,FORD/FUSION,564,783,5148,4.08,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,8,RENAULT/FLUENCE,718,931,4670,3.70,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,9,AUDI/A3 SEDAN,690,368,4099,3.25,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,10,CITROEN/C4L,446,552,3945,3.13,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,11,FIAT/LINEA,368,413,3215,2.55,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,12,MITSUBISHI/LANCER,256,275,2575,2.04,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,13,HYUNDAI/ELANTRA,291,158,1604,1.27,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLASSE C,157,226,1456,1.15,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,15,KIA/CERATO,131,241,1275,1.01,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,16,PEUGEOT/408,177,143,802,0.64,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,17,AUDI/A5,82,45,561,0.44,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,18,NISSAN/ALTIMA,8,8,379,0.30,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,19,BMW/428I,22,38,244,0.19,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,20,GEELY/EC-7,26,40,235,0.19,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans médios,21,BMW/420I,29,15,205,0.16,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,1,BMW/320,464,541,3571,34.75,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/C180,349,330,2298,22.36,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,3,M.BENZ/C 250,121,149,820,7.98,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,4,AUDI/A4,103,89,737,7.17,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,5,BMW/328,65,71,701,6.82,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,6,HYUNDAI/AZERA,48,49,595,5.79,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,7,M.BENZ/CLA200,49,81,378,3.68,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,8,VW/PASSAT,5,18,342,3.33,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,9,M.BENZ/CLA250,26,55,279,2.71,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,10,M.BENZ/CLASSE E,30,35,205,1.99,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,11,JAGUAR/XF,24,21,200,1.95,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sedans Grandes,12,VOLVO/S60,17,32,151,1.47,13,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Médios,1,FIAT/WEEKEND,997,837,7820,60.11,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,621,661,4683,36.00,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Médios,3,VW/SPACECROSS,4,10,413,3.17,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Médios,4,FIAT/PALIO WEEKEND,2,3,93,0.71,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Grandes,1,VW/GOLF VARIANT,136,180,423,65.38,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Grandes,2,AUDI/A4 AVANT,10,19,126,19.47,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Grandes,3,VOLVO/V60,13,17,94,14.53,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Grandes,4,AUDI/RS4,1,0,3,0.46,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sw Grandes,5,VW/JETTA VARIANT,0,0,1,0.15,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,1,HONDA/FIT,3269,2794,29343,63.18,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,422,525,5747,12.37,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,437,722,5694,12.26,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,9,18,1919,4.13,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,5,KIA/PICANTO,127,137,1188,2.56,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,6,CITROEN/C3 PICASSO,98,119,1165,2.51,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,7,M.BENZ/A 200,72,92,699,1.51,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,8,SUZUKI/SX4,77,97,465,1.00,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE B,24,19,191,0.41,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,2,0,27,0.06,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Monocab,11,EFFA/M100,1,0,4,0.01,14,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1785,1865,18140,97.89,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Grandcab,2,JAC/J6,16,17,228,1.23,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Grandcab,3,KIA/CARNIVAL,10,9,85,0.46,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Grandcab,4,CHRYSLER/TOWN COUNTRY,4,4,78,0.42,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,1,GM/CAMARO,21,35,304,28.12,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,2,AUDI/TT,35,34,204,18.87,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,3,M.BENZ/SLK,18,26,185,17.11,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,4,BMW/M4,9,10,88,8.14,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,5,VW/CC,4,5,79,7.31,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,6,BMW/Z4,7,7,67,6.20,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,7,PORSCHE/BOXSTER,7,5,58,5.37,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,8,BMW/M6,4,7,51,4.72,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Sports,9,FORD/MUSTANG,3,6,45,4.16,15,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,1,HONDA/HR-V,5435,4429,27437,14.39,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,2,FORD/ECOSPORT,2965,2890,23702,12.44,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,3,RENAULT/DUSTER,3005,3198,22974,12.05,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,4,JEEP/RENEGADE,4598,4028,14837,7.78,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,5,HYUNDAI/IX35,1055,1681,10878,5.71,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,6,HYUNDAI/TUCSON,613,1219,8357,4.38,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,7,MITSUBISHI/ASX,776,800,7032,3.69,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,8,TOYOTA/HILUX SW4,663,899,6471,3.39,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,9,GM/TRACKER,807,903,6229,3.27,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,10,MITSUBISHI/Outlander,792,1081,5330,2.80,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,11,KIA/SPORTAGE,532,689,5006,2.63,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,12,TOYOTA/RAV4,373,494,3990,2.09,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,13,MITSUBISHI/PAJERO,318,409,3933,2.06,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,14,AUDI/Q3,857,562,3484,1.83,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,15,CITROEN/C3 AIRCROSS,381,428,3273,1.72,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,16,PEUGEOT/2008,709,771,3141,1.65,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,17,LAND ROVER/EVOQUE,278,339,2997,1.57,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,18,M.BENZ/CLASSE GLA,469,636,2985,1.57,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,19,BMW/X1,219,378,2199,1.15,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,20,LIFAN/X60,226,228,1919,1.01,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,21,HYUNDAI/SANTAFE,154,247,1842,0.97,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,22,VOLVO/XC60,182,247,1804,0.95,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,23,JEEP/CHEROKEE,152,171,1621,0.85,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,24,DODGE/JOURNEY,126,137,1579,0.83,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,25,SUZUKI/JIMNY,173,192,1545,0.81,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,26,LAND ROVER/DISCOVERY,367,323,1524,0.80,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,27,SUZUKI/GVITARA,137,175,1516,0.80,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,28,VW/TIGUAN,95,137,1484,0.78,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,29,TROLLER/T4,175,202,1481,0.78,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,30,KIA/SORENTO,134,172,1474,0.77,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,31,FIAT/FREEMONT,100,98,1168,0.61,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,32,GM/TRAILBLAZER,66,115,1085,0.57,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,33,GM/CAPTIVA,60,77,972,0.51,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,34,FORD/EDGE,56,74,906,0.48,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,35,CHERY/TIGGO,89,111,880,0.46,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,36,HONDA/CRV,406,329,811,0.43,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,37,SUBARU/FORESTER,103,101,810,0.42,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,38,LAND ROVER/RANGE ROVER,89,88,720,0.38,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,39,JAC/T6,141,195,651,0.34,16,texto,2015-08.pdf
2015-08,automoveis,sub_segmento,Suv's,40,BMW/X4,75,70,558,0.29,16,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,8870,8958,72336,54.43,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,4334,5683,42414,31.91,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1427,2709,18129,13.64,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,HAFEI/MINI,3,5,25,0.02,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/COURIER,0,0,2,0.00,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/RANCHERO,0,0,2,0.00,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1676,2475,23174,28.38,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2644,3149,22404,27.43,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,1276,1762,12707,15.56,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,1130,1389,10390,12.72,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,1079,988,8380,10.26,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,444,465,3542,4.34,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,7,LIFAN/FOISON,78,76,661,0.81,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RELY/RELY PICK-UP,16,23,240,0.29,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,9,HAFEI/RUIYI,6,8,76,0.09,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,10,MAHINDRA/HWKCS32,4,1,51,0.06,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Pick-up's Grandes,11,EFFA/START PICK UP,2,3,44,0.05,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,590,724,5875,27.18,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,501,634,5191,24.01,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,615,617,4513,20.88,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,193,202,1814,8.39,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,5,IVECO/DAILY 3514,231,197,1721,7.96,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER 311,108,81,1458,6.74,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,88,148,1045,4.83,18,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1283,1300,10675,75.52,19,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,173,291,2014,14.25,19,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,120,163,1254,8.87,19,texto,2015-08.pdf
2015-08,comerciais_leves,sub_segmento,Furgões Pequenos,4,FIAT/UNO,55,27,193,1.37,19,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,21,CITROEN/JUMPER,69,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,23,FOTON/AUMARK 1039,51,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,24,M.BENZ/SPRINTER,33,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,25,JAC/T8,22,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,27,SHINERAY/DTRUCK,12,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,28,SHINERAY/P TRUCKS,12,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,29,RENAULT/OROCH,8,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,30,PEUGEOT/PARTNER,7,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,31,TOYOTA/BANDEIRANTE,7,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,33,JINBEI/TOPIC,6,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,34,AGRALE/AGRALE MARRUA,4,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,36,JINBEI/M35,4,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,37,FORD/TRANSIT,3,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,38,IVECO/DAILY,3,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,39,VW/KOMBI,3,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,41,MAHINDRA/HWKCD4,3,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,42,M.BENZ/SPRINTER 515,2,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,43,SHINERAY/TRUCK,2,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,44,HAFEI/TOWNER,2,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,46,CHANA/SC,2,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,47,ASIA/TOWNER,1,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,48,DODGE/RAM,1,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,49,FIAT/PALIO FURGAO,1,,,,6,texto,2015-08.pdf
2015-08,comerciais_leves,ranking,,50,FIAT/TECFORM,1,,,,6,texto,2015-08.pdf
