mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2025-06,automoveis,sub_segmento,Hatch Médios,3,TOYOTA/COROLLA GR,8,2,31,14.76,11,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Hatch Médios,4,M.BENZ/A45 AMG,2,3,11,5.24,11,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Hatch Médios,5,BMW/118i,0,1,7,3.33,11,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Hatch Médios,6,M.BENZ/CLASSE A,0,0,6,2.86,11,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,1,HYUNDAI/HB20S,2241,4421,14931,50.62,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,2,FIAT/CRONOS,1919,2677,14551,49.33,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,3,RENAULT/LOGAN,0,2,6,0.02,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,4,VW/VOYAGE,1,0,4,0.01,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,5,FIAT/SIENA,0,1,1,0.00,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,6,GM/PRISMA,1,0,1,0.00,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Pequenos,7,TOYOTA/ETIOS SEDAN,0,0,1,0.00,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Compactos,1,GM/ONIX PLUS,3494,3924,21559,38.24,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Compactos,2,VW/VIRTUS,3719,3317,17172,30.46,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Compactos,3,HONDA/CITY,1453,1301,8362,14.83,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Compactos,4,NISSAN/VERSA,949,562,5367,9.52,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Compactos,5,TOYOTA/YARIS SEDAN,122,266,3911,6.94,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Compactos,6,GM/COBALT,0,0,3,0.01,12,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,3004,3233,18396,57.77,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,2,BYD/KING,797,802,6254,19.64,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,3,NISSAN/SENTRA,524,538,2515,7.90,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,4,BYD/SEAL,322,387,1417,4.45,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,5,CAOA CHERY/ARRIZO 6,269,201,990,3.11,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,6,HONDA/CIVIC,31,33,977,3.07,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,7,VW/JETTA,23,55,460,1.44,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,8,M.BENZ/CLA200,77,76,297,0.93,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,9,AUDI/A3 SEDAN,44,47,264,0.83,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,10,AUDI/A5,5,7,113,0.35,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,11,BMW/420I,11,12,49,0.15,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,12,M.BENZ/AMG C63S,5,9,37,0.12,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,13,M.BENZ/CLA35,1,4,31,0.10,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLA45,1,1,19,0.06,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,15,BMW/218I,0,2,6,0.02,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,16,GM/CRUZE SEDAN,0,1,4,0.01,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,17,BMW/M235I,2,0,2,0.01,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,18,FORD/DEL REY,0,0,2,0.01,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,19,GAC/AION ES,2,0,2,0.01,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,20,BMW/220,1,0,1,0.00,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans médios,21,KIA/CERATO,0,0,1,0.00,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,300,387,1892,50.90,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,119,123,667,17.94,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,3,PORSCHE/PANAMERA,30,27,223,6.00,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,4,BMW/330E,51,37,205,5.52,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,5,HONDA/ACCORD,17,16,143,3.85,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A4,6,14,102,2.74,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,7,BMW/530E,16,16,89,2.39,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,8,LEXUS/ES300,10,17,80,2.15,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,9,ZEEKR/001,6,4,77,2.07,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,10,M.BENZ/CLASSE E,8,8,63,1.69,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/AMG GT63S,13,7,36,0.97,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sedans Grandes,12,BMW/I4,1,0,26,0.70,13,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,18,7,50,98.04,14,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sw Grandes,2,VW/QUANTUM,0,0,1,1.96,14,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Monocab,1,GM/BOLT,0,0,2,100.00,14,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1975,2195,10348,98.42,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,27,33,149,1.42,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Grandcab,3,VW/ID.BUZZ,0,0,7,0.07,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Grandcab,4,TOYOTA/SIENNA,0,0,4,0.04,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,1,PORSCHE/911,72,64,444,29.35,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,39,20,300,19.83,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,34,43,257,16.99,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,4,BMW/M2,20,11,115,7.60,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,5,PORSCHE/CAYMAN,12,12,95,6.28,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,6,BMW/M3,7,16,55,3.64,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,7,DODGE/CHALLENGER,8,5,44,2.91,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,8,GM/CORVETTE,4,5,40,2.64,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Sports,9,PORSCHE/TAYCAN,1,1,32,2.12,15,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,1,VW/T CROSS,8629,9408,44529,9.50,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,2,HONDA/HR-V,6179,6406,32002,6.83,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,3,HYUNDAI/CRETA,6415,5333,31177,6.65,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,4,TOYOTA/COROLLA CROSS,5335,5513,30090,6.42,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,5,JEEP/COMPASS,4546,5687,27531,5.87,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,6,GM/TRACKER,4993,4331,27238,5.81,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,7,FIAT/FASTBACK,4930,4809,25160,5.37,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,8,NISSAN/KICKS,3394,3607,23190,4.95,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,9,VW/NIVUS,4731,4590,22598,4.82,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,10,JEEP/RENEGADE,3411,3641,20666,4.41,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,11,FIAT/PULSE,3823,3351,20263,4.32,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,12,BYD/SONG,2805,2899,17486,3.73,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,13,CAOA CHERY/TIGGO 7,2589,3211,14183,3.03,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,14,GWM/HAVAL H6,2497,2432,12673,2.70,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,15,RENAULT/KARDIAN,1240,1455,10284,2.19,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,16,CITROEN/BASALT,1565,1873,10017,2.14,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,17,RENAULT/DUSTER,1426,1321,8599,1.83,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,18,VW/TAOS,889,975,8550,1.82,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,19,TOYOTA/HILUX SW4,1343,1330,8307,1.77,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,20,CAOA CHERY/TIGGO 8,1062,1483,7467,1.59,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,21,JEEP/COMMANDER,1194,1198,7218,1.54,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,22,PEUGEOT/2008,869,1217,6620,1.41,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,23,CAOA CHERY/TIGGO 5X,822,1257,5612,1.20,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,24,MITSUBISHI/ECLIPSE CROSS,833,842,4273,0.91,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,25,CITROEN/C3 AIRCROSS,636,359,2833,0.60,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,26,VW/TERA,2555,195,2750,0.59,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,27,BMW/X1,361,463,2412,0.51,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,28,BYD/YUAN,743,751,2371,0.51,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,29,FORD/TERRITORY,74,188,2317,0.49,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,30,VOLVO/EX30,332,429,2035,0.43,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,31,TOYOTA/RAV4,370,312,1533,0.33,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,32,VOLVO/XC60,279,181,1328,0.28,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,33,HONDA/ZR-V,235,215,1230,0.26,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,34,GWM/TANK 300,341,603,1217,0.26,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,35,MITSUBISHI/PAJERO,200,197,1148,0.24,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,36,M.BENZ/GLC,178,220,1028,0.22,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,37,HYUNDAI/TUCSON,140,184,1018,0.22,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,38,FORD/BRONCO,378,41,979,0.21,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,39,GM/EQUINOX,107,120,956,0.20,16,texto,2025-06.pdf
2025-06,automoveis,sub_segmento,Suv's,40,GM/TRAILBLAZER,185,141,954,0.20,16,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,11474,11854,62697,68.26,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,4849,5536,29146,31.73,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,2,0,3,0.00,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,3414,4690,23332,18.49,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4576,4425,23151,18.35,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,2961,2670,15973,12.66,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,4,GM/S10,2612,2770,13780,10.92,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,5,RAM/RAMPAGE,2000,2182,11427,9.06,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,6,GM/MONTANA,1690,1872,10126,8.03,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,7,RENAULT/OROCH,907,872,5683,4.50,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,8,MITSUBISHI/L200,343,571,4006,3.17,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FIAT/TITANO,170,657,3986,3.16,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,10,NISSAN/FRONTIER,313,363,3913,3.10,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Pick-up's Grandes,11,MITSUBISHI/TRITON,983,892,3793,3.01,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,1080,1453,7649,34.01,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,150,274,2050,9.11,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,349,376,1944,8.64,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,4,FIAT/SCUDO,144,215,1758,7.82,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,5,FORD/TRANSIT,167,333,1332,5.92,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,6,KIA/K2500,186,255,1265,5.62,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY,221,378,1229,5.46,18,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,2224,2044,9912,81.94,19,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,418,424,1849,15.29,19,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,33,29,251,2.08,19,texto,2025-06.pdf
2025-06,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO E-TECH,0,0,50,0.41,19,texto,2025-06.pdf
2025-06,automoveis,ranking,,49,JAECOO/7,381,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,17,FORD/MAVERICK,242,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,19,VW TRUCK E BUS/EXPRESS,198,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,20,IVECO/DAILY 30-130,186,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,24,EFFA/V21,164,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,27,RAM/3500,103,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,28,RAM/1500,93,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,29,BYD/SHARK,86,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,30,FORD/F150,65,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,31,GM/SILVERADO,63,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,32,RAM/2500,55,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,33,SHINERAY/P TRUCKS,52,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,34,M.BENZ/SPRINTER 315,51,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,35,FOTON/TUNLAND,45,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,36,EFFA/V22,43,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,37,PEUGEOT/EXPERT,41,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,38,JAC/HUNTER,41,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,40,CITROEN/JUMPY,32,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,41,M.BENZ/ESPRINTER 320,31,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,42,M.BENZ/SPRINTER 317,31,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,43,PEUGEOT/BOXER,25,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,44,CITROEN/JUMPER,22,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,45,IVECO/DAILY 35-180,14,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,46,M.BENZ/SPRINTER,13,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,47,KIA/UK2500,12,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,48,M.BENZ/SPRINTER 517,12,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,49,VW/AMAROK,10,,,,6,texto,2025-06.pdf
2025-06,comerciais_leves,ranking,,50,EFFA/V25,10,,,,6,texto,2025-06.pdf
