mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2003-04,automoveis,sub_segmento,Sw Médios,2,VW/PARATI,1043,1047,4907,37.60,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/406,7,6,21,0.16,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Médios,4,FIAT/ELBA,1,8,11,0.08,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Grandes,1,FIAT/MAREA WEEKEND,104,82,392,80.16,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Grandes,2,PEUGEOT/307SW,31,15,46,9.41,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Grandes,3,AUDI/A4 AVANT,7,5,21,4.29,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Grandes,4,VW/PASSAT,5,4,14,2.86,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Grandes,5,VOLVO/V70,4,2,13,2.66,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sw Grandes,6,VW/QUANTUM,0,0,3,0.61,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,1,GM/MERIVA,1732,1637,6971,58.19,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,440,448,2156,18.00,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,3,M.BENZ/CLASSE A,584,454,2142,17.88,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,4,RENAULT/KANGOO,111,85,423,3.53,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,5,CITROEN/BERLI,46,51,207,1.73,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,6,HONDA/FIT,44,0,44,0.37,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,7,HYUNDAI/ATOS,1,2,20,0.17,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,8,MITSUBISHI/SPACE WAGON,3,4,15,0.13,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Monocab,9,MAZDA/MPV,0,0,1,0.01,13,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,901,771,3795,36.50,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Grandcab,2,RENAULT/SCENIC,984,767,3265,31.40,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Grandcab,3,GM/ZAFIRA,724,720,3083,29.65,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Grandcab,4,CITROEN/XSARA,49,63,255,2.45,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,1,JAGUAR/S-TYPE,5,2,22,20.56,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,4,3,16,14.95,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,3,AUDI/COUPE,3,2,13,12.15,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,4,AUDI/S3,3,3,13,12.15,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,5,BMW/M3,4,1,11,10.28,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,6,BMW/Z430,7,3,10,9.35,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,7,JAGUAR/S TYPE,3,3,8,7.48,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,8,AUDI/A6,2,1,7,6.54,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Sports,9,AUDI/ROADSTER,4,0,7,6.54,14,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,1623,876,2635,39.30,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,460,380,1519,22.66,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,3,GM/BLAZER,184,219,842,12.56,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,4,TROLLER/T4,82,72,345,5.15,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,5,LAND ROVER/DEFENDER,45,37,264,3.94,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,6,SUZUKI/GVITARA,17,61,212,3.16,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,7,KIA/SPORTAGE,38,46,200,2.98,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,8,TOYOTA/HILUX SW4,29,36,114,1.70,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,9,BMW/X5,20,32,100,1.49,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,10,GM/TRACKER,18,22,80,1.19,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,11,TOYOTA/RAV4,21,21,80,1.19,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,12,NISSAN/PATHFINDER,11,5,55,0.82,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,13,JEEP/CHEROKEE,20,17,47,0.70,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,14,HYUNDAI/PORTER,20,8,37,0.55,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,15,SUZUKI/JIMNY,7,5,29,0.43,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,16,LAND ROVER/DISCOVERY,15,6,22,0.33,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,17,CROSS LANDER/CROSS LANDER,6,4,19,0.28,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,18,SUBARU/FORESTER,6,5,17,0.25,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,19,HONDA/CRV,2,2,13,0.19,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,20,VOLVO/XC70,2,1,11,0.16,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,21,LAND ROVER/RANGE ROVER,4,6,10,0.15,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,22,PORSCHE/CAYENNE,9,0,9,0.13,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,23,SSANGYONG/MUSSO,1,2,9,0.13,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,24,HYUNDAI/SANTAFE,1,0,4,0.06,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,25,VOLVO/XC90,0,4,4,0.06,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,26,GM/VERANEIO,1,1,3,0.04,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,27,SSANGYONG/REXTON,2,0,3,0.04,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,28,TOYOTA/BANDEIRANTE,1,1,3,0.04,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,29,CHRYSLER/MRE CGPI,0,0,2,0.03,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,30,GM/SUBURBAN,1,0,2,0.03,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,31,LEXUS/RX,2,0,2,0.03,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,32,M.BENZ/CLASSE M,1,0,2,0.03,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,33,SSANGYONG/KORANDO,0,0,2,0.03,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,34,TOYOTA/LAND CRUISER,1,1,2,0.03,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,35,GM/SPACE,0,0,1,0.01,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,36,GM/YUKON,0,1,1,0.01,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,37,JEEP/LIBERTY,0,0,1,0.01,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,38,M.BENZ/G500,1,0,1,0.01,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,39,M.BENZ/ML430,0,0,1,0.01,15,texto,2003-04.pdf
2003-04,automoveis,sub_segmento,Suv's,40,SSANGYONG/ISTANA,0,0,1,0.01,15,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,2009,2009,8678,51.86,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1383,1323,5788,34.59,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,FORD/COURIER,466,505,2254,13.47,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FIAT/UNO,8,0,10,0.06,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/PAMPA,0,2,3,0.02,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,978,1028,4237,32.94,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,2,MITSUBISHI/L200,745,680,2825,21.96,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,3,NISSAN/FRONTIER,588,482,2206,17.15,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,445,421,1610,12.52,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,5,TOYOTA/HILUX,418,254,1297,10.08,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,160,156,677,5.26,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,7,GM/A20,1,0,3,0.02,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/D20,1,0,3,0.02,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,9,DODGE/DAKOTA,2,0,2,0.02,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F1000,0,0,1,0.01,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F150,0,0,1,0.01,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,813,818,3889,56.09,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,206,270,1068,15.40,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,3,KIA/BESTA,111,171,709,10.22,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,4,RENAULT/MASTER,84,90,336,4.85,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,5,HYUNDAI/H100,61,44,325,4.69,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER,82,94,311,4.49,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,92,58,296,4.27,17,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,589,456,2179,58.47,18,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,149,196,825,22.14,18,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,97,209,488,13.09,18,texto,2003-04.pdf
2003-04,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,78,51,235,6.31,18,texto,2003-04.pdf
2003-04,automoveis,ranking,,39,PEUGEOT/307,172,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,21,CITROEN/JUMPER,51,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,22,M.BENZ/SPRINTER 313,35,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,23,RENAULT/ENGESIG,28,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,24,KIA/K2700,19,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,25,RENAULT/TRAFFIC,17,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,26,IVECO/3510,14,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,27,M.BENZ/SPRINTER 413,9,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,29,HYUNDAI/H1STAREX,8,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,31,TOYOTA/BANDEIRANTE,2,,,,6,texto,2003-04.pdf
2003-04,comerciais_leves,ranking,,34,M.BENZ/SPRINTER 311,1,,,,6,texto,2003-04.pdf
