mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2024-12,automoveis,sub_segmento,Hatch Médios,1,AUDI/A3,27,25,346,37.65,11,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Hatch Médios,2,GM/CRUZE HB,0,0,179,19.48,11,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Hatch Médios,3,HONDA/CIVIC TYPE-R,19,6,104,11.32,11,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Hatch Médios,4,NISSAN/LEAF,0,0,63,6.86,11,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Hatch Médios,5,TOYOTA/COROLLA GR,6,7,60,6.53,11,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Hatch Médios,6,M.BENZ/CLASSE A,2,4,59,6.42,11,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/CRONOS,5127,5255,44392,51.28,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,2,HYUNDAI/HB20S,3405,6652,37337,43.13,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,3,RENAULT/LOGAN,12,290,4821,5.57,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,4,VW/VOYAGE,0,0,9,0.01,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,5,FIAT/SIENA,0,0,6,0.01,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,6,GM/PRISMA,0,2,4,0.00,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,7,FORD/KA SEDAN,0,0,3,0.00,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,8,FORD/FIESTA SEDAN,1,0,1,0.00,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Pequenos,9,GM/CLASSIC,0,0,1,0.00,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Compactos,1,GM/ONIX PLUS,5538,5411,59960,42.15,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Compactos,2,VW/VIRTUS,3098,2764,32366,22.75,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Compactos,3,TOYOTA/YARIS SEDAN,1013,1730,21934,15.42,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Compactos,4,HONDA/CITY,1929,1641,16368,11.51,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Compactos,5,NISSAN/VERSA,1232,643,11628,8.17,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Compactos,6,GM/COBALT,1,0,4,0.00,12,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,3556,3252,37668,63.23,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,2,NISSAN/SENTRA,656,566,6014,10.10,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,3,BYD/KING,1950,1074,4935,8.28,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,4,BYD/SEAL,187,232,3522,5.91,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,5,VW/JETTA,137,184,2814,4.72,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,6,HONDA/CIVIC,252,127,1677,2.82,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,7,M.BENZ/CLA200,125,91,884,1.48,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,8,GM/CRUZE SEDAN,0,1,759,1.27,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,9,AUDI/A3 SEDAN,52,42,456,0.77,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,10,AUDI/A5,34,23,371,0.62,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,11,BMW/420I,7,5,128,0.21,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,12,M.BENZ/CLA35,8,10,95,0.16,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,13,M.BENZ/CLA45,5,7,76,0.13,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,14,CAOA CHERY/ARRIZO 6,31,0,56,0.09,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,15,M.BENZ/AMG C63S,11,10,43,0.07,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,16,BMW/218I,2,1,27,0.05,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,17,JAC/E-J7,3,1,17,0.03,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,18,HYUNDAI/ELANTRA,0,0,4,0.01,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,19,KIA/CERATO,1,0,4,0.01,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,20,TESLA/MODEL 3,0,0,4,0.01,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans médios,21,HYUNDAI/IONIQ,0,0,3,0.01,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,304,372,4101,55.02,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,69,89,1354,18.17,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,3,BMW/330E,54,59,539,7.23,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,4,PORSCHE/PANAMERA,23,23,298,4.00,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,5,HONDA/ACCORD,14,11,209,2.80,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A4,24,12,178,2.39,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,7,BMW/530E,29,29,161,2.16,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,8,LEXUS/ES300,21,22,152,2.04,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,9,BMW/I4,9,15,126,1.69,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,10,M.BENZ/CLASSE E,10,8,42,0.56,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,11,BYD/HAN,1,0,40,0.54,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sedans Grandes,12,BMW/I5,4,6,39,0.52,13,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Médios,1,FIAT/ELBA,2,0,2,28.57,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Médios,2,FIAT/PALIO WEEKEND,0,0,1,14.29,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Médios,3,FORD/BELINA,0,0,1,14.29,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Médios,4,HYUNDAI/I30 SW,0,0,1,14.29,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,5,6,81,94.19,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Grandes,2,GM/CARAVAN,0,0,4,4.65,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sw Grandes,3,VW/QUANTUM,0,0,1,1.16,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Monocab,1,GM/BOLT,0,0,24,70.59,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Monocab,2,HONDA/FIT,0,4,7,20.59,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,0,0,3,8.82,14,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Grandcab,1,GM/SPIN,2628,2869,24953,98.91,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,58,28,225,0.89,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Grandcab,3,TOYOTA/SIENNA,1,2,21,0.08,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Grandcab,4,CHRYSLER/PACIFICA,0,1,17,0.07,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,1,PORSCHE/911,53,61,1499,32.21,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,2,PORSCHE/BOXSTER,83,65,877,18.84,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,3,FORD/MUSTANG,27,23,672,14.44,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,4,PORSCHE/CAYMAN,18,21,342,7.35,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,5,BMW/M2,19,22,256,5.50,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,6,PORSCHE/TAYCAN,28,15,227,4.88,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,7,BMW/M3,13,18,210,4.51,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,8,GM/CAMARO,6,7,129,2.77,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Sports,9,GM/CORVETTE,3,4,86,1.85,15,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,1,VW/T CROSS,9987,9468,83990,8.94,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,2,GM/TRACKER,8430,6311,69431,7.39,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,3,HYUNDAI/CRETA,6341,6081,69116,7.36,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,4,NISSAN/KICKS,4397,4309,60455,6.44,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,5,VW/NIVUS,4567,5293,55924,5.95,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,6,JEEP/RENEGADE,4002,4593,53896,5.74,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,7,HONDA/HR-V,4758,4474,50375,5.36,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,8,JEEP/COMPASS,4714,4979,50055,5.33,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,9,FIAT/FASTBACK,4493,4022,48246,5.14,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,10,TOYOTA/COROLLA CROSS,3771,4008,47796,5.09,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,11,FIAT/PULSE,3965,3188,39079,4.16,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,12,CAOA CHERY/TIGGO 7,2844,3392,30896,3.29,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,13,BYD/SONG,5239,3256,27689,2.95,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,14,RENAULT/KARDIAN,3974,4287,24447,2.60,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,15,GWM/HAVAL H6,2644,2070,22892,2.44,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,16,RENAULT/DUSTER,3092,1639,20702,2.20,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,17,CAOA CHERY/TIGGO 5X,1190,1048,20159,2.15,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,18,TOYOTA/HILUX SW4,1964,1916,17815,1.90,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,19,VW/TAOS,1935,1808,17569,1.87,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,20,JEEP/COMMANDER,1529,1447,16745,1.78,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,21,CAOA CHERY/TIGGO 8,1132,891,9750,1.04,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,22,MITSUBISHI/ECLIPSE CROSS,754,759,8299,0.88,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,23,CITROEN/C3 AIRCROSS,644,541,8284,0.88,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,24,PEUGEOT/2008,2163,1764,7871,0.84,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,25,HONDA/ZR-V,312,730,5917,0.63,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,26,FORD/TERRITORY,615,557,5631,0.60,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,27,BMW/X1,800,654,4842,0.52,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,28,VOLVO/XC60,312,264,3270,0.35,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,29,GM/EQUINOX,342,276,3218,0.34,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,30,MITSUBISHI/PAJERO,294,278,2944,0.31,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,31,VW/TIGUAN,120,129,2932,0.31,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,32,BYD/YUAN,202,297,2870,0.31,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,33,VOLVO/EX30,354,169,2748,0.29,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,34,AUDI/Q3,276,239,2516,0.27,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,35,TOYOTA/RAV4,324,183,2462,0.26,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,36,CITROEN/BASALT,962,912,2327,0.25,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,37,FORD/BRONCO,150,158,2273,0.24,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,38,GM/TRAILBLAZER,294,190,2061,0.22,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,39,PORSCHE/CAYENNE,110,108,1620,0.17,16,texto,2024-12.pdf
2024-12,automoveis,sub_segmento,Suv's,40,LAND ROVER/DISCOVERY,144,98,1583,0.17,16,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,16235,12361,144678,71.74,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,6253,6074,56983,28.25,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,PEUGEOT/PARTNER,3,1,11,0.01,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,CHEVROLET/EL CAMINO,0,0,1,0.00,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/PAMPA,0,0,1,0.00,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,GM/CHEVY,0,0,1,0.00,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,4508,4586,53856,19.71,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4562,3828,50010,18.30,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,3602,3318,31860,11.66,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,4,GM/MONTANA,2549,2082,27723,10.15,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,5,GM/S10,2887,2746,27402,10.03,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RAM/RAMPAGE,1854,1716,23619,8.64,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,7,RENAULT/OROCH,1136,1090,12883,4.71,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,8,MITSUBISHI/L200,939,950,10982,4.02,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,9,NISSAN/FRONTIER,503,378,9258,3.39,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,10,VW/AMAROK,773,836,7328,2.68,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FIAT/TITANO,1475,966,6223,2.28,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,1254,912,11159,29.95,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,2,FIAT/SCUDO,453,252,3752,10.07,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,3,FORD/TRANSIT,278,201,3154,8.47,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,202,214,2688,7.21,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,5,FIAT/DUCATO,272,443,2270,6.09,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,6,IVECO/DAILY,110,99,2006,5.38,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões,7,VW TRUCK E BUS/EXPRESS,210,158,1931,5.18,18,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1024,1928,20208,83.30,19,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,1006,349,2969,12.24,19,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,39,54,750,3.09,19,texto,2024-12.pdf
2024-12,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO E-TECH,7,43,176,0.73,19,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,20,HYUNDAI/HR,219,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,22,RAM/3500,205,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,24,FORD/MAVERICK,197,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,25,RAM/2500,156,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,26,M.BENZ/SPRINTER 315,123,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,27,BYD/SHARK,121,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,29,FORD/F150,96,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,30,EFFA/V21,90,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,31,IVECO/DAILY 30-130,84,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,32,GM/SILVERADO,83,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,33,PEUGEOT/EXPERT,56,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,35,CITROEN/JUMPY,39,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,36,SHINERAY/P TRUCKS,32,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,37,EFFA/V22,26,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,38,M.BENZ/SPRINTER 517,25,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,39,JAC/HUNTER,22,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,40,RAM/1500,22,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,41,IVECO/DAILY 35-180,15,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,42,CITROEN/JUMPER,13,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,43,EFFA/V25,11,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,44,RENAULT/KWID,10,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,45,RIDDARA/RD6,9,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,47,PEUGEOT/BOXER,6,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,48,JAC/EJV12,5,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,49,FEVER/NEXTEM FN1000,5,,,,6,texto,2024-12.pdf
2024-12,comerciais_leves,ranking,,50,M.BENZ/SPRINTER,3,,,,6,texto,2024-12.pdf
