mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2020-07,automoveis,sub_segmento,Sports,1,PORSCHE/911,62,126,562,41.78,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,45,32,226,16.80,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,23,19,186,13.83,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,4,BMW/Z4,17,25,116,8.62,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,5,BMW/M2,12,17,49,3.64,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,6,PORSCHE/CAYMAN,6,9,49,3.64,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,7,GM/CAMARO,13,14,38,2.83,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,8,JAGUAR/F-TYPE,2,3,21,1.56,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Sports,9,CHEVROLET/CORVETTE,3,0,8,0.59,15,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,1,VW/T CROSS,10211,5463,30806,12.86,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,2,JEEP/RENEGADE,4735,4091,25444,10.62,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,3,JEEP/COMPASS,4786,3234,22422,9.36,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,4,HYUNDAI/CRETA,4017,3277,20712,8.65,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,5,NISSAN/KICKS,2418,2335,18679,7.80,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,6,GM/TRACKER,6070,4075,17304,7.22,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,7,HONDA/HR-V,2377,2478,15428,6.44,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,8,FORD/ECOSPORT,2078,1737,11973,5.00,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,9,RENAULT/DUSTER,1422,1921,8261,3.45,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,10,RENAULT/CAPTUR,1388,1367,6483,2.71,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,11,CITROEN/C4 CACTUS,1006,947,5959,2.49,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,12,HONDA/WR-V,589,669,4598,1.92,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,13,CAOA CHERY/TIGGO 5X,557,452,4515,1.89,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,14,VW/TIGUAN,876,668,4389,1.83,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,15,TOYOTA/HILUX SW4,604,465,4142,1.73,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,16,GM/EQUINOX,737,575,2623,1.10,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,17,CAOA CHERY/TIGGO,571,431,2467,1.03,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,18,PEUGEOT/2008,522,344,2446,1.02,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,19,TOYOTA/RAV4,214,174,1818,0.76,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,20,HYUNDAI/IX35,415,143,1598,0.67,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,21,GM/TRAILBLAZER,557,396,1557,0.65,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,22,BMW/X1,410,281,1513,0.63,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,23,LAND ROVER/DISCOVERY,234,247,1389,0.58,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,24,VOLVO/XC60,281,248,1373,0.57,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,25,VOLVO/XC40,243,221,1286,0.54,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,26,HYUNDAI/TUCSON,269,234,1179,0.49,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,27,CAOA CHERY/TIGGO 7,130,58,1151,0.48,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,28,MITSUBISHI/ECLIPSE CROSS,175,166,1084,0.45,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,29,KIA/SPORTAGE,146,114,951,0.40,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,30,AUDI/Q3,166,171,942,0.39,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,31,MITSUBISHI/PAJERO,211,179,930,0.39,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,32,MITSUBISHI/ASX,135,120,871,0.36,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,33,M.BENZ/CLASSE GLA,216,160,861,0.36,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,34,LAND ROVER/EVOQUE,185,197,798,0.33,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,35,PEUGEOT/3008,96,86,635,0.27,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,36,AUDI/Q5,134,172,633,0.26,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,37,MITSUBISHI/Outlander,186,83,620,0.26,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,38,SUZUKI/JIMNY,118,86,585,0.24,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,39,VW/NIVUS,488,36,524,0.22,16,texto,2020-07.pdf
2020-07,automoveis,sub_segmento,Suv's,40,LAND ROVER/RANGE ROVER,114,89,501,0.21,16,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,6564,3829,29408,59.97,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2828,1613,15315,31.23,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,992,1018,4308,8.79,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,PEUGEOT/PARTNER,0,0,2,0.00,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/RANCHERO,0,0,1,0.00,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,4258,3029,24031,29.32,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2327,1712,16651,20.31,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,1568,1442,11142,13.59,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1729,1736,10447,12.74,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,809,842,7024,8.57,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,6,MITSUBISHI/L200,1246,606,4865,5.93,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,7,NISSAN/FRONTIER,612,708,4187,5.11,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RENAULT/OROCH,464,130,2652,3.24,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/2500,105,229,907,1.11,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/V22,12,11,51,0.06,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/C10,0,1,3,0.00,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,419,432,3164,19.61,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,427,340,2488,15.42,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,492,368,2437,15.11,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,4,VW/EXPRESS,438,395,1733,10.74,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,299,177,1249,7.74,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/EXPERT,172,143,939,5.82,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPY,95,106,829,5.14,18,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1354,867,6610,90.55,19,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,115,28,492,6.74,19,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/UNO,0,0,166,2.27,19,texto,2020-07.pdf
2020-07,comerciais_leves,sub_segmento,Furgões Pequenos,4,CITROEN/BERLINGO,1,0,12,0.16,19,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,18,IVECO/DAILY 35-150,175,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,20,M.BENZ/SPRINTER 416,157,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,21,IVECO/DAILY 30S13,143,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,22,M.BENZ/SPRINTER 314,130,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,26,IVECO/DAILY 35S14,45,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,27,PEUGEOT/BOXER,28,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,28,EFFA/V21,22,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,29,JAC/v260,20,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,30,CITROEN/JUMPER,19,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,31,IVECO/DAILY 30-130,15,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,32,M.BENZ/SPRINTER,14,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,34,FOTON/AUMARK 1039,11,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,35,M.BENZ/SPRINTER 313,9,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,36,IVECO/DAILY,4,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,37,M.BENZ/SPRINTER 415,4,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,38,FOTON/AUMARK 3.5-14DT,4,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,39,M.BENZ/SPRINTER 515,2,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,40,M.BENZ/VITO,2,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,41,EFFA/V25,2,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,43,GM/C1404,1,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,44,RENAULT/KANGOO,1,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,45,TOYOTA/BANDEIRANTE,1,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,46,LIFAN/FOISON,1,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,47,HAFEI/START PICK UP,1,,,,6,texto,2020-07.pdf
2020-07,comerciais_leves,ranking,,48,EFFA/K02,1,,,,6,texto,2020-07.pdf
