mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2011-11,automoveis,sub_segmento,Sedans Pequenos,10,GM/CORVETTE,0,0,4,0.00,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Compactos,1,HONDA/CITY,1413,1348,22964,29.70,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Compactos,2,PEUGEOT/207 SEDAN,1743,1369,17526,22.67,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Compactos,3,FORD/NEW FIESTA,848,1040,12015,15.54,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Compactos,4,VW/POLO SEDAN,1039,1005,11798,15.26,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Compactos,5,JAC/J3 TURIN,674,621,7562,9.78,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Compactos,6,NISSAN/TIIDA SEDAN,299,293,5449,7.05,12,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,5173,4742,46884,25.18,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,1547,1482,22439,12.05,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,3,KIA/CERATO,729,568,20041,10.76,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,4,VW/JETTA,2324,1602,11670,6.27,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,5,GM/VECTRA,169,220,11502,6.18,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,6,FIAT/LINEA,805,846,11044,5.93,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,7,NISSAN/SENTRA,812,690,9447,5.07,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,8,FORD/FUSION,788,838,8799,4.73,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,9,RENAULT/FLUENCE,1692,1249,8561,4.60,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,10,FORD/FOCUS SEDAN,552,1154,7572,4.07,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,11,CITROEN/C4 PALLAS,675,596,6649,3.57,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,12,GM/CRUZE SEDAN,2823,2033,6152,3.30,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,13,PEUGEOT/408,786,659,5828,3.13,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLASSE C,1076,122,5557,2.98,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,15,HYUNDAI/ELANTRA,1002,715,1721,0.92,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,16,LIFAN/LF 620,51,53,759,0.41,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,17,CHERY/CIELO SEDAN,27,45,597,0.32,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,18,AUDI/A5,28,40,307,0.16,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,19,VW/BORA,1,1,299,0.16,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,20,PEUGEOT/307 SEDAN,62,1,279,0.15,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans médios,21,M.BENZ/CLS,8,7,83,0.04,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,188,419,8334,33.04,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,2,HYUNDAI/SONATA,756,757,6889,27.31,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,3,VW/PASSAT,217,258,1758,6.97,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,4,BMW/320,68,51,1436,5.69,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,5,GM/MALIBU,11,6,1336,5.30,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A4,105,95,1332,5.28,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,7,VOLVO/S60,188,161,919,3.64,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,8,BMW/318,238,166,882,3.50,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,9,KIA/CADENZA,25,35,724,2.87,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,10,BMW/325,51,18,542,2.15,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,11,GM/OMEGA,56,49,537,2.13,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sedans Grandes,12,M.BENZ/CLASSE E,34,93,535,2.12,13,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1647,1455,20634,44.06,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,1412,1187,18270,39.01,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Médios,3,VW/PARATI,288,778,4275,9.13,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Médios,4,HYUNDAI/I30 SW,262,262,3650,7.79,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,1222,1136,8486,81.98,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,2,VW/JETTA VARIANT,163,171,1723,16.65,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,3,VW/PASSAT VAR,0,4,129,1.25,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/307SW,0,0,5,0.05,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,5,AUDI/A4 AVANT,1,0,2,0.02,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,6,VW/QUANTUM,0,0,2,0.02,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,7,AUDI/S6,0,0,1,0.01,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,8,FIAT/MAREA WEEKEND,0,0,1,0.01,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,9,GM/CARAVAN,0,0,1,0.01,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sw Grandes,10,VW/PASSAT,0,0,1,0.01,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,1,HONDA/FIT,1629,1811,26899,24.02,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,2548,2239,24027,21.46,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,3,GM/MERIVA,2057,1766,20097,17.95,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,1675,1126,14831,13.25,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,5,FIAT/DOBLO,1252,862,12092,10.80,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,6,KIA/PICANTO,503,317,6601,5.90,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,7,CITROEN/C3 PICASSO,634,610,4072,3.64,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,8,SUZUKI/SX4,301,207,1787,1.60,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE B,31,46,875,0.78,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,10,EFFA/M100,17,22,674,0.60,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Monocab,11,RENAULT/KANGOO,0,0,11,0.01,14,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Grandcab,1,GM/ZAFIRA,660,626,7045,39.41,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Grandcab,2,CITROEN/C4 PICASSO,377,278,4790,26.79,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Grandcab,3,CITROEN/XSARA PICASSO,236,163,4012,22.44,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Grandcab,4,JAC/J6,294,352,2031,11.36,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,1,GM/CAMARO,72,116,1632,47.19,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,2,M.BENZ/SLK,116,172,590,17.06,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,3,BMW/Z4,36,12,331,9.57,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,4,FORD/MUSTANG,25,28,325,9.40,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,5,PORSCHE/BOXSTER,34,19,211,6.10,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,6,AUDI/TT,19,10,116,3.35,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,7,PORSCHE/911,5,3,95,2.75,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,8,NISSAN/370Z,7,4,81,2.34,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Sports,9,PORSCHE/CAYMAN,5,5,77,2.23,15,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,2756,2243,35671,14.88,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,2,KIA/SOUL,1007,1203,16800,7.01,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,3,HYUNDAI/TUCSON,1659,1327,15842,6.61,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,4,CITROEN/C3 AIRCROSS,1253,1186,15307,6.39,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,5,MITSUBISHI/PAJERO,1411,1327,15139,6.32,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,6,HONDA/CRV,1880,1700,14393,6.00,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,7,HYUNDAI/IX35,1196,1178,12351,5.15,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,8,GM/CAPTIVA,1080,1036,11579,4.83,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,9,MITSUBISHI/ASX,1187,740,9491,3.96,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,10,KIA/SORENTO,1004,838,9152,3.82,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,11,KIA/SPORTAGE,854,515,7901,3.30,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,12,TOYOTA/HILUX SW4,1040,692,7031,2.93,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,13,HYUNDAI/SANTAFE,760,758,6950,2.90,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,14,RENAULT/DUSTER,3875,1734,5830,2.43,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,15,VW/TIGUAN,462,248,4579,1.91,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,16,BMW/X1,322,255,4304,1.80,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,17,MITSUBISHI/Outlander,404,429,4123,1.72,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,18,SUZUKI/GVITARA,470,249,3784,1.58,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,19,TOYOTA/RAV4,221,579,3610,1.51,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,20,CHERY/TIGGO,249,283,3593,1.50,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,21,VOLVO/XC60,389,105,3089,1.29,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,22,LAND ROVER/FREELANDER,86,244,2840,1.18,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,23,LAND ROVER/DISCOVERY,177,254,2773,1.16,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,24,SSANGYONG/KYRONM,82,153,2508,1.05,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,25,HYUNDAI/VERACRUZ,201,219,2387,1.00,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,26,PEUGEOT/3008,200,49,2168,0.90,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,27,FIAT/FREEMONT,681,508,1847,0.77,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,28,JEEP/CHEROKEE,418,53,1729,0.72,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,29,DODGE/JOURNEY,210,39,1720,0.72,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,30,FORD/EDGE,74,148,1622,0.68,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,31,SSANGYONG/ACTYON,122,145,1540,0.64,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,32,GM/BLAZER,326,71,1422,0.59,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,33,TROLLER/T4,99,100,1161,0.48,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,34,LAND ROVER/RANGE ROVER,52,78,1019,0.43,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,35,SUBARU/FORESTER,73,92,959,0.40,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,36,SUZUKI/JIMNY,66,52,799,0.33,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,37,MINI/COOPER SCYMAN,93,72,784,0.33,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,38,PORSCHE/CAYENNE,81,44,671,0.28,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,39,M.BENZ/CLASSE M,54,102,628,0.26,16,texto,2011-11.pdf
2011-11,automoveis,sub_segmento,Suv's,40,KIA/MOHAVE,27,55,622,0.26,16,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,9865,8662,109361,47.67,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,5853,5372,64928,28.30,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,4469,3483,41646,18.15,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,675,690,7092,3.09,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,PEUGEOT/HOGGAR,401,361,5289,2.31,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,HAFEI/MINI,85,82,1080,0.47,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,3841,3500,38491,29.29,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,3708,2620,29009,22.08,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,2293,1501,19807,15.07,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1489,1592,13405,10.20,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,1332,1031,12016,9.14,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,6,VW/AMAROK,1203,892,9218,7.02,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,7,HAFEI/RUIYI,369,436,6948,5.29,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,8,FORD/F250,183,127,2269,1.73,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,9,MAHINDRA/MAHINDRA,12,11,143,0.11,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,11,4,57,0.04,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Pick-up's Grandes,11,AGRALE/AGRALE MARRUA,1,1,32,0.02,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,2112,2091,23026,33.46,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,1116,992,12245,17.80,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,922,893,9545,13.87,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,595,771,9165,13.32,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,5,RENAULT/MASTER,749,611,6690,9.72,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,6,IVECO/DAILY 3514,412,349,4430,6.44,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões,7,FORD/TRANSIT,321,341,3707,5.39,18,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1190,1083,16429,58.77,19,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões Pequenos,2,HAFEI/TOWNER,440,520,4851,17.35,19,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,365,543,3812,13.64,19,texto,2011-11.pdf
2011-11,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO,257,234,2861,10.24,19,texto,2011-11.pdf
2011-11,automoveis,ranking,,28,NISSAN/MARCH,2261,,,,6,texto,2011-11.pdf
2011-11,automoveis,ranking,,44,HYUNDAI/VELOSTER,1306,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,23,M.BENZ/SPRINTER 313,262,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,25,PEUGEOT/BOXER,251,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,26,CHANA/SC,223,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,28,CITROEN/JUMPER,161,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,29,M.BENZ/SPRINTER 311,143,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,30,HAFEI/START PICK UP,122,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,31,HAFEI/MINIVAN,103,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,32,PEUGEOT/PARTNER,96,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,33,M.BENZ/SPRINTER 413,95,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,35,JINBEI/TOPIC,56,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,36,M.BENZ/SPRINTER,37,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,37,EFFA/PLUTUS,27,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,38,JINBEI/M35,14,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,41,IVECO/DAILY,11,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,42,HAFEI/ZHONGYI VAN,5,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,43,FIAT/TECFORM,2,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,44,M.BENZ/RIBEIRAUTO,2,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,46,DODGE/D100,1,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,47,DODGE/RAM,1,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,48,FORD/F1000,1,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,49,FORD/RANCHERO,1,,,,6,texto,2011-11.pdf
2011-11,comerciais_leves,ranking,,50,KIA/K2700,1,,,,6,texto,2011-11.pdf
