mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2013-09,automoveis,sub_segmento,Hatch Pequenos,9,PEUGEOT/208,2064,2537,13918,2.60,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Pequenos,10,FIAT/500,615,737,5434,1.01,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Pequenos,11,GM/SONIC,459,351,5374,1.00,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Médios,1,FIAT/PUNTO,3075,3349,31329,35.92,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Médios,2,FORD/FOCUS,1711,2127,16716,19.16,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Médios,3,GM/CRUZE HB,1765,1670,15897,18.22,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Médios,4,PEUGEOT/308,867,884,8371,9.60,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Médios,5,VW/GOLF,741,659,7874,9.03,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Hatch Médios,6,FIAT/BRAVO,750,775,7042,8.07,11,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/SIENA,12643,12685,92121,24.91,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,2,VW/VOYAGE,6919,6961,70051,18.94,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,3,GM/CLASSIC,5587,7496,67739,18.32,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,4,GM/PRISMA,5392,6750,39357,10.64,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,5,FORD/FIESTA SEDAN,2695,3225,23678,6.40,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,6,TOYOTA/ETIOS SEDAN,2324,2784,21226,5.74,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,7,HYUNDAI/HB20S,3911,4057,21154,5.72,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,8,RENAULT/LOGAN,2533,2153,17478,4.73,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,9,NISSAN/VERSA,1695,2141,16096,4.35,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Pequenos,10,RENAULT/SYMBOL,4,12,912,0.25,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Compactos,1,GM/COBALT,4370,5259,44199,52.11,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Compactos,2,HONDA/CITY,1493,2201,21624,25.49,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Compactos,3,VW/POLO SEDAN,447,436,6666,7.86,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Compactos,4,FORD/NEW FIESTA,946,838,4427,5.22,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Compactos,5,GM/SONIC SEDAN,290,183,4079,4.81,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Compactos,6,PEUGEOT/207 SEDAN,254,234,3824,4.51,12,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,1,HONDA/CIVIC,5245,5635,42079,25.50,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,2,TOYOTA/COROLLA,4356,4036,37692,22.84,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,3,GM/CRUZE SEDAN,2802,3095,20200,12.24,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,4,VW/JETTA,1352,1539,10724,6.50,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,5,RENAULT/FLUENCE,1052,1060,10588,6.42,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,6,FORD/FUSION,764,776,6588,3.99,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,7,FIAT/LINEA,569,821,5989,3.63,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,8,FORD/FOCUS SEDAN,779,661,5787,3.51,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,9,KIA/CERATO,357,429,4666,2.83,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,10,MITSUBISHI/LANCER,381,433,4462,2.70,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,11,NISSAN/SENTRA,247,242,4093,2.48,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,12,PEUGEOT/408,306,327,3637,2.20,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,13,HYUNDAI/ELANTRA,285,247,2954,1.79,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,14,CITROEN/C4 PALLAS,81,131,2412,1.46,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,15,JAC/J5,66,80,1088,0.66,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,16,M.BENZ/CLASSE C,53,81,571,0.35,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,17,AUDI/A5,76,76,524,0.32,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,18,CITROEN/C4L,335,1,370,0.22,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,19,TOYOTA/PRIUS,16,22,287,0.17,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,20,LIFAN/LF 620,9,8,169,0.10,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans médios,21,PEUGEOT/307 SEDAN,0,0,129,0.08,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,1,BMW/320,614,697,4263,33.48,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/C180,250,322,2889,22.69,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,3,HYUNDAI/AZERA,110,143,1546,12.14,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,4,BMW/328,163,156,869,6.83,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,5,VW/PASSAT,82,83,796,6.25,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,6,CITROEN/DS5,61,106,716,5.62,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,7,KIA/OPTIMA,31,39,456,3.58,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,8,HYUNDAI/SONATA,48,35,289,2.27,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,9,M.BENZ/CLASSE E,27,59,269,2.11,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,10,VOLVO/S60,5,13,223,1.75,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,11,BMW/528,32,31,222,1.74,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sedans Grandes,12,M.BENZ/C 250,22,21,194,1.52,13,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1767,1437,14890,50.51,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,1896,1519,11454,38.85,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Médios,3,VW/SPACECROSS,419,318,3004,10.19,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Médios,4,AUDI/A4,25,25,132,0.45,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,0,2,194,39.67,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Grandes,2,VOLVO/V60,4,11,145,29.65,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Grandes,3,VW/JETTA VARIANT,0,0,125,25.56,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Grandes,4,AUDI/A4 AVANT,1,1,16,3.27,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Grandes,5,AUDI/RS4,0,1,8,1.64,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sw Grandes,6,DODGE/CARAVAN,0,0,1,0.20,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2160,2921,30440,40.79,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,1667,1714,17479,23.42,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,505,727,8556,11.46,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,898,996,7093,9.50,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,5,CITROEN/C3 PICASSO,533,589,5129,6.87,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,6,KIA/PICANTO,319,260,3017,4.04,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,7,M.BENZ/CLASSE B,65,48,929,1.24,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,8,M.BENZ/A 200,160,215,829,1.11,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,9,SUZUKI/SX4,59,78,771,1.03,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,57,8,321,0.43,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Monocab,11,EFFA/M100,3,7,67,0.09,14,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Grandcab,1,GM/SPIN,3243,3895,30053,92.24,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Grandcab,2,CITROEN/C4 PICASSO,126,143,1202,3.69,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Grandcab,3,JAC/J6,129,91,1146,3.52,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Grandcab,4,CHRYSLER/TOWN COUNTRY,21,19,179,0.55,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,1,GM/CAMARO,82,100,860,37.42,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,2,M.BENZ/SLK,54,56,415,18.06,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,3,BMW/Z4,28,32,368,16.01,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,4,PORSCHE/BOXSTER,24,22,200,8.70,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,5,VW/CC,20,2,125,5.44,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,6,PEUGEOT/RCZ,18,11,102,4.44,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,7,FORD/MUSTANG,11,9,85,3.70,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,8,BMW/M5,8,10,77,3.35,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Sports,9,AUDI/TT,7,7,66,2.87,15,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,5537,5964,51171,25.28,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,2,RENAULT/DUSTER,4842,4536,33293,16.45,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,3,MITSUBISHI/PAJERO,1229,1326,12515,6.18,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,4,HYUNDAI/TUCSON,1536,1079,11771,5.81,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,5,TOYOTA/HILUX SW4,755,852,8611,4.25,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,6,HYUNDAI/IX35,638,683,7641,3.77,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,7,KIA/SPORTAGE,821,776,7133,3.52,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,8,MITSUBISHI/ASX,952,787,6930,3.42,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,9,CITROEN/C3 AIRCROSS,792,829,6765,3.34,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,10,HONDA/CRV,979,1173,4962,2.45,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,11,LAND ROVER/EVOQUE,669,625,4636,2.29,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,12,VW/TIGUAN,450,444,4327,2.14,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,13,HYUNDAI/SANTAFE,268,384,3006,1.48,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,14,SUZUKI/GVITARA,274,318,2828,1.40,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,15,FIAT/FREEMONT,421,346,2607,1.29,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,16,FORD/EDGE,195,243,2460,1.22,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,17,JEEP/CHEROKEE,160,219,2325,1.15,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,18,MITSUBISHI/Outlander,250,227,2262,1.12,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,19,KIA/SORENTO,275,223,2235,1.10,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,20,TOYOTA/RAV4,618,393,2229,1.10,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,21,GM/TRAILBLAZER,263,264,2219,1.10,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,22,BMW/X1,255,385,2113,1.04,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,23,GM/CAPTIVA,125,146,1888,0.93,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,24,DODGE/JOURNEY,291,320,1762,0.87,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,25,LAND ROVER/FREELANDER,77,125,1615,0.80,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,26,VOLVO/XC60,193,212,1509,0.75,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,27,LAND ROVER/DISCOVERY,135,121,1298,0.64,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,28,AUDI/Q3,124,206,1242,0.61,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,29,PEUGEOT/3008,91,123,1073,0.53,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,30,SUZUKI/JIMNY,126,168,1072,0.53,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,31,KIA/SOUL,81,129,1068,0.53,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,32,CHERY/TIGGO,150,190,939,0.46,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,33,LIFAN/X60,170,187,845,0.42,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,34,TROLLER/T4,68,77,832,0.41,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,35,BMW/X3,131,132,730,0.36,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,36,JEEP/COMPASS,74,88,708,0.35,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,37,SSANGYONG/KORANDO,69,54,485,0.24,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,38,PORSCHE/CAYENNE,36,61,483,0.24,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,39,LAND ROVER/RANGE ROVER,34,32,450,0.22,16,texto,2013-09.pdf
2013-09,automoveis,sub_segmento,Suv's,40,HYUNDAI/VERACRUZ,4,2,412,0.20,16,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,11217,11656,95775,50.99,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,6804,5841,53583,28.53,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,4614,3933,34556,18.40,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,3,10,3040,1.62,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,PEUGEOT/HOGGAR,60,51,566,0.30,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,HAFEI/MINI,38,49,312,0.17,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,4124,4289,39813,29.58,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,3505,3474,30591,22.73,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,3,VW/AMAROK,2144,2200,18163,13.49,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,1889,1753,16130,11.98,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,5,FORD/RANGER,2343,2421,15994,11.88,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,1584,1376,11725,8.71,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,112,122,713,0.53,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RELY/RELY PICK-UP,110,116,640,0.48,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,9,HAFEI/RUIYI,32,28,373,0.28,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,10,MAHINDRA/HWKCS34,44,41,269,0.20,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Pick-up's Grandes,11,MAHINDRA/HWKCD4,10,22,195,0.14,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,2599,2197,18008,38.12,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,1437,1249,8797,18.62,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,756,778,7326,15.51,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,4,HYUNDAI/HR,657,619,5200,11.01,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,5,IVECO/DAILY 3514,421,389,2901,6.14,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,6,KIA/K2500,246,324,2826,5.98,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,331,234,2187,4.63,18,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1016,954,9944,53.84,19,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,400,473,3993,21.62,19,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,407,493,3422,18.53,19,texto,2013-09.pdf
2013-09,comerciais_leves,sub_segmento,Furgões Pequenos,4,HAFEI/TOWNER,85,82,1109,6.00,19,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,19,M.BENZ/SPRINTER 311,248,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,21,FORD/TRANSIT,207,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,22,CITROEN/JUMPER,191,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,25,CHANA/SC,86,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,28,M.BENZ/SPRINTER,59,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,29,SHINERAY/P TRUCKS,56,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,30,PEUGEOT/PARTNER,53,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,33,SHINERAY/DTRUCK,36,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,35,JINBEI/TOPIC,31,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,36,HAFEI/MINIVAN,27,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,37,JINBEI/M35,20,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,38,RENAULT/RENAULT,14,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,39,IVECO/DAILY,13,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,40,JAC/T140,13,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,41,SHINERAY/P VAN,12,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,42,SHINERAY/TRUCK,10,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,44,SHINERAY/CARGOV,7,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,45,EFFA/PLUTUS,6,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,46,HAFEI/START PICK UP,5,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,48,M.BENZ/RIBEIRAUTO,3,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,49,FOTON/AUMARK 1039,3,,,,6,texto,2013-09.pdf
2013-09,comerciais_leves,ranking,,50,AGRALE/AGRALE MARRUA,2,,,,6,texto,2013-09.pdf
