mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2025-12,automoveis,sub_segmento,Sedans Pequenos,4,RENAULT/LOGAN,0,0,6,0.01,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Pequenos,5,VW/VOYAGE,0,0,5,0.01,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Pequenos,6,GM/PRISMA,1,1,4,0.01,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Pequenos,7,GM/CLASSIC,0,1,2,0.00,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Pequenos,8,TOYOTA/ETIOS SEDAN,0,1,2,0.00,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Pequenos,9,FORD/KA SEDAN,0,1,1,0.00,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Pequenos,10,GM/CORSA SEDAN,0,1,1,0.00,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Compactos,1,GM/ONIX PLUS,6642,5995,52958,43.79,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Compactos,2,VW/VIRTUS,2425,3284,36977,30.57,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Compactos,3,HONDA/CITY,1618,1292,17782,14.70,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Compactos,4,NISSAN/VERSA,715,454,9261,7.66,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Compactos,5,TOYOTA/YARIS SEDAN,0,2,3959,3.27,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Compactos,6,GM/COBALT,1,0,7,0.01,12,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,2272,1034,33170,54.99,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,2,BYD/KING,956,856,12402,20.56,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,3,NISSAN/SENTRA,200,341,4927,8.17,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,4,BYD/SEAL,350,327,3222,5.34,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,5,CAOA CHERY/ARRIZO 6,50,53,1436,2.38,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,6,VW/JETTA,240,393,1130,1.87,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,7,HONDA/CIVIC,13,17,1124,1.86,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,8,AUDI/A5,110,147,977,1.62,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,9,M.BENZ/CLA200,44,72,745,1.24,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,10,AUDI/A3 SEDAN,57,48,558,0.93,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,11,BMW/420I,14,11,142,0.24,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,12,BMW/220,17,22,125,0.21,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,13,BMW/M235I,19,13,74,0.12,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLA35,8,5,66,0.11,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,15,AUDI/RS3,18,30,61,0.10,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,16,M.BENZ/AMG C63S,0,1,55,0.09,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,17,GAC/AION ES,11,2,38,0.06,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,18,M.BENZ/CLA45,7,3,34,0.06,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,19,BMW/218I,0,0,8,0.01,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,20,GM/CRUZE SEDAN,0,0,5,0.01,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans médios,21,M.BENZ/CLASSE C,0,0,3,0.00,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,360,346,4046,54.32,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,87,101,1428,19.17,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,3,PORSCHE/PANAMERA,26,18,404,5.42,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,4,BMW/330E,15,13,365,4.90,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,5,HONDA/ACCORD,6,10,214,2.87,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,6,BMW/530E,7,7,163,2.19,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,7,ZEEKR/001,11,6,119,1.60,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,8,LEXUS/ES300,2,3,113,1.52,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,9,M.BENZ/CLASSE E,12,6,111,1.49,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,10,AUDI/A4,1,3,107,1.44,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/AMG GT63S,6,7,88,1.18,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sedans Grandes,12,BMW/I4,7,5,69,0.93,13,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1,0,1,100.00,14,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,4,7,107,98.17,14,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sw Grandes,2,VW/QUANTUM,0,0,2,1.83,14,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Monocab,1,GM/BOLT,0,2,7,58.33,14,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Monocab,2,HONDA/FIT,2,1,3,25.00,14,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,0,0,2,16.67,14,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Grandcab,1,GM/SPIN,2331,2317,22741,98.61,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,25,10,271,1.18,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Grandcab,3,VW/ID.BUZZ,4,1,36,0.16,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Grandcab,4,TOYOTA/SIENNA,0,0,6,0.03,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,1,PORSCHE/911,183,77,1092,32.06,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,39,45,858,25.19,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,18,17,378,11.10,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,4,BMW/M2,38,20,294,8.63,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,5,BMW/M3,23,16,168,4.93,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,6,PORSCHE/CAYMAN,16,6,161,4.73,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,7,GM/CORVETTE,15,12,91,2.67,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,8,DODGE/CHALLENGER,8,0,76,2.23,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Sports,9,M.BENZ/SL63S,3,3,52,1.53,15,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,1,VW/T CROSS,10721,9016,92837,8.47,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,2,HYUNDAI/CRETA,8160,7689,76156,6.95,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,3,JEEP/COMPASS,6640,5889,61255,5.59,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,4,HONDA/HR-V,4401,4963,61227,5.59,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,5,GM/TRACKER,6242,4528,60867,5.56,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,6,TOYOTA/COROLLA CROSS,2628,1465,59674,5.45,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,7,NISSAN/KICKS,6433,5646,58388,5.33,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,8,FIAT/FASTBACK,5506,4381,57297,5.23,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,9,VW/NIVUS,4213,3122,48690,4.44,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,10,VW/TERA,10448,9772,48139,4.39,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,11,JEEP/RENEGADE,4152,4230,44793,4.09,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,12,FIAT/PULSE,4114,3213,44426,4.05,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,13,BYD/SONG,7475,4376,42181,3.85,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,14,CAOA CHERY/TIGGO 7,4944,4059,38438,3.51,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,15,GWM/HAVAL H6,3381,3214,31964,2.92,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,16,CITROEN/BASALT,2980,1404,19792,1.81,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,17,RENAULT/KARDIAN,1161,1097,19349,1.77,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,18,RENAULT/DUSTER,1647,1789,18448,1.68,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,19,CAOA CHERY/TIGGO 8,1651,1501,17883,1.63,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,20,JEEP/COMMANDER,2555,1829,17786,1.62,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,21,TOYOTA/HILUX SW4,1913,1432,17056,1.56,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,22,CAOA CHERY/TIGGO 5X,563,1437,13670,1.25,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,23,VW/TAOS,662,462,12920,1.18,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,24,PEUGEOT/2008,1029,654,11312,1.03,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,25,MITSUBISHI/ECLIPSE CROSS,836,902,10032,0.92,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,26,FORD/TERRITORY,1115,1058,8876,0.81,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,27,BYD/YUAN,465,454,6019,0.55,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,28,BMW/X1,523,414,5367,0.49,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,29,OMODA JAECOO/JAECOO 7,997,564,4919,0.45,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,30,HONDA/WR-V,3229,1341,4588,0.42,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,31,CITROEN/C3 AIRCROSS,117,84,4550,0.42,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,32,VOLVO/XC60,444,283,3514,0.32,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,33,GWM/TANK 300,408,419,3514,0.32,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,34,VOLVO/EX30,386,180,3511,0.32,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,35,TOYOTA/RAV4,559,45,2981,0.27,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,36,FORD/BRONCO,261,113,2614,0.24,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,37,GM/EQUINOX,167,202,2323,0.21,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,38,VW/TIGUAN,94,298,2229,0.20,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,39,GWM/HAVAL H9,774,570,2205,0.20,16,texto,2025-12.pdf
2025-12,automoveis,sub_segmento,Suv's,40,RENAULT/BOREAL,1384,586,2194,0.20,16,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,14536,13018,142891,67.83,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,8165,4796,67751,32.16,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,3,0,8,0.00,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,GM/CHEVY,0,0,1,0.00,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,6275,4268,52129,19.46,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4319,4047,49721,18.56,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,3255,2676,34047,12.71,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,4,GM/S10,3583,2998,31451,11.74,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,5,RAM/RAMPAGE,3055,2422,26135,9.76,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,6,GM/MONTANA,1535,1375,20377,7.61,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/TRITON,1222,1044,11719,4.38,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RENAULT/OROCH,1229,961,11624,4.34,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FIAT/TITANO,674,378,6437,2.40,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,10,NISSAN/FRONTIER,70,74,5091,1.90,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/MAVERICK,738,370,4051,1.51,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,1315,1137,15760,32.88,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,2,FIAT/SCUDO,313,325,3600,7.51,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,240,167,3373,7.04,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,4,HYUNDAI/HR,47,78,2996,6.25,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,5,IVECO/DAILY,161,205,2828,5.90,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,6,FORD/TRANSIT,144,175,2646,5.52,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões,7,VW TRUCK E BUS/EXPRESS,195,217,2390,4.99,18,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,2106,1399,21327,80.80,19,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,384,491,4432,16.79,19,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,40,43,526,1.99,19,texto,2025-12.pdf
2025-12,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KWID,4,1,58,0.22,19,texto,2025-12.pdf
2025-12,automoveis,ranking,,48,OMODA JAECOO/OMODA 5,791,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,16,VW/AMAROK,363,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,17,GWM/POER,339,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,20,KIA/K2500,210,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,22,GM/SILVERADO,191,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,23,PEUGEOT/EXPERT,178,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,24,EFFA/V21,177,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,25,IVECO/DAILY 30-130,165,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,28,BYD/SHARK,129,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,29,CITROEN/JUMPY,126,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,30,FORD/F150,106,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,31,M.BENZ/SPRINTER 317,97,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,32,FOTON/AUMARK S 315,82,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,33,TOYOTA/HIACE,80,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,34,KIA/UK2500,77,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,36,SHINERAY/TLUX,51,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,37,RAM/3500,51,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,39,JAC/HUNTER,47,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,41,EFFA/V22,40,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,42,M.BENZ/SPRINTER 417,36,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,43,MITSUBISHI/L200,29,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,44,M.BENZ/ESPRINTER 320,27,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,45,FOTON/TUNLAND,24,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,46,RAM/2500,23,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,47,CITROEN/JUMPER,16,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,48,RAM/1500,14,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,49,M.BENZ/SPRINTER,13,,,,6,texto,2025-12.pdf
2025-12,comerciais_leves,ranking,,50,PEUGEOT/BOXER,12,,,,6,texto,2025-12.pdf
