mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2009-12,automoveis,sub_segmento,Veículos de Entrada,1,VW/GOL,26066,23037,303014,31.96,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,2,FIAT/PALIO,16951,16664,203712,21.49,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,3,FIAT/UNO,13502,12791,168488,17.77,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,4,GM/CELTA,11581,10518,139406,14.71,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,5,FORD/KA,6887,5690,83947,8.86,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,6,PEUGEOT/207,2547,1865,29018,3.06,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,7,RENAULT/CLIO,1280,1126,13885,1.46,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,8,PEUGEOT/206,67,301,6497,0.69,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Veículos de Entrada,9,GM/CHEVETTE,0,1,8,0.00,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,1,VW/FOX/CROSS FOX,8850,9398,129179,36.63,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,2,FORD/FIESTA,7705,5127,73003,20.70,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,3,RENAULT/SANDERO,5271,4059,49376,14.00,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,4,GM/CORSA,2276,2274,35614,10.10,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,5,CITROEN/C3,2646,2612,33542,9.51,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,6,VW/POLO,1414,1437,14937,4.24,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,7,GM/AGILE,6507,5936,14387,4.08,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,8,SMART/FORTWO,221,76,1055,0.30,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,9,MINI/COOPER,193,147,971,0.28,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,10,FIAT/500,154,143,620,0.18,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Pequenos,11,GM/KADETT,1,0,3,0.00,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Médios,1,GM/ASTRA,2688,2450,29673,24.83,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Médios,2,FIAT/PUNTO,2893,2395,27395,22.92,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Médios,3,VW/GOLF,2221,1703,20956,17.53,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Médios,4,FORD/FOCUS,1680,1433,16698,13.97,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Médios,5,HYUNDAI/I30,3345,2514,13348,11.17,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Hatch Médios,6,GM/VECTRA HATCH,971,947,11446,9.58,10,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/SIENA,11781,9951,116046,24.05,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,2,GM/CLASSIC,7028,5886,108430,22.47,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,3,VW/VOYAGE,6969,6144,85675,17.76,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,4,GM/PRISMA,5025,4261,62454,12.94,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,5,FORD/FIESTA SEDAN,4053,2413,41954,8.69,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,6,RENAULT/LOGAN,2734,2191,30127,6.24,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,7,GM/CORSA SEDAN,2131,2058,29575,6.13,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,8,RENAULT/SYMBOL,538,559,6456,1.34,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,9,RENAULT/CLIO SEDAN,0,0,934,0.19,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Pequenos,10,M.BENZ/CLASSE CLC,92,100,867,0.18,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Compactos,1,PEUGEOT/207 SEDAN,1597,1636,20050,35.96,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Compactos,2,VW/POLO SEDAN,1745,1672,17233,30.90,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Compactos,3,HONDA/CITY,2580,2384,14625,26.23,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Compactos,4,GM/ASTRA SEDAN,550,414,3837,6.88,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Compactos,5,GM/MONZA,0,0,12,0.02,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Compactos,6,FORD/VERONA,1,0,5,0.01,11,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,7006,4359,54593,26.95,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,4083,2372,50188,24.78,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,3,GM/VECTRA,2086,1868,23966,11.83,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,4,FIAT/LINEA,1589,1431,14658,7.24,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,5,CITROEN/C4 PALLAS,640,646,12020,5.93,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,6,FORD/FUSION,1361,684,9822,4.85,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,7,FORD/FOCUS SEDAN,754,776,9340,4.61,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,8,NISSAN/SENTRA,315,307,5737,2.83,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,9,RENAULT/MEGANE,555,291,5344,2.64,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,10,VW/JETTA,540,492,4711,2.33,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,11,VW/BORA,73,143,4490,2.22,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,12,PEUGEOT/307 SEDAN,315,263,3325,1.64,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,13,KIA/CERATO,732,439,2292,1.13,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLASSE C,221,175,1807,0.89,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,15,BMW/135i,23,16,81,0.04,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,16,M.BENZ/CLS,8,4,77,0.04,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,17,VW/SANTANA,0,2,47,0.02,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,18,AUDI/A5,4,2,36,0.02,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,19,GM/IMPALA,2,1,8,0.00,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,20,FIAT/TEMPRA,0,1,6,0.00,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans médios,21,AUDI/S5,0,0,5,0.00,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,436,285,7620,48.28,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,2,BMW/320,332,417,1829,11.59,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,3,VW/PASSAT,107,59,1249,7.91,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,4,HONDA/ACCORD,11,4,1129,7.15,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,5,KIA/MAGENTIS,53,47,744,4.71,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A4,76,52,706,4.47,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,7,GM/OMEGA,1,1,618,3.92,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,8,TOYOTA/CAMRY,62,38,537,3.40,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,9,CITROEN/C5,50,7,411,2.60,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,10,M.BENZ/CLASSE E,54,47,366,2.32,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,11,PEUGEOT/407,42,38,299,1.89,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sedans Grandes,12,BMW/325,28,20,275,1.74,12,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,3976,3141,43244,47.20,13,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,2883,2398,31908,34.82,13,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/207 SW,589,892,8303,9.06,13,texto,2009-12.pdf
2009-12,automoveis,sub_segmento,Sw Médios,4,VW/PARATI,637,769,8170,8.92,13,texto,2009-12.pdf
